Sample;Frequency (GHz);LG (mV);HG (mV)
REF_23;170.0;15.291173;0.518847
REF_23;170.0;15.260652;-0.244153
REF_23;170.0;15.779514;-0.152612
REF_23;170.0;16.878281;-0.122058
REF_23;170.0;17.702356;0.183123
REF_23;170.0;17.305579;-0.152594
REF_23;170.0;14.192406;-0.640953
REF_23;170.0;15.321694;0.244176
REF_23;170.0;16.481504;-0.518876
REF_23;170.0;14.497619;0.061047
REF_23;170.0;18.190697;1.098728
REF_23;170.0;14.009278;-0.427306
REF_23;170.0;19.167379;-0.091529
REF_23;170.0;15.901599;-0.701964
REF_23;170.0;16.786717;0.335735
REF_23;170.0;14.802832;5.960464e-06
REF_23;170.0;17.79392;-0.701994
REF_23;170.0;16.664632;0.244164
REF_23;170.0;17.702356;-0.2747
REF_23;170.0;18.984251;0.213635
REF_23;170.0;19.594677;-0.701982
REF_23;170.0;18.953729;0.213653
REF_23;170.0;17.977048;-0.0305
REF_23;170.0;13.978757;0.152582
REF_23;170.0;15.138566;0.793546
REF_23;170.0;17.061409;0.396776
REF_23;170.0;16.14577;0.244153
REF_23;170.0;14.619704;-0.518847
REF_23;170.0;15.93212;-0.3052
REF_23;170.0;15.748993;0.091577
REF_23;170.0;17.183494;0.152594
REF_23;170.0;18.099133;0.183105
REF_23;170.0;19.045293;-0.061065
REF_23;170.0;17.702356;-0.2747
REF_23;170.0;13.978757;0.457799
REF_23;170.0;18.862166;0.061041
REF_23;170.0;16.328897;-0.335729
REF_23;170.0;13.612501;0.15257
REF_23;170.0;18.434867;1.007199
REF_23;170.0;12.452692;1.159799
REF_23;170.0;16.542546;0.488335
REF_23;170.0;15.474301;-0.274706
REF_23;170.0;17.3361;-0.152594
REF_23;170.0;17.122451;0.1526
REF_23;170.0;16.237333;0.183141
REF_23;170.0;14.894396;0.061011
REF_23;170.0;15.108045;-0.152588
REF_23;170.0;15.260652;-0.1221
REF_23;170.0;19.106336;-0.427294
REF_23;170.0;15.840556;0.457805
REF_23;170.0;15.596386;0.396764
REF_23;170.0;19.991454;-0.854582
REF_23;170.0;14.894396;-0.12207
REF_23;170.0;18.831644;-0.732523
REF_23;170.0;14.253449;0.5494
REF_23;170.0;13.887193;0.122058
REF_23;170.0;15.93212;-0.122088
REF_23;170.0;15.626907;0.2747
REF_23;170.0;15.718471;0.030512
REF_23;170.0;16.908802;-0.64097
REF_23;170.0;16.328897;-0.549358
REF_23;170.0;16.267855;0.244159
REF_23;170.0;17.702356;-0.091553
REF_23;170.0;17.732877;-0.793529
REF_23;170.0;14.772311;0.122052
REF_23;170.0;15.810035;-0.335723
REF_23;170.0;17.3361;-0.4273
REF_23;170.0;15.108045;-0.213635
REF_23;170.0;19.045293;0.94617
REF_23;170.0;17.366622;0.579923
REF_23;170.0;15.993163;-0.549394
REF_23;170.0;15.016481;-0.091553
REF_23;170.0;16.359419;0.091571
REF_23;170.0;14.192406;-0.061035
REF_23;170.0;17.580271;-0.305212
REF_23;170.0;15.810035;-0.671488
REF_23;170.0;18.251739;0.030518
REF_23;170.0;16.267855;-0.854617
REF_23;170.0;17.244536;0.488335
REF_23;170.0;14.98596;-0.488341
REF_23;170.0;18.587474;-0.1526
REF_23;170.0;15.413258;-0.701988
REF_23;170.0;18.068612;-0.244147
REF_23;170.0;16.512025;-0.366247
REF_23;170.0;15.871078;0.061017
REF_23;170.0;17.885484;0.061065
REF_23;170.0;17.244536;0.427294
REF_23;170.0;16.176291;0.427288
REF_23;170.0;17.702356;0.579917
REF_23;170.0;15.748993;-0.579882
REF_23;170.0;16.084727;0.091547
REF_23;170.0;16.725674;0.091547
REF_23;170.0;15.047003;-0.366217
REF_23;170.0;18.312782;-0.091547
REF_23;170.0;12.818947;0.518847
REF_23;170.0;15.779514;0.457823
REF_23;170.0;16.14577;0.183123
REF_23;170.0;12.574777;0.427264
REF_23;170.0;17.458186;-0.122088
REF_23;170.0;17.244536;0.213653
REF_23;170.0;14.436577;-0.12207
REF_23;170.0;17.824441;0.640929
REF_23;170.0;14.0398;-0.213665
REF_23;170.0;17.977048;0.061065
REF_23;170.0;15.352216;-0.122088
REF_23;170.0;17.549749;0.213647
REF_23;170.0;14.772311;-0.030529
REF_23;170.0;16.847759;-0.732505
REF_23;170.0;16.328897;0.1831
REF_23;170.0;15.779514;-0.366241
REF_23;170.0;15.748993;0.427264
REF_23;170.0;14.100842;-0.213635
REF_23;170.0;17.152973;-0.39677
REF_23;170.0;16.359419;0.488311
REF_23;170.0;13.612501;0.763041
REF_23;170.0;14.131363;0.763029
REF_23;170.0;15.016481;-0.67147
REF_23;170.0;15.23013;-0.030512
REF_23;170.0;14.436577;-0.2442
REF_23;170.0;15.108045;0.488365
REF_23;170.0;15.93212;-0.579876
REF_23;170.0;15.718471;-0.213635
REF_23;170.0;15.993163;0.061059
REF_23;170.0;17.000366;-0.274676
REF_23;170.0;18.556952;0.091565
REF_23;170.0;17.030887;0.152618
REF_23;170.0;19.289464;-0.549394
REF_23;170.0;19.075815;-0.396788
REF_23;170.0;17.09193;-0.0305
REF_23;170.0;15.474301;0.335747
REF_23;170.0;15.840556;-0.183135
REF_23;170.0;17.427664;-0.274658
REF_23;170.0;16.38994;-0.274706
REF_23;170.0;17.79392;-0.915647
REF_23;170.0;15.260652;-0.091559
REF_23;170.0;17.824441;-0.152594
REF_23;170.0;18.221218;0.427264
REF_23;170.0;13.276767;0.396788
REF_23;170.0;15.626907;-0.305182
REF_23;170.0;18.251739;-0.152612
REF_23;170.0;13.185203;0.366277
REF_23;170.0;17.885484;0.061023
REF_23;170.0;15.962642;-0.030518
REF_23;170.0;17.09193;-0.488341
REF_23;170.0;12.452692;-0.030553
REF_23;170.0;19.991454;0.518882
REF_23;170.0;17.397143;-0.824052
REF_23;170.0;15.871078;0.122082
REF_23;170.0;15.901599;0.488329
REF_23;170.0;15.016481;-1.617604
REF_23;170.0;15.748993;0.091541
REF_23;170.0;17.061409;0.457835
REF_23;170.0;18.373825;-0.5494
REF_23;170.0;15.626907;-0.030524
REF_23;170.0;15.626907;-0.488359
REF_23;170.0;17.122451;-0.213641
REF_23;170.0;16.969845;-1.037717
REF_23;170.0;13.246246;-0.183129
REF_23;170.0;17.214015;-0.1526
REF_23;170.0;17.763399;-0.427288
REF_23;170.0;15.901599;0.1526
REF_23;170.0;12.696862;-0.640953
REF_23;170.0;18.007569;0.213623
REF_23;170.0;14.100842;0.061059
REF_23;170.0;18.49591;0.274706
REF_23;170.0;15.871078;0.061041
REF_23;170.0;18.03809;-0.305218
REF_23;170.0;17.977048;0.152618
REF_23;170.0;18.465389;-0.915629
REF_23;170.0;18.526431;0.091583
REF_23;170.0;17.3361;-0.183123
REF_23;170.0;17.916005;0.732505
REF_23;170.0;16.267855;0.0305
REF_23;170.0;14.955439;-0.366247
REF_23;170.0;15.871078;0.640976
REF_23;170.0;18.679038;0.030512
REF_23;170.0;17.214015;-0.763029
REF_23;170.0;13.856672;-1.281899
REF_23;180.0;15.016481;-0.671464
REF_23;180.0;16.817238;-1.22081
REF_23;180.0;19.258942;-0.152612
REF_23;180.0;15.901599;-0.335747
REF_23;180.0;11.750702;0.274694
REF_23;180.0;17.732877;-0.518847
REF_23;180.0;20.174582;-0.213659
REF_23;180.0;12.941033;0.427276
REF_23;180.0;18.160176;-0.061041
REF_23;180.0;19.655719;-0.091571
REF_23;180.0;15.108045;0.640941
REF_23;180.0;17.671835;0.94614
REF_23;180.0;18.03809;-0.366241
REF_23;180.0;17.183494;0.122082
REF_23;180.0;16.63411;-0.122088
REF_23;180.0;16.969845;-0.122088
REF_23;180.0;16.14577;-0.030541
REF_23;180.0;13.82615;-0.24417
REF_23;180.0;18.099133;0.213665
REF_23;180.0;19.869369;0.091559
REF_23;180.0;17.946526;-5.960464e-06
REF_23;180.0;19.747283;0.244147
REF_23;180.0;13.948236;-0.305218
REF_23;180.0;11.964351;-0.701976
REF_23;180.0;15.504822;0.061071
REF_23;180.0;16.176291;0.702
REF_23;180.0;16.206812;-0.335717
REF_23;180.0;16.725674;-0.213635
REF_23;180.0;18.190697;-1.192093e-05
REF_23;180.0;9.797338;0.640935
REF_23;180.0;15.93212;-0.061023
REF_23;180.0;15.077524;-1.220804
REF_23;180.0;15.108045;-0.305212
REF_23;180.0;18.526431;-0.122082
REF_23;180.0;11.842266;-0.061047
REF_23;180.0;18.49591;1.192093e-05
REF_23;180.0;19.808326;-0.1526
REF_23;180.0;17.458186;0.15257
REF_23;180.0;15.962642;0.152624
REF_23;180.0;18.74008;-0.091577
REF_23;180.0;14.100842;0.061065
REF_23;180.0;15.68795;0.366217
REF_23;180.0;16.603589;-0.061035
REF_23;180.0;15.382737;-0.2747
REF_23;180.0;19.960932;0.152624
REF_23;180.0;17.183494;-0.122094
REF_23;180.0;17.275058;-0.122094
REF_23;180.0;14.436577;0.27467
REF_23;180.0;17.366622;0.305212
REF_23;180.0;15.23013;0.122082
REF_23;180.0;15.871078;-0.732487
REF_23;180.0;16.63411;0.152618
REF_23;180.0;17.946526;0.549364
REF_23;180.0;17.122451;-0.610417
REF_23;180.0;18.556952;-0.091577
REF_23;180.0;14.589183;-0.244206
REF_23;180.0;13.459895;5.960464e-06
REF_23;180.0;11.903308;0.732493
REF_23;180.0;15.199609;0.915617
REF_23;180.0;12.239043;0.274688
REF_23;180.0;20.235624;-0.061035
REF_23;180.0;13.33781;5.960464e-06
REF_23;180.0;18.251739;-0.244182
REF_23;180.0;17.549749;0.305235
REF_23;180.0;16.176291;-0.274676
REF_23;180.0;13.734587;-0.640953
REF_23;180.0;12.330607;-0.0305
REF_23;180.0;18.129654;0.51887
REF_23;180.0;18.221218;-0.549418
REF_23;180.0;16.176291;-0.274694
REF_23;180.0;15.565865;-0.0305
REF_23;180.0;14.161885;0.366253
REF_23;180.0;14.497619;0.030506
REF_23;180.0;17.244536;-0.518858
REF_23;180.0;12.086436;-0.915635
REF_23;180.0;18.343303;-0.244176
REF_23;180.0;14.192406;0.793535
REF_23;180.0;11.994872;-0.244147
REF_23;180.0;14.406055;-0.12207
REF_23;180.0;19.167379;0.12207
REF_23;180.0;17.79392;0.152612
REF_23;180.0;16.969845;0.1526
REF_23;180.0;18.343303;0.396764
REF_23;180.0;15.108045;-0.030524
REF_23;180.0;14.100842;0.244176
REF_23;180.0;17.305579;-0.183135
REF_23;180.0;15.321694;0.824082
REF_23;180.0;15.504822;0.122112
REF_23;180.0;18.862166;0.061053
REF_23;180.0;14.161885;-0.183105
REF_23;180.0;13.276767;0.091535
REF_23;180.0;16.084727;-0.518858
REF_23;180.0;18.068612;-0.457823
REF_23;180.0;13.978757;-1.129258
REF_23;180.0;12.727384;0.763029
REF_23;180.0;14.161885;-0.24417
REF_23;180.0;16.603589;0.671446
REF_23;180.0;18.190697;-1.251364
REF_23;180.0;17.702356;0.061059
REF_23;180.0;20.632401;0.763023
REF_23;180.0;17.885484;0.335753
REF_23;180.0;14.345013;0.396782
REF_23;180.0;14.680747;-0.305176
REF_23;180.0;15.504822;0.305212
REF_23;180.0;18.434867;0.579894
REF_23;180.0;12.87999;-0.732505
REF_23;180.0;12.544256;-0.518829
REF_23;180.0;16.542546;0.030547
REF_23;180.0;16.14577;-0.122088
REF_23;180.0;16.023684;0.1221
REF_23;180.0;15.871078;-0.244153
REF_23;180.0;15.382737;-0.335753
REF_23;180.0;17.122451;-0.793511
REF_23;180.0;16.38994;-0.366259
REF_23;180.0;16.756196;-0.183129
REF_23;180.0;17.854962;-0.366265
REF_23;180.0;12.666341;-0.457811
REF_23;180.0;19.1979;-0.030529
REF_23;180.0;14.74179;0.671446
REF_23;180.0;18.068612;0.366247
REF_23;180.0;12.971554;-0.42727
REF_23;180.0;13.82615;0.8241
REF_23;180.0;15.291173;-0.091571
REF_23;180.0;13.948236;-0.518858
REF_23;180.0;15.810035;-0.488335
REF_23;180.0;18.862166;-0.335723
REF_23;180.0;15.413258;-0.030518
REF_23;180.0;14.100842;-0.030524
REF_23;180.0;17.030887;-0.701994
REF_23;180.0;18.465389;0.244188
REF_23;180.0;19.747283;0.305206
REF_23;180.0;17.244536;-0.579906
REF_23;180.0;18.007569;0.061077
REF_23;180.0;17.977048;0.366259
REF_23;180.0;16.206812;0.366247
REF_23;180.0;15.108045;0.244176
REF_23;180.0;14.98596;-0.213653
REF_23;180.0;14.833353;-0.793558
REF_23;180.0;15.016481;0.640947
REF_23;180.0;12.941033;-0.091547
REF_23;180.0;17.397143;0.1221
REF_23;180.0;16.939323;0.122082
REF_23;180.0;15.871078;-1.110223e-13
REF_23;180.0;17.244536;-0.213647
REF_23;180.0;15.413258;-0.427288
REF_23;180.0;17.244536;-0.152594
REF_23;180.0;15.93212;-0.152612
REF_23;180.0;18.190697;-0.915623
REF_23;180.0;17.702356;0.488329
REF_23;180.0;13.765108;0.244159
REF_23;180.0;14.74179;0.244159
REF_23;180.0;13.398852;1.25137
REF_23;180.0;17.702356;0.122082
REF_23;180.0;16.176291;-0.24417
REF_23;180.0;13.887193;-0.640959
REF_23;180.0;14.74179;0.24417
REF_23;180.0;17.641313;0.213629
REF_23;180.0;19.319985;-0.183123
REF_23;180.0;16.054206;0.061047
REF_23;180.0;14.955439;-1.037723
REF_23;180.0;16.63411;0.213665
REF_23;180.0;16.969845;-0.335717
REF_23;180.0;16.359419;0.274694
REF_23;180.0;15.779514;-0.457817
REF_23;180.0;15.565865;-0.244147
REF_23;180.0;15.352216;-0.183123
REF_23;180.0;11.598095;-0.061047
REF_23;180.0;12.055915;0.122076
REF_23;180.0;18.007569;-0.213659
REF_23;180.0;18.617995;-0.366271
REF_23;180.0;13.551459;-0.335735
REF_23;180.0;15.840556;0.427306
REF_23;180.0;20.235624;0.64097
REF_23;180.0;16.573068;-0.274706
REF_23;180.0;16.206812;-5.960464e-06
REF_23;180.0;16.176291;0.152612
REF_23;180.0;16.573068;0.030518
REF_23;180.0;15.779514;-0.030535
REF_23;180.0;10.835063;0.213659
REF_23;180.0;21.761689;-0.061047
REF_23;180.0;14.802832;-0.915653
REF_23;180.0;11.201318;-0.427306
REF_23;180.0;19.381028;-0.305188
REF_23;180.0;19.503113;-0.335711
REF_23;180.0;13.948236;0.854588
REF_23;180.0;13.215724;-0.274688
REF_23;180.0;15.962642;0.366253
REF_23;180.0;19.503113;0.427294
REF_23;180.0;18.587474;-0.091559
REF_23;180.0;20.174582;0.671476
REF_23;180.0;14.74179;0.061059
REF_23;180.0;16.298376;0.366265
REF_23;180.0;21.822732;-0.396764
REF_23;180.0;16.817238;-0.091553
REF_23;180.0;13.917714;0.305206
REF_23;180.0;19.1979;-0.366241
REF_23;180.0;17.549749;0.763035
REF_23;180.0;19.991454;-0.091588
REF_23;180.0;14.070321;0.610387
REF_23;180.0;13.520937;0.640947
REF_23;180.0;18.709559;-0.488323
REF_23;180.0;14.192406;-0.488347
REF_23;180.0;16.939323;0.061065
REF_23;180.0;18.434867;0.39677
REF_23;180.0;13.795629;-0.091535
REF_23;180.0;15.657429;-0.885111
REF_23;180.0;14.131363;0.824064
REF_23;180.0;17.488707;0.915629
REF_23;180.0;20.235624;-0.549382
REF_23;180.0;17.732877;0.610429
REF_23;180.0;16.054206;-0.610429
REF_23;180.0;14.894396;0.244182
REF_23;180.0;16.786717;0.457805
REF_23;180.0;16.908802;-0.701976
REF_23;180.0;17.488707;-0.183141
REF_23;180.0;15.474301;0.366241
REF_23;180.0;17.183494;-0.183147
REF_23;180.0;13.520937;1.007187
REF_23;180.0;12.727384;0.152624
REF_23;180.0;15.047003;0.488347
REF_23;180.0;16.084727;-0.396782
REF_23;180.0;15.382737;-0.67147
REF_23;180.0;14.314491;-0.396776
REF_23;180.0;15.077524;-0.579906
REF_23;180.0;13.032597;-0.702
REF_23;180.0;14.802832;0.51887
REF_23;180.0;18.068612;-0.305206
REF_23;180.0;14.619704;-0.366277
REF_23;180.0;18.099133;0.061035
REF_23;180.0;17.397143;-0.061011
REF_23;180.0;15.108045;-0.885135
REF_23;180.0;17.366622;-0.305223
REF_23;180.0;13.917714;-0.915653
REF_23;180.0;17.610792;0.854588
REF_23;180.0;17.09193;0.0305
REF_23;180.0;13.185203;0.030506
REF_23;180.0;19.1979;0.091553
REF_23;180.0;15.626907;0.671476
REF_23;180.0;17.397143;0.030524
REF_23;180.0;15.474301;0.427312
REF_23;180.0;14.619704;-0.549388
REF_23;180.0;17.79392;-0.457805
REF_23;180.0;14.711268;-0.732511
REF_23;180.0;13.734587;-0.244135
REF_23;180.0;18.251739;0.213617
REF_23;180.0;14.222927;-0.70197
REF_23;180.0;16.176291;0.244159
REF_23;180.0;16.756196;-0.335729
REF_23;180.0;15.901599;-1.190323
REF_23;180.0;17.885484;-0.213647
REF_23;180.0;20.510316;0.488323
REF_23;180.0;16.847759;0.244176
REF_23;180.0;17.09193;0.518852
REF_23;180.0;16.450983;-0.213641
REF_23;180.0;19.686241;0.610423
REF_23;180.0;15.779514;0.610423
REF_23;180.0;15.260652;-0.671482
REF_23;180.0;14.833353;0.152588
REF_23;180.0;19.289464;0.671482
REF_23;180.0;13.734587;-0.061041
REF_23;180.0;14.131363;0.213635
REF_23;180.0;19.503113;0.763041
REF_23;180.0;14.711268;0.152618
REF_23;180.0;13.215724;0.335723
REF_23;180.0;17.244536;0.427282
REF_23;180.0;18.312782;-0.396788
REF_23;180.0;18.923208;0.213647
REF_23;180.0;15.047003;0.1526
REF_23;180.0;13.33781;-0.061011
REF_23;180.0;16.756196;0.030547
REF_23;180.0;18.068612;0.579911
REF_23;180.0;16.359419;-0.061029
REF_23;180.0;9.247955;1.007199
REF_23;180.0;19.289464;-0.94617
REF_23;180.0;17.519228;0.152582
REF_23;190.0;13.093639;0.12207
REF_23;190.0;11.93383;-0.030524
REF_23;190.0;12.605298;-0.488317
REF_23;190.0;12.116957;-0.457817
REF_23;190.0;15.047003;-0.030524
REF_23;190.0;13.185203;-0.27467
REF_23;190.0;15.138566;-0.396776
REF_23;190.0;12.055915;0.244194
REF_23;190.0;12.147479;-0.061029
REF_23;190.0;14.009278;0.610429
REF_23;190.0;14.802832;0.335735
REF_23;190.0;10.52985;-0.091577
REF_23;190.0;11.537053;-0.122088
REF_23;190.0;12.269564;0.427294
REF_23;190.0;12.330607;0.671476
REF_23;190.0;11.445489;0.640929
REF_23;190.0;14.436577;0.518858
REF_23;190.0;10.896105;0.701976
REF_23;190.0;13.246246;-0.793552
REF_23;190.0;12.391649;-0.213635
REF_23;190.0;14.406055;0.213647
REF_23;190.0;13.520937;-0.305218
REF_23;190.0;13.276767;0.640941
REF_23;190.0;13.246246;-0.122076
REF_23;190.0;10.407764;-0.030512
REF_23;190.0;8.66805;0.610405
REF_23;190.0;14.772311;0.579894
REF_23;190.0;14.894396;-0.335735
REF_23;190.0;14.131363;0.091541
REF_23;190.0;9.888902;0.427306
REF_23;190.0;12.605298;-0.427288
REF_23;190.0;10.835063;0.518882
REF_23;190.0;15.199609;-0.732499
REF_23;190.0;13.33781;-0.274706
REF_23;190.0;12.269564;0.94617
REF_23;190.0;12.605298;0.244176
REF_23;190.0;15.291173;0.671458
REF_23;190.0;13.765108;-0.396746
REF_23;190.0;11.781223;0.061005
REF_23;190.0;13.368331;0.427282
REF_23;190.0;13.612501;0.549382
REF_23;190.0;12.818947;-0.39677
REF_23;190.0;14.345013;-0.335723
REF_23;190.0;12.971554;0.030494
REF_23;190.0;15.748993;0.061011
REF_23;190.0;14.52814;0.579864
REF_23;190.0;10.407764;0.152606
REF_23;190.0;14.680747;0.701994
REF_23;190.0;11.659138;0.152588
REF_23;190.0;13.673544;-0.366259
REF_23;190.0;15.260652;-0.091571
REF_23;190.0;9.308998;0.335735
REF_23;190.0;14.375534;0.3052
REF_23;190.0;12.330607;0.854594
REF_23;190.0;14.98596;0.366241
REF_23;190.0;13.551459;-0.457799
REF_23;190.0;13.948236;-0.091535
REF_23;190.0;14.222927;-0.366259
REF_23;190.0;11.781223;0.183135
REF_23;190.0;12.696862;0.3052
REF_23;190.0;13.917714;0.274676
REF_23;190.0;13.856672;-5.960465e-06
REF_23;190.0;11.109754;-1.110223e-13
REF_23;190.0;13.673544;-0.244153
REF_23;190.0;14.619704;0.457829
REF_23;190.0;14.28397;0.091553
REF_23;190.0;13.246246;0.091547
REF_23;190.0;10.560371;-0.122064
REF_23;190.0;14.863875;-0.732505
REF_23;190.0;13.307288;-0.091559
REF_23;190.0;11.842266;-0.122082
REF_23;190.0;14.467098;-0.305206
REF_23;190.0;14.0398;-0.122094
REF_23;190.0;13.856672;-0.274688
REF_23;190.0;15.169088;0.366253
REF_23;190.0;13.307288;-0.763011
REF_23;190.0;17.09193;0.091541
REF_23;190.0;13.734587;0.030518
REF_23;190.0;13.002075;0.488329
REF_23;190.0;14.863875;-0.549358
REF_23;190.0;12.63582;-0.152618
REF_23;190.0;13.459895;-0.061053
REF_23;190.0;11.018191;-0.610435
REF_23;190.0;16.481504;0.122088
REF_23;190.0;13.368331;0.366253
REF_23;190.0;14.589183;-1.098758
REF_23;190.0;11.781223;0.152588
REF_23;190.0;12.574777;0.3052
REF_23;190.0;12.483213;-0.396758
REF_23;190.0;14.863875;-0.061023
REF_23;190.0;12.666341;-0.030541
REF_23;190.0;10.957148;-0.061035
REF_23;190.0;13.795629;0.061029
REF_23;190.0;11.598095;0.244176
REF_23;190.0;14.406055;-0.061059
REF_23;190.0;14.772311;-0.701976
REF_23;190.0;11.414967;-0.518864
REF_23;190.0;13.459895;-0.030535
REF_23;190.0;13.154682;0.885111
REF_23;190.0;12.910511;-0.061041
REF_23;190.0;11.689659;-0.152612
REF_23;190.0;13.948236;0.518858
REF_23;190.0;13.704065;-0.244176
REF_23;190.0;13.185203;-0.274676
REF_23;190.0;13.58198;0.793558
REF_23;190.0;11.964351;-1.068234
REF_23;190.0;12.941033;0.549406
REF_23;190.0;12.696862;0.061053
REF_23;190.0;11.384446;-0.091565
REF_23;190.0;14.589183;-0.1526
REF_23;190.0;15.291173;-0.488359
REF_23;190.0;15.047003;-0.244176
REF_23;190.0;11.872787;0.610423
REF_23;190.0;12.574777;-0.244159
REF_23;190.0;13.704065;-1.192093e-05
REF_23;190.0;13.307288;0.030506
REF_23;190.0;13.704065;0.091565
REF_23;190.0;13.307288;-0.122076
REF_23;190.0;12.910511;-0.122082
REF_23;190.0;12.696862;-0.366235
REF_23;190.0;10.926627;0.091559
REF_23;190.0;15.260652;0.244182
REF_23;190.0;13.490416;-0.763017
REF_23;190.0;12.055915;-0.274682
REF_23;190.0;14.772311;0.030506
REF_23;190.0;12.483213;0.244141
REF_23;190.0;14.863875;0.122076
REF_23;190.0;11.018191;0.79354
REF_23;190.0;14.558662;-1.037741
REF_23;190.0;14.253449;-0.518858
REF_23;190.0;12.788426;-0.213623
REF_23;190.0;12.086436;-0.824076
REF_23;190.0;14.0398;-0.213653
REF_23;190.0;14.711268;0.091529
REF_23;190.0;12.757905;0.091559
REF_23;190.0;13.154682;-0.183141
REF_23;190.0;13.978757;-0.1526
REF_23;190.0;15.291173;-0.427276
REF_23;190.0;13.002075;0.24417
REF_23;190.0;11.445489;0.030524
REF_23;190.0;11.842266;-0.701994
REF_23;190.0;15.169088;0.488329
REF_23;190.0;14.070321;0.122106
REF_23;190.0;12.116957;-0.061029
REF_23;190.0;13.368331;0.030541
REF_23;190.0;13.490416;-0.213665
REF_23;190.0;14.070321;-0.213635
REF_23;190.0;11.781223;0.152606
REF_23;190.0;13.612501;-0.213665
REF_23;190.0;11.781223;0.183129
REF_23;190.0;14.558662;0.0
REF_23;190.0;14.863875;-0.4273
REF_23;190.0;15.474301;0.183129
REF_23;190.0;13.490416;-0.152618
REF_23;190.0;13.002075;-0.518835
REF_23;190.0;14.0398;0.061035
REF_23;190.0;10.682456;0.366229
REF_23;190.0;14.161885;-0.091565
REF_23;190.0;13.215724;0.213653
REF_23;190.0;15.138566;-0.213653
REF_23;190.0;14.009278;0.610429
REF_23;190.0;13.734587;-0.122082
REF_23;190.0;13.551459;-0.488347
REF_23;190.0;12.330607;-0.640941
REF_23;190.0;13.490416;0.335747
REF_23;190.0;13.246246;-0.091565
REF_23;190.0;13.459895;-0.640953
REF_23;190.0;12.727384;-0.427306
REF_23;190.0;13.002075;-0.152606
REF_23;190.0;13.82615;-0.640947
REF_23;190.0;12.42217;-0.183123
REF_23;190.0;11.659138;-0.030518
REF_23;190.0;12.330607;0.640953
REF_23;190.0;13.33781;-0.152582
REF_23;190.0;12.239043;0.0916
REF_23;190.0;11.018191;-0.061029
REF_23;190.0;11.903308;-0.091577
REF_23;190.0;13.58198;-0.396782
REF_23;190.0;12.941033;0.091565
REF_23;190.0;14.863875;-0.396788
REF_23;190.0;12.757905;0.457799
REF_23;190.0;11.537053;0.152594
REF_23;190.0;13.368331;-0.3968
REF_23;190.0;12.269564;0.579911
REF_23;190.0;13.765108;-0.152612
REF_23;190.0;11.628617;-0.305206
REF_23;190.0;9.82786;0.854611
REF_23;190.0;11.872787;0.366241
REF_23;190.0;12.63582;0.305218
REF_23;190.0;15.565865;0.183111
REF_23;190.0;13.063118;-0.793564
REF_23;190.0;13.765108;0.274682
REF_23;190.0;12.757905;-0.82407
REF_23;190.0;13.307288;0.396776
REF_23;190.0;13.795629;-0.732493
REF_23;190.0;13.490416;0.061041
REF_23;190.0;11.506531;0.488335
REF_23;190.0;12.696862;-0.1526
REF_23;190.0;11.353925;0.183123
REF_23;190.0;13.948236;-0.335717
REF_23;190.0;13.978757;0.122082
REF_23;190.0;12.727384;0.671476
REF_23;190.0;13.551459;0.366253
REF_23;190.0;12.818947;0.396758
REF_23;190.0;10.499328;0.305206
REF_23;190.0;11.567574;-0.061059
REF_23;190.0;14.558662;-0.183153
REF_23;190.0;13.002075;-0.305212
REF_23;190.0;12.574777;-0.518841
REF_23;190.0;12.696862;-0.610453
REF_23;190.0;13.765108;-0.701988
REF_23;190.0;13.154682;0.4273
REF_23;190.0;16.664632;-0.732499
REF_23;190.0;14.863875;-0.274682
REF_23;190.0;11.93383;-0.366265
REF_23;190.0;13.643023;-0.64097
REF_23;190.0;13.490416;-0.457817
REF_23;190.0;12.42217;-0.244182
REF_23;190.0;14.0398;0.427282
REF_23;190.0;13.063118;-0.335753
REF_23;190.0;14.467098;1.281911
REF_23;190.0;14.863875;0.396788
REF_23;190.0;14.436577;-0.67147
REF_23;190.0;12.208521;0.824064
REF_23;190.0;13.520937;-0.061053
REF_23;190.0;14.131363;-0.427276
REF_23;190.0;12.116957;0.030512
REF_23;190.0;12.361128;-0.152624
REF_23;190.0;13.673544;0.396752
REF_23;190.0;15.44378;-0.335741
REF_23;190.0;14.253449;0.183111
REF_23;190.0;11.598095;-0.488365
REF_23;190.0;12.63582;-0.24417
REF_23;190.0;13.185203;-0.579894
REF_23;190.0;14.52814;0.152618
REF_23;190.0;10.407764;0.274664
REF_23;190.0;11.384446;-0.152612
REF_23;190.0;12.727384;-0.457817
REF_23;190.0;14.009278;3.576279e-05
REF_23;190.0;12.574777;-0.213665
REF_23;190.0;14.558662;-0.152618
REF_23;190.0;16.450983;0.396782
REF_23;190.0;13.734587;0.640929
REF_23;190.0;14.161885;-1.190311
REF_23;190.0;14.833353;-0.457823
REF_23;190.0;13.429374;0.54937
REF_23;190.0;11.964351;0.610417
REF_23;190.0;11.964351;0.030535
REF_23;190.0;13.917714;-0.244164
REF_23;190.0;12.605298;0.793529
REF_23;190.0;13.795629;0.640941
REF_23;190.0;11.842266;-0.061035
REF_23;190.0;13.673544;-0.701994
REF_23;190.0;14.894396;0.335711
REF_23;190.0;12.971554;0.305212
REF_23;190.0;12.42217;1.312393
REF_23;190.0;15.810035;0.305194
REF_23;190.0;13.063118;-0.518864
REF_23;190.0;12.757905;0.122094
REF_23;190.0;10.468807;0.366241
