Sample;Frequency (GHz);LG (mV);HG (mV)
B1_17;170.0;20.632401;0.579917
B1_17;170.0;18.007569;0.213647
B1_17;170.0;17.000366;0.732505
B1_17;170.0;17.79392;0.213653
B1_17;170.0;19.167379;0.396824
B1_17;170.0;18.282261;0.54937
B1_17;170.0;19.869369;-0.213635
B1_17;170.0;18.03809;0.1526
B1_17;170.0;18.679038;-1.251352
B1_17;170.0;19.716762;-0.488347
B1_17;170.0;18.03809;-0.305206
B1_17;170.0;18.465389;0.0305
B1_17;170.0;19.228421;-1.192093e-05
B1_17;170.0;18.129654;0.3052
B1_17;170.0;17.427664;-0.152624
B1_17;170.0;19.411549;-0.030518
B1_17;170.0;18.160176;-0.335741
B1_17;170.0;15.840556;0.366253
B1_17;170.0;17.946526;0.183141
B1_17;170.0;19.014772;-0.3968
B1_17;170.0;17.854962;-0.061041
B1_17;170.0;19.258942;-0.39677
B1_17;170.0;19.167379;0.0305
B1_17;170.0;17.79392;0.183129
B1_17;170.0;19.686241;-0.091559
B1_17;170.0;19.89989;0.030529
B1_17;170.0;18.770602;0.518876
B1_17;170.0;18.160176;0.366265
B1_17;170.0;18.068612;0.793558
B1_17;170.0;17.824441;0.183141
B1_17;170.0;18.312782;0.152612
B1_17;170.0;16.786717;0.366235
B1_17;170.0;19.258942;0.244182
B1_17;170.0;20.266145;-0.610423
B1_17;170.0;16.756196;0.213659
B1_17;170.0;20.052496;0.396794
B1_17;170.0;18.74008;0.091594
B1_17;170.0;19.930411;0.70197
B1_17;170.0;18.434867;-0.061035
B1_17;170.0;18.129654;1.788139e-05
B1_17;170.0;16.786717;-0.366247
B1_17;170.0;20.357709;0.549376
B1_17;170.0;19.655719;0.305229
B1_17;170.0;18.556952;0.061083
B1_17;170.0;18.648516;0.122082
B1_17;170.0;19.228421;0.213683
B1_17;170.0;17.732877;0.640953
B1_17;170.0;17.061409;0.427276
B1_17;170.0;19.716762;0.183147
B1_17;170.0;17.09193;0.305212
B1_17;170.0;18.892687;0.091565
B1_17;170.0;17.366622;-0.091577
B1_17;170.0;20.754486;-0.366241
B1_17;170.0;19.258942;-0.12207
B1_17;170.0;18.74008;-0.030547
B1_17;170.0;17.977048;0.091535
B1_17;170.0;18.49591;-0.183117
B1_17;170.0;19.289464;-0.610411
B1_17;170.0;18.465389;0.152612
B1_17;170.0;18.282261;0.549394
B1_17;170.0;19.167379;5.960464e-06
B1_17;170.0;19.014772;-0.366265
B1_17;170.0;19.991454;0.1221
B1_17;170.0;18.892687;1.556581
B1_17;170.0;16.115248;0.213647
B1_17;170.0;18.404346;0.305194
B1_17;170.0;17.214015;0.518876
B1_17;170.0;18.709559;-0.427282
B1_17;170.0;16.481504;-0.152606
B1_17;170.0;17.244536;-0.091565
B1_17;170.0;19.319985;-0.061029
B1_17;170.0;17.702356;0.824052
B1_17;170.0;18.556952;-0.213647
B1_17;170.0;17.854962;-0.274688
B1_17;170.0;16.786717;0.244182
B1_17;170.0;18.373825;-0.366253
B1_17;170.0;17.519228;-0.0305
B1_17;170.0;19.777805;0.091571
B1_17;170.0;18.587474;-0.061029
B1_17;170.0;16.542546;-0.915647
B1_17;170.0;17.549749;0.152606
B1_17;170.0;18.556952;0.701994
B1_17;170.0;17.549749;-0.427264
B1_17;170.0;21.639604;-0.122094
B1_17;170.0;19.106336;-0.030535
B1_17;170.0;17.519228;0.79354
B1_17;170.0;18.434867;-0.274652
B1_17;170.0;17.183494;1.192093e-05
B1_17;170.0;18.617995;-0.335723
B1_17;170.0;18.679038;-0.274688
B1_17;170.0;20.235624;-0.061029
B1_17;170.0;19.228421;0.763029
B1_17;170.0;19.228421;-0.518858
B1_17;170.0;17.275058;-0.549388
B1_17;170.0;18.556952;0.091559
B1_17;170.0;19.716762;0.701976
B1_17;170.0;17.702356;-0.122088
B1_17;170.0;17.030887;-1.037711
B1_17;170.0;17.000366;0.549382
B1_17;170.0;18.709559;-0.091571
B1_17;170.0;17.397143;0.0305
B1_17;170.0;18.129654;-0.427324
B1_17;170.0;19.655719;0.335753
B1_17;170.0;19.1979;0.518835
B1_17;170.0;18.526431;0.488323
B1_17;170.0;18.068612;0.366241
B1_17;170.0;18.679038;-0.366253
B1_17;170.0;18.831644;0.82407
B1_17;170.0;19.106336;0.366229
B1_17;170.0;17.488707;0.274682
B1_17;170.0;18.617995;1.281887
B1_17;170.0;15.657429;0.091547
B1_17;170.0;19.228421;0.305206
B1_17;170.0;18.068612;-0.42727
B1_17;170.0;17.488707;-0.152606
B1_17;170.0;17.3361;-0.122082
B1_17;170.0;19.991454;0.061065
B1_17;170.0;18.404346;-0.091553
B1_17;170.0;18.251739;-0.213659
B1_17;170.0;17.916005;-0.488359
B1_17;170.0;18.556952;-0.671464
B1_17;170.0;17.519228;-0.091559
B1_17;170.0;18.801123;-0.244129
B1_17;170.0;18.007569;-0.427306
B1_17;170.0;16.38994;0.457823
B1_17;170.0;17.549749;-0.244182
B1_17;170.0;19.045293;0.366241
B1_17;170.0;18.068612;0.854605
B1_17;170.0;18.221218;0.305194
B1_17;170.0;18.099133;0.366259
B1_17;170.0;18.343303;-0.030512
B1_17;170.0;17.854962;0.1526
B1_17;170.0;18.648516;-0.274682
B1_17;170.0;17.519228;0.244182
B1_17;170.0;17.946526;0.1221
B1_17;170.0;17.763399;-0.152624
B1_17;170.0;17.488707;-0.4273
B1_17;170.0;20.357709;-0.396746
B1_17;170.0;18.007569;-0.549364
B1_17;170.0;17.3361;0.122088
B1_17;170.0;19.381028;-0.091583
B1_17;170.0;17.671835;0.824082
B1_17;170.0;18.648516;1.192093e-05
B1_17;170.0;17.702356;5.960465e-06
B1_17;170.0;17.946526;-0.39677
B1_17;170.0;18.068612;1.037693
B1_17;170.0;18.129654;-0.183123
B1_17;170.0;18.465389;0.488311
B1_17;170.0;18.923208;-0.061065
B1_17;170.0;19.686241;0.610387
B1_17;170.0;18.068612;-1.068228
B1_17;170.0;18.160176;-0.488329
B1_17;170.0;18.648516;-0.091547
B1_17;170.0;17.885484;0.427318
B1_17;170.0;18.587474;0.793523
B1_17;170.0;19.106336;0.061029
B1_17;170.0;17.152973;0.1526
B1_17;170.0;17.580271;0.366265
B1_17;170.0;16.695153;0.335717
B1_17;170.0;17.732877;0.244159
B1_17;170.0;17.946526;0.183123
B1_17;170.0;17.397143;-0.640953
B1_17;170.0;18.923208;0.213593
B1_17;170.0;16.908802;0.213671
B1_17;170.0;18.007569;0.488347
B1_17;170.0;16.481504;-0.305194
B1_17;170.0;18.068612;-0.183141
B1_17;170.0;16.023684;0.122094
B1_17;170.0;18.831644;-0.610405
B1_17;170.0;18.282261;-0.213647
B1_17;170.0;16.725674;-0.335735
B1_17;170.0;19.014772;-0.427264
B1_17;170.0;16.908802;-0.763011
B1_17;170.0;16.725674;-0.244194
B1_17;170.0;19.89989;-0.457805
B1_17;170.0;17.732877;0.030512
B1_17;170.0;17.244536;1.373458
B1_17;170.0;18.556952;-0.091565
B1_17;170.0;19.258942;-0.549394
B1_17;170.0;18.251739;0.213659
B1_17;170.0;16.817238;0.488347
B1_17;170.0;18.282261;0.671506
B1_17;170.0;17.732877;0.640929
B1_17;170.0;16.664632;0.457811
B1_17;170.0;19.075815;-0.183141
B1_17;170.0;17.275058;-0.396758
B1_17;170.0;19.014772;-0.640959
B1_17;170.0;17.885484;1.788139e-05
B1_17;170.0;18.03809;-0.732505
B1_17;170.0;18.03809;-0.671464
B1_17;170.0;18.709559;0.122088
B1_17;170.0;16.237333;0.061053
B1_17;170.0;19.930411;0.610399
B1_17;170.0;17.183494;-0.701976
B1_17;170.0;16.908802;-0.671464
B1_17;170.0;18.373825;-2.384186e-05
B1_17;170.0;17.763399;-0.51887
B1_17;170.0;16.725674;-0.518858
B1_17;170.0;17.183494;-0.885105
B1_17;170.0;17.427664;2.980232e-05
B1_17;170.0;16.206812;-0.0305
B1_17;170.0;16.298376;-0.213629
B1_17;170.0;18.953729;-0.24417
B1_17;170.0;17.366622;0.549394
B1_17;170.0;20.205103;0.427282
B1_17;170.0;14.98596;-0.152618
B1_17;170.0;17.854962;0.579906
B1_17;170.0;18.221218;0.610447
B1_17;170.0;19.289464;0.152618
B1_17;170.0;18.373825;0.701988
B1_17;170.0;16.359419;-0.061047
B1_17;170.0;17.885484;-0.335729
B1_17;170.0;18.190697;-0.091541
B1_17;170.0;17.854962;-0.0305
B1_17;170.0;16.267855;-0.335723
B1_17;170.0;18.648516;0.030524
B1_17;170.0;16.969845;0.67147
B1_17;170.0;18.709559;-0.671482
B1_17;170.0;17.366622;-0.274682
B1_17;170.0;17.3361;-0.610429
B1_17;170.0;19.014772;0.305218
B1_17;170.0;17.488707;-0.183135
B1_17;170.0;18.373825;0.091571
B1_17;170.0;18.190697;0.427288
B1_17;170.0;18.984251;-0.061035
B1_17;170.0;19.625198;-0.274724
B1_17;170.0;17.641313;-0.335723
B1_17;170.0;17.763399;0.183147
B1_17;170.0;18.984251;0.640923
B1_17;170.0;18.343303;0.366229
B1_17;170.0;17.427664;0.518847
B1_17;170.0;17.977048;-0.091594
B1_17;170.0;18.007569;-0.030529
B1_17;170.0;18.770602;-0.030547
B1_17;170.0;17.732877;-0.122094
B1_17;170.0;16.267855;0.427294
B1_17;170.0;18.190697;0.671452
B1_17;170.0;16.542546;-0.274676
B1_17;170.0;17.000366;0.213659
B1_17;170.0;17.061409;0.854582
B1_17;170.0;19.136857;-0.335747
B1_17;170.0;21.395434;0.335741
B1_17;170.0;19.014772;0.335747
B1_17;170.0;18.221218;-0.457817
B1_17;170.0;21.364912;-0.213647
B1_17;170.0;18.556952;0.4273
B1_17;170.0;17.580271;-0.183117
B1_17;170.0;17.244536;-0.518864
B1_17;170.0;18.343303;0.671446
B1_17;170.0;16.603589;-0.091541
B1_17;170.0;17.000366;0.518858
B1_17;170.0;18.160176;-0.427282
B1_17;170.0;18.526431;-0.213665
B1_17;170.0;18.099133;-0.335735
B1_17;170.0;19.014772;1.312393
B1_17;170.0;17.641313;0.061047
B1_17;170.0;18.74008;-0.427294
B1_17;170.0;18.526431;0.457811
B1_17;170.0;18.160176;0.732517
B1_17;170.0;17.3361;-0.274688
B1_17;170.0;17.824441;-0.244153
B1_17;170.0;17.061409;0.976694
B1_17;170.0;19.411549;-0.244194
B1_17;170.0;18.679038;0.24417
B1_17;170.0;17.519228;0.030529
B1_17;170.0;20.235624;0.488341
B1_17;170.0;17.09193;0.640911
B1_17;170.0;19.838847;-1.159811
B1_17;170.0;18.923208;-0.732499
B1_17;170.0;18.49591;0.274694
B1_17;170.0;18.556952;-0.335717
B1_17;170.0;17.916005;0.396746
B1_17;170.0;20.052496;0.335741
B1_17;170.0;18.862166;0.335723
B1_17;170.0;17.519228;0.030506
B1_17;170.0;17.732877;-0.213623
B1_17;170.0;17.183494;-0.091547
B1_17;170.0;18.526431;-0.122088
B1_17;170.0;19.228421;-0.518858
B1_17;170.0;18.129654;-0.854588
B1_17;170.0;17.671835;0.640953
B1_17;170.0;20.296667;-0.030512
B1_17;170.0;18.221218;0.213641
B1_17;170.0;17.061409;0.335723
B1_17;170.0;17.488707;-0.091559
B1_17;170.0;19.838847;-0.061053
B1_17;170.0;16.908802;5.960464e-06
B1_17;170.0;17.916005;-1.12927
B1_17;170.0;17.79392;5.960464e-06
B1_17;170.0;19.045293;1.037717
B1_17;170.0;17.152973;0.885111
B1_17;170.0;20.754486;-0.701976
B1_17;170.0;15.474301;0.122076
B1_17;170.0;16.817238;0.091577
B1_17;170.0;17.000366;0.488347
B1_17;170.0;18.160176;-0.396782
B1_17;170.0;16.786717;0.763041
B1_17;170.0;19.014772;0.4273
B1_17;170.0;17.641313;-0.183129
B1_17;170.0;17.305579;0.091559
B1_17;170.0;18.373825;0.79354
B1_17;170.0;18.923208;-0.061047
B1_17;170.0;18.617995;-0.152606
B1_17;170.0;21.639604;-0.030535
B1_17;170.0;19.503113;0.79357
B1_17;170.0;17.580271;0.457811
B1_17;170.0;17.641313;5.960464e-06
B1_17;170.0;17.824441;-0.702
B1_17;170.0;17.79392;0.549382
B1_17;170.0;18.526431;0.183117
B1_17;170.0;19.411549;-0.091559
B1_17;170.0;18.862166;0.366247
B1_17;170.0;17.824441;-0.763035
B1_17;170.0;16.084727;-0.732535
B1_17;170.0;15.748993;0.244153
B1_17;170.0;19.228421;-0.091583
B1_17;170.0;16.481504;-0.488353
B1_17;170.0;18.49591;-0.457811
B1_17;170.0;19.319985;-0.305212
B1_17;170.0;18.190697;0.122106
B1_17;170.0;17.977048;0.274682
B1_17;170.0;16.756196;-0.183111
B1_17;170.0;15.840556;-0.488341
B1_17;170.0;18.862166;0.763065
B1_17;170.0;17.946526;0.213623
B1_17;170.0;19.045293;2.980232e-05
B1_17;170.0;17.09193;0.12207
B1_17;170.0;16.878281;0.457805
B1_17;170.0;18.617995;0.549388
B1_17;170.0;18.465389;-0.640905
B1_17;170.0;19.106336;-0.213677
B1_17;170.0;17.275058;0.12207
B1_17;170.0;19.228421;0.183135
B1_17;170.0;20.174582;0.244153
B1_17;170.0;18.617995;-0.244188
B1_17;170.0;20.327188;0.549382
B1_17;170.0;19.777805;-0.061047
B1_17;170.0;18.648516;0.152588
B1_17;170.0;18.923208;0.579923
B1_17;170.0;19.075815;0.305223
B1_17;170.0;20.296667;0.274688
B1_17;170.0;17.79392;0.610399
B1_17;170.0;16.481504;0.244188
B1_17;170.0;18.343303;0.183135
B1_17;170.0;19.686241;-0.091547
B1_17;170.0;18.648516;-0.183105
B1_17;170.0;19.625198;0.183129
B1_17;170.0;18.129654;-0.061011
B1_17;170.0;16.38994;-0.335729
B1_17;170.0;18.984251;0.274694
B1_17;170.0;17.641313;-0.335717
B1_17;170.0;17.854962;0.152624
B1_17;170.0;18.129654;-0.701988
B1_17;170.0;17.366622;-0.457823
B1_17;170.0;17.641313;0.274652
B1_17;170.0;17.610792;-0.488359
B1_17;170.0;17.397143;-0.183117
B1_17;170.0;16.664632;-1.281893
B1_17;170.0;19.89989;-0.12207
B1_17;170.0;17.183494;0.091583
B1_17;170.0;16.817238;0.885117
B1_17;170.0;18.129654;-0.061059
B1_17;170.0;19.808326;-0.366241
B1_17;170.0;19.533634;0.54937
B1_17;170.0;18.709559;-0.2747
B1_17;170.0;16.450983;0.061041
B1_17;170.0;17.3361;0.51887
B1_17;170.0;18.526431;0.70197
B1_17;170.0;18.679038;-0.152618
B1_17;170.0;17.09193;-0.274676
B1_17;170.0;21.151263;0.061041
B1_17;170.0;18.801123;0.244147
B1_17;170.0;16.237333;-0.122088
B1_17;170.0;18.709559;-0.915623
B1_17;170.0;19.289464;0.335729
B1_17;170.0;21.425955;-0.763011
B1_17;170.0;19.106336;-0.152618
B1_17;170.0;18.312782;0.335741
B1_17;170.0;19.44207;0.152588
B1_17;170.0;15.535343;0.701988
B1_17;170.0;16.939323;-0.061041
B1_17;170.0;18.373825;0.183141
B1_17;170.0;18.282261;-0.183141
B1_17;170.0;17.763399;-0.640941
B1_17;170.0;17.580271;0.152606
B1_17;170.0;16.450983;-0.457817
B1_17;170.0;17.946526;0.854588
B1_17;170.0;16.481504;-0.73247
B1_17;170.0;18.160176;-0.122118
B1_17;170.0;17.305579;0.030541
B1_17;170.0;20.632401;0.061065
B1_17;170.0;17.854962;-0.030518
B1_17;170.0;19.106336;-0.488323
B1_17;170.0;17.519228;-0.274688
B1_17;170.0;17.885484;0.305223
B1_17;170.0;16.939323;0.305206
B1_17;170.0;17.09193;0.213617
B1_17;170.0;16.725674;0.244153
B1_17;170.0;19.014772;0.457805
B1_17;170.0;17.702356;0.610411
B1_17;170.0;17.275058;1.788139e-05
B1_17;170.0;17.79392;0.152618
B1_17;170.0;14.894396;0.488323
B1_17;170.0;18.160176;0.030518
B1_17;170.0;18.587474;0.305229
B1_17;170.0;18.099133;0.335735
B1_17;170.0;17.977048;0.366259
B1_17;170.0;17.030887;-0.213641
B1_17;170.0;17.030887;0.305212
B1_17;170.0;17.519228;-0.396782
B1_17;170.0;18.160176;-0.518858
B1_17;170.0;16.756196;-0.701982
B1_17;170.0;16.084727;0.335747
B1_17;170.0;18.190697;-0.183111
B1_17;170.0;17.916005;0.457817
B1_17;170.0;20.021975;2.384186e-05
B1_17;170.0;17.275058;-0.030535
B1_17;170.0;18.587474;-0.152588
B1_17;170.0;17.244536;-0.457805
B1_17;170.0;19.258942;-0.640935
B1_17;170.0;17.3361;-0.976658
B1_17;170.0;17.549749;-0.54937
B1_17;170.0;17.397143;-0.061041
B1_17;170.0;18.343303;0.0
B1_17;170.0;19.838847;-0.70197
B1_17;170.0;18.160176;0.976664
B1_17;170.0;18.556952;0.610405
B1_17;170.0;16.817238;-0.152588
B1_17;170.0;18.953729;-0.091565
B1_17;170.0;17.824441;0.366259
B1_17;170.0;18.862166;0.183123
B1_17;170.0;19.381028;0.366253
B1_17;170.0;19.045293;-0.579894
B1_17;170.0;18.49591;-0.213641
B1_17;170.0;19.075815;-0.274676
B1_17;170.0;17.366622;-0.488365
B1_17;170.0;18.679038;-0.396764
B1_17;170.0;18.587474;-0.030529
B1_17;170.0;17.824441;-0.457793
B1_17;170.0;20.174582;-0.396788
B1_17;170.0;16.115248;0.183141
B1_17;170.0;15.68795;0.091553
B1_17;170.0;19.228421;0.274688
B1_17;170.0;20.60188;0.488317
B1_17;170.0;18.801123;0.427294
B1_17;170.0;18.221218;-0.183129
B1_17;170.0;15.779514;0.4273
B1_17;170.0;16.756196;0.396746
B1_17;170.0;19.106336;-0.061047
B1_17;170.0;17.244536;-0.51887
B1_17;170.0;19.411549;-0.030494
B1_17;170.0;18.434867;-1.190299
B1_17;170.0;18.862166;-0.061065
B1_17;170.0;18.129654;-0.763011
B1_17;170.0;18.862166;0.030541
B1_17;170.0;16.908802;-0.5494
B1_17;170.0;19.136857;-0.701994
B1_17;170.0;17.275058;0.579911
B1_17;170.0;18.007569;0.457817
B1_17;170.0;16.603589;0.244194
B1_17;170.0;19.747283;0.030512
B1_17;170.0;18.343303;-0.640976
B1_17;170.0;17.916005;-0.579894
B1_17;170.0;16.695153;-0.152588
B1_17;170.0;19.472592;0.122112
B1_17;170.0;17.214015;-0.549382
B1_17;170.0;18.251739;-0.274688
B1_17;170.0;18.526431;0.091565
B1_17;170.0;18.587474;0.732529
B1_17;170.0;18.648516;-0.12207
B1_17;170.0;17.275058;-0.213659
B1_17;170.0;18.282261;-5.960465e-06
B1_17;170.0;19.991454;0.732487
B1_17;170.0;19.167379;0.244159
B1_17;170.0;17.79392;0.061035
B1_17;170.0;17.916005;0.091541
B1_17;170.0;17.916005;-0.122106
B1_17;170.0;19.136857;-0.824058
B1_17;170.0;17.977048;-0.396764
B1_17;170.0;18.770602;-0.885123
B1_17;170.0;17.152973;0.030535
B1_17;170.0;17.549749;0.122064
B1_17;170.0;16.817238;0.305223
B1_17;170.0;19.319985;0.030512
B1_17;170.0;17.946526;-0.854594
B1_17;170.0;17.305579;0.213659
B1_17;170.0;15.779514;-0.335741
B1_17;170.0;18.373825;0.366241
B1_17;170.0;18.648516;0.335741
B1_17;170.0;17.122451;0.305218
B1_17;170.0;19.777805;0.061035
B1_17;170.0;19.228421;-1.007199
B1_17;170.0;20.418752;0.335705
B1_17;170.0;17.397143;-0.763005
B1_17;170.0;18.129654;-0.427294
B1_17;170.0;18.099133;0.061035
B1_17;170.0;18.282261;0.366241
B1_17;170.0;19.930411;-0.579911
B1_17;170.0;19.319985;0.24417
B1_17;170.0;19.075815;-0.396764
B1_17;170.0;18.770602;0.366229
B1_17;170.0;19.289464;-0.671476
B1_17;170.0;18.526431;-0.244164
B1_17;170.0;18.007569;-0.763041
B1_17;170.0;19.44207;0.488329
B1_17;170.0;19.716762;0.4273
B1_17;170.0;16.878281;-1.190311
B1_17;170.0;17.977048;0.183129
B1_17;170.0;17.824441;0.091559
B1_17;170.0;19.411549;0.793552
B1_17;170.0;16.328897;0.457811
B1_17;170.0;18.03809;-0.091559
B1_17;170.0;19.045293;-0.488323
B1_17;170.0;16.054206;0.335735
B1_17;170.0;19.228421;-0.213653
B1_17;170.0;18.587474;-0.152606
B1_17;170.0;18.953729;-0.457805
B1_17;170.0;17.79392;-0.030494
B1_17;170.0;19.350506;0.610429
B1_17;170.0;18.221218;0.244153
B1_17;170.0;20.723965;-0.610417
B1_17;170.0;18.190697;-0.030482
B1_17;170.0;17.152973;-0.335759
B1_17;170.0;17.79392;0.396782
B1_17;170.0;16.817238;-0.763047
B1_17;170.0;16.481504;0.366235
B1_17;170.0;17.977048;-0.427294
B1_17;170.0;17.488707;0.24417
B1_17;170.0;16.328897;-0.152612
B1_17;170.0;20.113539;0.427264
B1_17;170.0;17.977048;-0.427288
B1_17;170.0;19.167379;0.79354
B1_17;170.0;17.275058;0.763029
B1_17;170.0;18.862166;-0.854588
B1_17;170.0;18.526431;-0.183135
B1_17;170.0;18.526431;0.030541
B1_17;170.0;19.869369;0.213629
B1_17;170.0;18.587474;0.152642
B1_17;170.0;17.397143;0.67147
B1_17;170.0;18.434867;-0.885093
B1_17;170.0;20.479795;-0.549382
B1_17;170.0;18.679038;-0.305223
B1_17;170.0;18.312782;-0.091553
B1_17;170.0;19.1979;0.427288
B1_17;170.0;20.296667;-0.94611
B1_17;170.0;16.847759;0.1526
B1_17;170.0;18.526431;-0.152588
B1_17;170.0;19.564155;-0.091565
B1_17;170.0;18.099133;-0.518858
B1_17;170.0;15.993163;-0.824082
B1_17;180.0;15.596386;-0.1526
B1_17;180.0;16.481504;-0.030506
B1_17;180.0;19.136857;0.305194
B1_17;180.0;11.842266;-0.488335
B1_17;180.0;17.458186;0.122082
B1_17;180.0;15.993163;0.5494
B1_17;180.0;13.856672;0.091559
B1_17;180.0;12.483213;-0.183135
B1_17;180.0;16.664632;-0.427288
B1_17;180.0;14.222927;-1.25137
B1_17;180.0;16.664632;-0.244153
B1_17;180.0;16.084727;1.192093e-05
B1_17;180.0;16.420461;-1.220852
B1_17;180.0;15.840556;-0.732481
B1_17;180.0;16.786717;0.091547
B1_17;180.0;16.206812;-0.12207
B1_17;180.0;17.244536;-0.854576
B1_17;180.0;16.63411;1.110223e-13
B1_17;180.0;16.14577;0.335771
B1_17;180.0;15.016481;0.213653
B1_17;180.0;17.977048;0.701994
B1_17;180.0;14.100842;0.030512
B1_17;180.0;20.510316;0.244176
B1_17;180.0;16.63411;-0.488335
B1_17;180.0;15.047003;0.061017
B1_17;180.0;17.275058;-0.457841
B1_17;180.0;14.314491;-0.305218
B1_17;180.0;16.328897;-0.122076
B1_17;180.0;15.626907;0.305206
B1_17;180.0;13.368331;0.030518
B1_17;180.0;14.863875;0.091594
B1_17;180.0;12.605298;-0.579929
B1_17;180.0;19.075815;-0.976682
B1_17;180.0;11.292882;-0.396752
B1_17;180.0;17.3361;0.213647
B1_17;180.0;18.404346;0.213647
B1_17;180.0;17.854962;0.091577
B1_17;180.0;13.856672;-0.213641
B1_17;180.0;12.63582;0.579929
B1_17;180.0;16.14577;0.854582
B1_17;180.0;14.98596;0.488317
B1_17;180.0;15.352216;2.384186e-05
B1_17;180.0;14.650226;-0.579888
B1_17;180.0;13.33781;0.030541
B1_17;180.0;17.427664;-0.640959
B1_17;180.0;14.74179;0.549346
B1_17;180.0;16.603589;-0.732511
B1_17;180.0;15.047003;-0.579894
B1_17;180.0;19.808326;-0.701976
B1_17;180.0;17.152973;0.152588
B1_17;180.0;18.556952;0.061035
B1_17;180.0;16.206812;0.305223
B1_17;180.0;14.894396;0.274694
B1_17;180.0;19.808326;0.2747
B1_17;180.0;13.520937;0.183117
B1_17;180.0;16.847759;-0.183111
B1_17;180.0;13.612501;-0.244176
B1_17;180.0;13.154682;-0.0305
B1_17;180.0;18.007569;-0.152594
B1_17;180.0;12.42217;0.091547
B1_17;180.0;13.520937;0.793535
B1_17;180.0;17.580271;0.976676
B1_17;180.0;17.671835;-0.122088
B1_17;180.0;15.901599;-0.061041
B1_17;180.0;18.190697;0.183129
B1_17;180.0;16.908802;-0.610417
B1_17;180.0;15.352216;0.518841
B1_17;180.0;14.802832;0.183147
B1_17;180.0;12.361128;-0.061029
B1_17;180.0;14.802832;0.579882
B1_17;180.0;16.115248;-0.51887
B1_17;180.0;14.863875;0.549382
B1_17;180.0;13.276767;0.3052
B1_17;180.0;15.382737;0.0305
B1_17;180.0;16.450983;-0.244176
B1_17;180.0;12.788426;-0.061047
B1_17;180.0;16.603589;-0.610429
B1_17;180.0;16.023684;-0.244164
B1_17;180.0;15.993163;0.396776
B1_17;180.0;14.558662;-0.213653
B1_17;180.0;17.580271;0.518876
B1_17;180.0;13.917714;-0.39674
B1_17;180.0;14.711268;0.122064
B1_17;180.0;15.810035;0.549394
B1_17;180.0;16.695153;-0.213611
B1_17;180.0;14.98596;0.244188
B1_17;180.0;19.167379;0.213665
B1_17;180.0;19.564155;0.671464
B1_17;180.0;14.619704;-0.366259
B1_17;180.0;15.93212;-0.091541
B1_17;180.0;16.176291;0.518852
B1_17;180.0;17.244536;-0.1526
B1_17;180.0;16.206812;-0.213665
B1_17;180.0;16.63411;0.579888
B1_17;180.0;15.901599;-0.976676
B1_17;180.0;12.87999;-0.457841
B1_17;180.0;14.650226;-0.122064
B1_17;180.0;13.612501;0.244182
B1_17;180.0;16.359419;0.610429
B1_17;180.0;14.0398;-0.457829
B1_17;180.0;15.871078;0.335735
B1_17;180.0;15.68795;1.788139e-05
B1_17;180.0;13.765108;0.3968
B1_17;180.0;11.506531;0.915629
B1_17;180.0;15.199609;-0.122112
B1_17;180.0;17.488707;0.274688
B1_17;180.0;17.702356;-0.305194
B1_17;180.0;14.833353;-0.763011
B1_17;180.0;16.512025;-0.457811
B1_17;180.0;14.650226;0.183117
B1_17;180.0;16.664632;-0.366235
B1_17;180.0;12.757905;0.183111
B1_17;180.0;14.467098;-0.518852
B1_17;180.0;16.695153;-0.366271
B1_17;180.0;14.802832;0.793535
B1_17;180.0;14.74179;-0.335747
B1_17;180.0;18.129654;0.762981
B1_17;180.0;16.939323;-0.183111
B1_17;180.0;16.939323;-0.915635
B1_17;180.0;15.199609;0.305212
B1_17;180.0;17.79392;-0.213641
B1_17;180.0;16.725674;-0.457817
B1_17;180.0;15.596386;-1.037705
B1_17;180.0;17.610792;-0.5799
B1_17;180.0;16.084727;-0.885093
B1_17;180.0;14.070321;-0.518841
B1_17;180.0;19.106336;0.610441
B1_17;180.0;13.520937;-0.549394
B1_17;180.0;14.894396;-0.396758
B1_17;180.0;15.047003;-0.457823
B1_17;180.0;15.23013;0.457817
B1_17;180.0;17.763399;-0.030529
B1_17;180.0;16.084727;0.244153
B1_17;180.0;17.488707;-0.915605
B1_17;180.0;16.542546;0.396776
B1_17;180.0;15.016481;0.213659
B1_17;180.0;14.28397;0.549388
B1_17;180.0;17.152973;-0.396788
B1_17;180.0;18.312782;-0.457841
B1_17;180.0;14.467098;-0.305212
B1_17;180.0;19.289464;0.244153
B1_17;180.0;11.903308;-0.427336
B1_17;180.0;14.955439;-0.274688
B1_17;180.0;16.298376;0.457805
B1_17;180.0;18.679038;-0.610387
B1_17;180.0;12.727384;0.213647
B1_17;180.0;13.459895;-1.007164
B1_17;180.0;18.465389;0.122094
B1_17;180.0;13.215724;0.335723
B1_17;180.0;16.450983;-0.152612
B1_17;180.0;17.977048;-0.4273
B1_17;180.0;11.170797;0.885105
B1_17;180.0;14.100842;0.091559
B1_17;180.0;15.901599;-0.457835
B1_17;180.0;13.002075;0.396758
B1_17;180.0;15.993163;0.091559
B1_17;180.0;13.520937;-0.457823
B1_17;180.0;14.192406;0.0305
B1_17;180.0;14.497619;0.061047
B1_17;180.0;15.840556;0.213623
B1_17;180.0;11.750702;0.457829
B1_17;180.0;17.3361;-1.788139e-05
B1_17;180.0;13.307288;0.640965
