Frequency (GHz);LG (mV);HG (mV)
510.0;0.610426;60.065925
510.0;0.732511;60.920522
510.0;-0.122085;44.072762
510.0;1.220852;55.182517
510.0;0.366256;39.189354
510.0;0.122085;61.897203
510.0;0.122085;63.362226
510.0;0.0;55.182517
510.0;0.122085;53.961664
510.0;0.366256;26.492491
510.0;0.24417;57.13588
510.0;0.0;63.240141
510.0;-0.122085;61.164692
510.0;-0.122085;46.758637
510.0;1.342937;41.264802
510.0;0.488341;64.094737
510.0;2.563789;58.845073
510.0;-0.854596;51.153705
510.0;0.488341;51.642045
510.0;0.0;40.04395
510.0;1.098767;60.920522
510.0;-0.976682;52.130386
510.0;2.197534;57.38005
510.0;0.0;54.08375
510.0;-0.488341;30.032963
510.0;-0.488341;59.333414
510.0;1.953363;52.496642
510.0;-0.732511;46.392381
510.0;0.366256;56.281283
510.0;0.0;52.496642
510.0;0.0;41.264802
510.0;1.465023;39.677694
510.0;-0.122085;55.548772
510.0;-0.24417;40.166035
510.0;0.488341;55.670857
510.0;0.366256;50.054938
510.0;0.0;39.555609
510.0;1.342937;45.415699
510.0;0.854596;40.288121
510.0;-0.366256;50.421193
510.0;-1.831278;35.893053
510.0;-1.465023;62.385544
510.0;0.0;52.130386
510.0;0.854596;56.403369
510.0;-0.488341;68.123549
510.0;-0.24417;50.665364
510.0;-0.732511;55.060431
510.0;-0.732511;38.578928
510.0;-0.610426;59.94384
510.0;-1.220852;60.920522
510.0;1.342937;57.990476
510.0;0.0;67.635208
510.0;-0.24417;46.148211
510.0;-0.854596;70.443168
510.0;-2.075449;41.508973
510.0;0.0;60.065925
510.0;1.953363;43.340251
510.0;-0.24417;59.577584
510.0;0.122085;69.100231
510.0;0.24417;43.584421
510.0;-0.976682;47.002807
510.0;0.854596;48.589915
510.0;-0.122085;50.421193
510.0;-1.220852;54.32792
510.0;-0.732511;35.282627
510.0;-1.342937;48.46783
510.0;1.342937;43.950677
510.0;0.976682;47.369063
510.0;0.366256;60.676351
510.0;-0.24417;46.636552
510.0;-1.465023;55.548772
510.0;1.098767;31.986326
510.0;0.610426;47.369063
510.0;1.220852;60.432181
510.0;1.953363;58.234647
510.0;1.587108;64.338908
510.0;0.488341;27.835429
510.0;-0.122085;64.094737
510.0;0.0;49.932852
510.0;0.0;48.223659
510.0;0.976682;44.072762
510.0;-0.122085;34.550115
510.0;-0.366256;52.984983
510.0;-1.098767;24.172872
510.0;0.732511;45.049444
510.0;0.488341;55.548772
510.0;-0.732511;34.42803
510.0;-0.854596;44.439018
510.0;-0.732511;41.997313
510.0;0.0;58.600903
510.0;0.366256;54.694176
510.0;1.465023;48.956171
510.0;-0.610426;55.670857
510.0;0.24417;27.102917
510.0;1.587108;54.205835
510.0;1.465023;50.665364
510.0;-0.366256;53.229153
510.0;-0.610426;51.642045
510.0;-0.976682;59.94384
510.0;2.197534;52.374557
510.0;0.0;36.747649
510.0;0.122085;62.507629
510.0;-0.122085;41.508973
510.0;1.098767;46.026126
510.0;0.366256;65.926015
510.0;0.854596;33.695519
510.0;1.098767;55.304602
510.0;0.976682;21.609083
510.0;-0.366256;52.618727
510.0;0.366256;64.949334
510.0;-1.465023;44.683188
510.0;-1.709193;44.927359
510.0;0.488341;41.631058
510.0;-0.366256;57.013795
510.0;-0.732511;50.787449
510.0;-1.098767;35.160542
510.0;-0.732511;48.101574
510.0;1.709193;37.358075
510.0;0.24417;56.159198
510.0;0.122085;57.990476
510.0;0.854596;38.212672
510.0;-1.098767;49.932852
510.0;-0.122085;35.038456
510.0;1.587108;51.153705
510.0;0.732511;52.008301
510.0;-0.976682;41.875228
510.0;-0.854596;45.90404
510.0;-1.709193;26.492491
510.0;-0.366256;49.322426
510.0;0.732511;61.653033
510.0;0.0;38.456842
510.0;0.732511;44.683188
510.0;1.587108;50.543278
510.0;0.0;51.153705
510.0;-0.854596;57.990476
510.0;0.610426;41.264802
510.0;-1.220852;50.054938
510.0;0.732511;50.543278
510.0;0.732511;42.60774
510.0;-0.488341;52.008301
510.0;-0.122085;30.399218
510.0;0.488341;63.362226
510.0;0.488341;30.887559
510.0;-0.122085;62.385544
510.0;-1.098767;53.595409
510.0;1.465023;48.834085
510.0;-0.488341;68.001464
510.0;0.24417;39.189354
510.0;1.709193;65.681845
510.0;-0.976682;73.495299
510.0;-1.709193;45.171529
510.0;0.0;50.909534
510.0;-0.488341;44.194847
510.0;0.854596;62.873885
510.0;-0.366256;38.578928
510.0;1.709193;60.798436
510.0;1.098767;64.949334
510.0;1.465023;45.049444
510.0;1.098767;59.821755
510.0;1.220852;37.113905
510.0;0.488341;57.990476
510.0;-0.122085;33.451349
510.0;0.610426;60.676351
510.0;1.709193;58.356732
510.0;1.220852;56.525454
510.0;-0.24417;54.938346
510.0;1.220852;42.60774
510.0;0.488341;61.530948
510.0;-1.220852;74.838236
510.0;1.220852;44.561103
510.0;-1.465023;51.031619
510.0;-1.831278;36.259308
510.0;0.732511;64.827248
510.0;1.220852;65.437675
510.0;0.24417;55.792943
510.0;0.122085;56.159198
510.0;0.610426;31.253815
510.0;0.0;61.164692
510.0;0.0;63.118055
510.0;0.24417;48.46783
510.0;-0.122085;54.816261
510.0;-0.854596;40.776461
510.0;-0.610426;66.902697
510.0;0.610426;59.821755
510.0;2.075449;45.90404
510.0;-0.976682;51.764131
510.0;1.220852;35.770968
510.0;-0.24417;54.450005
510.0;0.24417;52.618727
510.0;0.24417;59.94384
510.0;0.488341;60.065925
510.0;1.465023;37.724331
510.0;-0.610426;55.548772
510.0;-0.488341;48.589915
510.0;0.122085;55.182517
510.0;0.732511;50.177023
510.0;0.122085;41.020632
510.0;-0.854596;55.670857
510.0;-0.24417;49.078256
510.0;1.342937;51.886216
510.0;0.0;58.478817
510.0;0.24417;39.067268
510.0;0.854596;52.496642
510.0;0.122085;60.676351
510.0;-0.24417;40.288121
510.0;0.0;53.839579
510.0;-2.075449;46.148211
510.0;0.488341;56.281283
510.0;-0.24417;50.299108
510.0;-0.610426;60.554266
510.0;0.24417;47.613233
510.0;0.732511;36.869735
510.0;1.587108;52.374557
510.0;0.24417;41.020632
510.0;0.854596;60.676351
510.0;-0.24417;64.583078
510.0;1.098767;49.932852
510.0;0.976682;40.288121
510.0;0.24417;36.503479
510.0;1.342937;50.177023
510.0;0.976682;36.869735
510.0;1.465023;59.94384
510.0;-0.732511;53.351238
510.0;0.854596;53.473324
510.0;-0.24417;64.949334
510.0;1.342937;39.433524
510.0;0.976682;58.112562
510.0;0.0;33.451349
510.0;-0.854596;55.426687
510.0;-0.610426;61.530948
510.0;-1.953363;31.986326
510.0;0.732511;48.589915
510.0;2.197534;41.264802
510.0;0.610426;62.629715
510.0;0.366256;56.037113
510.0;0.488341;40.410206
510.0;0.122085;45.537785
510.0;1.220852;29.544622
510.0;-0.366256;60.18801
510.0;0.0;51.031619
510.0;0.0;48.834085
510.0;0.488341;50.299108
510.0;0.122085;36.137223
510.0;0.0;60.554266
510.0;0.366256;66.536441
510.0;0.0;45.781955
510.0;-0.732511;53.229153
510.0;0.488341;51.51996
510.0;0.610426;55.182517
510.0;-1.098767;53.473324
510.0;0.488341;44.805273
510.0;-0.732511;56.281283
510.0;-0.732511;42.85191
510.0;-0.488341;61.042607
510.0;-0.366256;57.746306
510.0;-0.976682;40.532291
510.0;0.0;46.880722
510.0;0.854596;22.70785
510.0;0.732511;56.89171
510.0;-1.953363;51.397875
510.0;-0.366256;40.166035
510.0;0.122085;53.351238
510.0;0.854596;31.986326
510.0;-0.488341;53.473324
510.0;0.732511;49.078256
510.0;1.587108;41.631058
510.0;0.732511;48.46783
510.0;-0.488341;38.701013
510.0;-0.24417;56.769624
510.0;-0.24417;63.484311
510.0;0.488341;54.816261
510.0;0.366256;57.13588
510.0;1.342937;29.666707
510.0;0.854596;61.042607
510.0;0.488341;63.850567
510.0;-0.122085;55.426687
510.0;0.366256;57.38005
510.0;0.24417;36.747649
510.0;1.831278;58.722988
510.0;-0.610426;49.444512
510.0;-0.732511;62.385544
510.0;0.854596;44.683188
510.0;0.24417;40.166035
510.0;0.0;60.554266
510.0;-1.098767;42.729825
510.0;-0.732511;57.38005
510.0;0.488341;37.968501
510.0;-0.854596;53.839579
510.0;0.0;39.433524
510.0;-1.220852;62.141374
510.0;-0.24417;43.09608
510.0;-0.976682;59.455499
510.0;-2.197534;55.670857
510.0;1.342937;44.194847
510.0;1.098767;58.478817
510.0;1.709193;34.916371
510.0;0.854596;55.548772
510.0;-0.976682;68.489805
510.0;0.488341;40.410206
510.0;1.465023;52.252471
510.0;-0.24417;32.840922
510.0;-1.465023;63.362226
510.0;0.24417;58.722988
510.0;-0.488341;50.665364
510.0;-1.220852;52.618727
510.0;2.075449;36.99182
510.0;1.098767;59.455499
510.0;-0.366256;39.067268
510.0;0.732511;60.554266
510.0;0.488341;44.927359
510.0;-0.732511;62.385544
510.0;0.24417;52.252471
510.0;-1.953363;41.142717
510.0;0.732511;65.315589
510.0;0.0;47.369063
510.0;0.24417;50.909534
510.0;0.0;47.491148
510.0;0.610426;26.126236
510.0;1.098767;53.107068
510.0;0.854596;55.915028
510.0;0.610426;52.618727
510.0;1.587108;51.153705
510.0;0.488341;30.399218
510.0;0.488341;63.484311
510.0;0.122085;44.316933
510.0;0.122085;44.194847
510.0;-0.854596;66.414356
510.0;-0.122085;31.864241
510.0;0.24417;60.920522
510.0;0.24417;54.572091
510.0;0.122085;45.781955
510.0;-0.732511;49.810767
510.0;-0.24417;37.602246
510.0;-1.098767;55.304602
510.0;1.098767;32.840922
510.0;0.488341;52.984983
510.0;-0.122085;63.728482
510.0;0.24417;43.462336
510.0;-0.732511;49.078256
510.0;-0.854596;38.090587
510.0;-0.366256;68.61189
510.0;0.854596;59.821755
510.0;0.488341;41.508973
510.0;1.342937;57.38005
510.0;-0.732511;42.485654
510.0;-1.220852;60.432181
510.0;-0.122085;36.747649
510.0;0.0;62.385544
510.0;-0.976682;64.583078
510.0;0.24417;46.880722
510.0;-0.976682;58.600903
510.0;0.122085;35.648882
510.0;0.610426;68.978146
510.0;1.342937;62.019289
510.0;-0.854596;50.299108
510.0;-0.24417;58.112562
510.0;-0.732511;42.363569
510.0;1.587108;74.960321
510.0;-0.24417;47.124892
510.0;-0.854596;56.159198
510.0;0.0;60.920522
510.0;0.854596;43.462336
510.0;-1.098767;61.164692
510.0;0.732511;49.322426
510.0;1.465023;57.990476
510.0;0.0;60.18801
510.0;0.732511;33.939689
510.0;-0.24417;56.525454
510.0;-0.488341;57.502136
510.0;0.122085;47.369063
510.0;0.732511;67.146868
510.0;-0.24417;38.823098
510.0;-1.098767;62.7518
510.0;-0.24417;49.566597
510.0;-0.976682;42.973995
510.0;-0.366256;52.740812
510.0;-0.24417;41.631058
510.0;-0.122085;49.810767
510.0;1.709193;53.595409
510.0;2.075449;58.600903
510.0;-0.732511;69.466487
510.0;-0.610426;32.840922
510.0;1.098767;61.042607
510.0;-1.465023;44.561103
510.0;0.122085;57.38005
510.0;0.0;70.931509
510.0;1.709193;34.550115
510.0;-0.24417;56.647539
510.0;0.122085;47.124892
510.0;0.732511;57.746306
510.0;-0.24417;73.861554
510.0;0.610426;52.252471
510.0;-1.220852;50.177023
510.0;0.24417;41.264802
510.0;0.976682;62.7518
510.0;0.366256;84.605053
510.0;1.220852;43.584421
510.0;-0.366256;51.886216
510.0;-0.24417;40.288121
510.0;0.366256;61.164692
510.0;1.098767;56.281283
510.0;1.587108;70.565253
510.0;0.122085;53.961664
510.0;1.342937;42.729825
510.0;-1.098767;63.850567
510.0;0.488341;44.561103
510.0;0.488341;68.61189
510.0;-0.366256;66.414356
510.0;-1.587108;54.694176
510.0;0.488341;60.310096
510.0;-0.24417;46.636552
510.0;-0.854596;59.821755
510.0;-0.854596;47.735319
510.0;1.465023;53.473324
510.0;-0.488341;59.577584
510.0;-2.075449;45.293614
510.0;-0.366256;58.356732
510.0;-1.465023;38.701013
510.0;-0.24417;47.979489
510.0;0.366256;65.437675
510.0;0.732511;53.961664
510.0;0.854596;64.460993
510.0;1.098767;47.002807
510.0;0.122085;67.757294
510.0;0.732511;69.100231
510.0;0.488341;41.142717
510.0;-0.366256;66.658527
510.0;-0.24417;39.555609
510.0;-0.732511;62.141374
510.0;-0.366256;38.945183
510.0;0.854596;61.042607
510.0;0.610426;58.967158
510.0;0.366256;56.769624
510.0;1.342937;59.699669
510.0;0.732511;28.934196
510.0;-0.488341;63.362226
510.0;-0.854596;68.123549
510.0;0.732511;47.124892
510.0;-0.24417;69.832742
510.0;-0.610426;33.939689
510.0;0.24417;61.530948
510.0;0.122085;51.886216
510.0;-0.366256;54.205835
510.0;0.0;60.18801
510.0;0.24417;40.04395
510.0;-1.587108;63.972652
510.0;0.24417;58.478817
510.0;0.488341;45.781955
510.0;1.709193;64.583078
510.0;0.854596;32.963008
510.0;0.488341;60.310096
510.0;0.976682;82.65169
510.0;-1.098767;52.008301
510.0;0.732511;47.246978
510.0;0.488341;57.990476
510.0;1.709193;61.286777
510.0;-0.610426;61.408862
510.0;1.709193;45.90404
510.0;-0.122085;68.36772
510.0;-0.24417;35.648882
510.0;0.976682;60.920522
510.0;0.24417;42.485654
510.0;-0.610426;48.712
510.0;0.0;47.491148
510.0;-0.366256;55.060431
510.0;-0.488341;49.078256
510.0;-0.24417;37.358075
510.0;0.24417;74.349895
510.0;-0.24417;44.316933
510.0;1.220852;62.629715
510.0;0.610426;65.315589
510.0;0.24417;52.984983
510.0;0.0;51.153705
510.0;0.976682;40.898547
510.0;-0.122085;55.182517
510.0;1.342937;66.780612
510.0;1.220852;53.473324
510.0;0.122085;56.281283
510.0;1.098767;42.973995
510.0;-0.122085;57.013795
510.0;1.220852;60.065925
510.0;0.366256;62.7518
510.0;1.098767;61.653033
510.0;0.732511;46.514466
510.0;-1.342937;64.460993
510.0;0.488341;59.821755
510.0;0.366256;50.543278
510.0;0.854596;54.450005
510.0;-0.122085;36.625564
510.0;0.610426;54.938346
510.0;-0.732511;60.920522
510.0;0.610426;52.618727
510.0;-1.220852;56.159198
510.0;-0.122085;31.986326
510.0;0.610426;51.397875
510.0;0.24417;63.850567
510.0;-0.366256;58.112562
510.0;-0.854596;49.078256
510.0;-0.366256;36.137223
510.0;0.976682;64.460993
510.0;0.24417;61.408862
510.0;-1.098767;61.653033
510.0;-0.122085;53.107068
510.0;1.342937;56.037113
510.0;-0.122085;63.362226
510.0;-0.488341;48.712
510.0;1.098767;50.787449
510.0;0.732511;71.17568
510.0;2.319619;51.153705
510.0;-0.854596;49.810767
510.0;0.854596;49.932852
510.0;0.488341;57.868391
510.0;1.098767;63.728482
510.0;-0.366256;40.776461
510.0;-0.122085;62.7518
510.0;-0.488341;38.945183
510.0;-0.366256;64.705163
510.0;-1.220852;72.274446
510.0;-1.342937;35.648882
510.0;-0.122085;57.990476
510.0;-0.610426;34.794286
510.0;-0.732511;68.36772
510.0;0.24417;62.873885
510.0;-0.610426;61.408862
510.0;2.930045;68.245634
510.0;0.24417;40.04395
510.0;0.488341;66.902697
510.0;0.366256;37.480161
510.0;-0.854596;65.681845
510.0;-0.24417;30.399218
510.0;-0.24417;62.141374
510.0;0.854596;71.053594
510.0;-1.098767;40.776461
510.0;-0.610426;61.408862
510.0;0.976682;35.770968
510.0;0.0;58.112562
510.0;-2.80796;68.61189
510.0;0.976682;47.002807
510.0;-0.732511;58.722988
510.0;-0.366256;29.788792
510.0;0.488341;59.699669
510.0;-0.854596;64.583078
510.0;-0.488341;49.444512
510.0;-1.342937;62.99597
510.0;-0.122085;33.329263
510.0;-1.465023;69.100231
510.0;0.366256;66.170186
510.0;0.122085;32.718837
510.0;-0.366256;52.496642
510.0;0.122085;40.532291
510.0;0.976682;74.105725
510.0;-0.122085;63.606396
510.0;-0.854596;57.502136
510.0;0.0;37.113905
510.0;0.122085;48.223659
510.0;1.342937;74.349895
510.0;1.098767;34.42803
510.0;0.854596;59.821755
510.0;0.24417;38.212672
510.0;-3.174216;63.240141
510.0;0.122085;33.817604
510.0;-0.488341;69.222316
510.0;-0.488341;63.850567
510.0;0.732511;50.543278
510.0;0.0;62.7518
510.0;-0.488341;34.42803
510.0;0.0;61.286777
510.0;0.976682;50.787449
510.0;-2.563789;52.008301
510.0;0.24417;64.705163
510.0;0.976682;38.945183
510.0;-0.122085;58.478817
510.0;-1.465023;34.305945
510.0;0.366256;65.80393
510.0;-1.342937;71.41985
510.0;0.732511;39.433524
510.0;0.732511;50.665364
510.0;1.465023;31.3759
510.0;0.366256;53.473324
510.0;0.488341;72.030276
510.0;-0.122085;44.683188
510.0;1.342937;59.94384
510.0;-0.24417;51.397875
510.0;0.122085;52.130386
510.0;1.098767;73.251128
510.0;-1.342937;49.078256
510.0;0.122085;61.042607
510.0;1.342937;43.218166
510.0;0.976682;68.245634
510.0;-0.24417;70.809424
510.0;-1.220852;46.636552
510.0;-0.122085;66.048101
510.0;0.24417;51.764131
510.0;0.976682;57.38005
510.0;-0.366256;23.562446
510.0;0.488341;64.216822
510.0;-0.366256;72.518617
510.0;-1.709193;51.397875
510.0;-0.24417;57.624221
510.0;0.24417;40.532291
510.0;1.831278;60.920522
510.0;0.488341;68.36772
510.0;0.24417;43.462336
510.0;2.197534;57.746306
510.0;0.488341;38.578928
510.0;-0.610426;61.286777
510.0;2.075449;58.722988
510.0;0.0;53.107068
510.0;-0.122085;51.886216
510.0;-0.854596;37.23599
510.0;0.976682;66.658527
510.0;0.0;65.437675
510.0;-0.366256;53.107068
510.0;-0.488341;51.153705
510.0;0.0;52.740812
510.0;-0.488341;61.653033
510.0;0.854596;61.286777
510.0;0.366256;53.351238
510.0;-0.854596;52.374557
510.0;0.0;42.241484
510.0;-0.488341;60.920522
510.0;-0.488341;59.211329
510.0;0.24417;64.094737
510.0;-0.24417;63.362226
510.0;0.854596;38.212672
510.0;0.488341;55.426687
510.0;0.488341;48.345745
510.0;0.24417;56.89171
510.0;1.587108;55.792943
510.0;-0.610426;40.776461
510.0;1.220852;66.902697
510.0;0.610426;74.22781
510.0;0.610426;36.259308
510.0;-1.709193;54.938346
510.0;1.220852;38.823098
510.0;-0.488341;63.728482
510.0;-0.366256;74.105725
510.0;0.854596;47.857404
510.0;0.24417;66.292271
510.0;-0.24417;42.85191
510.0;2.80796;58.112562
510.0;0.366256;47.369063
510.0;0.732511;65.681845
510.0;2.685875;60.432181
510.0;0.24417;48.46783
510.0;-1.098767;48.956171
510.0;-0.854596;41.753143
510.0;1.098767;60.920522
510.0;0.732511;45.65987
510.0;-0.366256;59.699669
510.0;1.709193;42.85191
510.0;-1.587108;62.873885
510.0;2.319619;65.681845
510.0;-0.732511;42.973995
510.0;-0.122085;65.681845
510.0;0.0;52.862898
510.0;-1.098767;60.920522
510.0;-0.488341;58.722988
510.0;1.220852;56.647539
510.0;-1.220852;54.694176
510.0;0.24417;30.643389
510.0;-1.342937;66.292271
510.0;0.610426;68.245634
510.0;-0.732511;43.462336
510.0;-0.122085;48.589915
510.0;0.0;43.950677
510.0;-0.610426;57.257965
510.0;0.854596;60.676351
510.0;0.488341;34.672201
510.0;-0.122085;60.432181
510.0;-1.098767;31.986326
510.0;-0.24417;68.245634
510.0;-0.24417;67.146868
510.0;1.220852;55.792943
510.0;0.488341;58.478817
510.0;0.854596;36.503479
510.0;2.80796;67.391038
510.0;-0.854596;70.931509
520.0;-1.220852;54.816261
520.0;-0.366256;42.485654
520.0;0.24417;47.613233
520.0;1.342937;19.411549
520.0;2.930045;46.270296
520.0;-0.610426;26.736662
520.0;-0.488341;43.218166
520.0;-0.366256;25.882065
520.0;0.24417;53.229153
520.0;0.0;49.078256
520.0;0.366256;30.643389
520.0;-0.24417;47.979489
520.0;0.732511;38.578928
520.0;0.732511;42.729825
520.0;-0.24417;44.561103
520.0;0.732511;29.666707
520.0;2.075449;44.194847
520.0;-0.366256;45.781955
520.0;-0.732511;43.950677
520.0;0.610426;54.32792
520.0;0.366256;37.113905
520.0;-2.685875;48.46783
520.0;0.366256;45.293614
520.0;-0.488341;38.456842
520.0;0.976682;54.816261
520.0;0.0;21.242827
520.0;0.0;43.462336
520.0;-2.075449;28.934196
520.0;0.24417;45.90404
520.0;-0.122085;42.85191
520.0;-0.122085;46.514466
520.0;-0.122085;57.868391
520.0;0.610426;33.573434
520.0;-0.976682;41.997313
520.0;1.098767;32.108411
520.0;0.122085;49.322426
520.0;0.732511;50.665364
520.0;-0.366256;32.718837
520.0;1.098767;47.002807
520.0;-0.732511;40.898547
520.0;0.976682;43.706506
520.0;1.587108;56.403369
520.0;-1.220852;33.817604
520.0;1.098767;41.020632
520.0;1.953363;28.690025
520.0;0.488341;42.973995
520.0;0.24417;43.09608
520.0;-0.24417;38.334757
520.0;-0.976682;47.369063
520.0;-0.610426;27.347088
520.0;-0.24417;46.514466
520.0;-1.465023;31.253815
520.0;0.976682;46.880722
520.0;-0.366256;34.305945
520.0;-0.366256;50.787449
520.0;0.732511;56.769624
520.0;-0.976682;40.288121
520.0;0.854596;39.311439
520.0;-0.24417;34.18386
520.0;0.976682;47.979489
520.0;1.587108;50.299108
520.0;0.0;47.857404
520.0;0.122085;47.246978
520.0;-1.220852;26.492491
520.0;0.488341;58.478817
520.0;0.854596;54.816261
520.0;-0.24417;41.142717
520.0;-0.122085;46.636552
520.0;1.465023;34.916371
520.0;-0.488341;46.880722
520.0;0.0;53.229153
520.0;-0.366256;46.026126
520.0;0.366256;57.502136
520.0;-0.732511;40.410206
520.0;-0.732511;47.369063
520.0;0.0;39.921865
520.0;-0.976682;45.781955
520.0;-0.610426;28.81211
520.0;1.342937;43.340251
520.0;0.610426;46.758637
520.0;0.24417;30.399218
520.0;-0.854596;48.712
520.0;-0.122085;48.101574
520.0;-0.732511;46.148211
520.0;0.0;47.613233
520.0;-0.976682;28.079599
520.0;0.976682;43.706506
520.0;-0.122085;38.090587
520.0;1.342937;42.729825
520.0;0.732511;38.334757
520.0;0.24417;21.364912
520.0;1.098767;44.316933
520.0;0.854596;33.085093
520.0;0.122085;50.909534
520.0;-1.098767;45.537785
520.0;0.732511;31.131729
520.0;0.976682;47.124892
520.0;-0.24417;31.864241
520.0;0.122085;52.984983
520.0;-0.366256;52.374557
520.0;0.122085;41.875228
520.0;-0.976682;43.584421
520.0;0.488341;20.876572
520.0;0.488341;56.037113
520.0;0.0;42.363569
520.0;0.0;48.589915
520.0;0.610426;56.403369
520.0;1.953363;20.510316
520.0;0.24417;50.665364
520.0;1.465023;29.544622
520.0;1.098767;50.421193
520.0;-1.220852;60.676351
520.0;0.732511;52.130386
520.0;0.854596;32.474667
520.0;-0.610426;52.496642
520.0;-0.610426;49.810767
520.0;0.0;34.18386
520.0;-1.220852;54.572091
520.0;0.366256;16.237333
520.0;-0.488341;57.13588
520.0;0.610426;56.769624
520.0;-1.098767;37.724331
520.0;1.342937;45.049444
520.0;0.24417;29.666707
520.0;1.220852;49.810767
520.0;0.732511;60.920522
520.0;-0.854596;31.864241
520.0;-0.366256;50.421193
520.0;-0.24417;30.643389
520.0;1.220852;43.950677
520.0;0.0;47.369063
520.0;-0.366256;49.932852
520.0;-0.24417;46.636552
520.0;0.732511;30.887559
520.0;0.488341;51.397875
520.0;0.24417;48.345745
520.0;-0.24417;48.345745
520.0;1.342937;52.984983
520.0;-0.976682;30.277133
520.0;-1.342937;46.026126
520.0;0.610426;43.340251
520.0;-0.610426;51.642045
520.0;1.342937;47.735319
520.0;1.098767;35.160542
520.0;0.610426;36.015138
520.0;-0.610426;31.864241
520.0;-1.709193;51.153705
520.0;0.610426;55.060431
520.0;-0.854596;41.631058
520.0;-1.587108;42.119399
520.0;-0.366256;24.905384
520.0;0.488341;52.984983
520.0;0.488341;53.595409
520.0;-2.197534;31.497985
520.0;0.976682;47.002807
520.0;-1.831278;23.806617
520.0;-0.976682;57.13588
520.0;-1.098767;58.112562
520.0;0.122085;34.42803
