Frequency (GHz);LG (mV);HG (mV)
410.0;-0.366256;381.394219
410.0;0.610426;382.73716
410.0;0.732511;373.70286
410.0;1.709193;380.051255
410.0;2.075449;378.34208
410.0;0.366256;383.591747
410.0;0.122085;377.24334
410.0;2.319619;323.892081
410.0;0.976682;356.000483
410.0;2.319619;363.447666
410.0;0.24417;405.933356
410.0;0.976682;384.9347
410.0;0.976682;392.137682
410.0;1.220852;379.807091
410.0;0.0;386.399722
410.0;0.24417;393.236458
410.0;2.441704;373.947001
410.0;0.122085;345.379078
410.0;-1.342937;387.376368
410.0;0.610426;357.099259
410.0;1.587108;373.458695
410.0;0.24417;367.354429
410.0;0.854596;396.410644
410.0;0.366256;371.871567
410.0;-0.732511;355.39006
410.0;-0.488341;373.947012
410.0;-0.366256;377.853739
410.0;-1.098767;357.831752
410.0;-0.24417;385.545075
410.0;0.976682;369.307768
410.0;1.220852;408.741283
410.0;2.197534;388.963485
410.0;1.587108;360.27348
410.0;0.366256;388.963497
410.0;1.220852;347.698665
410.0;1.709193;386.52178
410.0;-0.24417;406.910002
410.0;-0.24417;370.772815
410.0;0.854596;375.656188
410.0;-0.24417;372.726154
410.0;-0.854596;435.60003
410.0;-0.610426;388.475156
410.0;1.220852;393.23647
410.0;2.075449;373.458672
410.0;0.0;373.092413
410.0;0.488341;384.690487
410.0;-0.122085;374.557424
410.0;-0.24417;394.091082
410.0;0.976682;381.638348
410.0;1.220852;390.306449
410.0;-1.709193;385.056758
410.0;0.854596;379.684997
410.0;-0.24417;409.351695
410.0;0.976682;415.333891
410.0;0.732511;358.564281
410.0;1.220852;391.283107
410.0;0.488341;372.848237
410.0;0.732511;379.562926
410.0;-0.122085;375.900364
410.0;1.098767;345.745337
410.0;0.854596;382.615066
410.0;2.197534;398.241961
410.0;-1.098767;429.007459
410.0;0.366256;379.440832
410.0;2.441704;369.674027
410.0;-0.24417;394.335234
410.0;0.976682;356.36673
410.0;-0.24417;361.494303
410.0;-0.976682;364.058101
410.0;-1.342937;395.678174
410.0;-1.220852;381.638396
410.0;-0.610426;390.062261
410.0;0.854596;385.667169
410.0;0.488341;372.604096
410.0;-0.854596;379.929185
410.0;-0.488341;369.307756
410.0;0.610426;378.097928
410.0;1.587108;384.568429
410.0;0.0;379.562938
410.0;-0.976682;380.173349
410.0;-0.366256;375.778294
410.0;-0.366256;361.494291
410.0;-0.976682;385.056758
410.0;0.976682;355.39006
410.0;-0.976682;378.342092
410.0;0.732511;401.172018
410.0;0.610426;368.08691
410.0;0.0;365.7673
410.0;-2.075449;380.295455
410.0;1.098767;380.661666
410.0;-0.488341;380.783761
410.0;1.098767;400.683665
410.0;0.122085;373.947024
410.0;2.441704;365.767288
410.0;-0.24417;401.538277
410.0;0.366256;390.550578
410.0;-0.610426;414.113057
410.0;0.366256;370.528603
410.0;0.976682;369.307768
410.0;-0.610426;380.29542
410.0;0.976682;375.167847
410.0;-0.24417;424.97865
410.0;1.587108;411.915493
410.0;0.0;390.306389
410.0;-0.122085;368.331099
410.0;-0.610426;360.029304
410.0;1.587108;385.42304
410.0;-0.976682;374.069071
410.0;0.976682;396.166515
410.0;0.976682;393.1144
410.0;-0.488341;359.785116
410.0;1.098767;383.10343
410.0;0.732511;386.643863
410.0;0.976682;363.447678
410.0;0.122085;405.933344
410.0;0.24417;386.399698
410.0;0.854596;444.512248
410.0;1.342937;374.557424
410.0;0.854596;350.995004
410.0;-0.366256;399.951148
410.0;-0.122085;361.494327
410.0;1.587108;380.051255
410.0;0.854596;403.857875
410.0;0.732511;384.202147
410.0;-0.732511;365.278959
410.0;0.610426;355.634224
410.0;1.220852;384.690523
410.0;0.366256;424.001944
410.0;0.366256;373.458648
410.0;0.366256;416.310549
410.0;-1.098767;381.027973
410.0;0.610426;385.789275
410.0;-0.488341;362.470996
410.0;1.953363;391.649377
410.0;1.098767;355.26799
410.0;-0.24417;366.499794
410.0;-0.854596;397.875702
410.0;0.366256;392.381871
410.0;-1.098767;366.988158
410.0;2.563789;381.63836
410.0;0.366256;357.465506
410.0;-0.610426;384.568417
410.0;0.976682;378.708327
410.0;0.0;378.952515
410.0;0.854596;375.045764
410.0;-0.24417;393.358564
410.0;0.854596;395.922339
410.0;1.098767;358.198011
410.0;0.732511;399.951148
410.0;0.976682;400.195324
410.0;0.488341;350.140381
410.0;1.831278;398.486149
410.0;-0.366256;347.088265
410.0;0.488341;370.406544
410.0;2.441704;403.247452
410.0;0.0;360.273445
410.0;-0.24417;375.900388
410.0;0.854596;338.908565
410.0;1.098767;402.514935
410.0;0.122085;386.888039
410.0;0.854596;394.213152
410.0;-0.488341;394.579411
410.0;1.831278;367.476499
410.0;0.24417;381.272113
410.0;1.587108;343.547773
410.0;1.342937;426.199496
410.0;0.610426;374.557424
410.0;1.342937;402.881205
410.0;0.732511;366.133559
410.0;0.610426;362.226832
410.0;1.465023;371.38319
410.0;0.366256;381.150043
410.0;0.488341;375.534141
410.0;0.854596;386.399722
410.0;0.854596;379.19668
410.0;1.587108;387.620556
410.0;-0.610426;364.180195
410.0;1.709193;363.447702
410.0;1.465023;394.823599
410.0;-1.587108;391.649365
410.0;0.122085;373.580742
410.0;0.610426;367.842734
410.0;-1.220852;359.174669
410.0;-1.220852;401.660359
410.0;0.488341;370.040262
410.0;0.610426;377.609563
410.0;0.610426;398.119891
410.0;-1.220852;371.627378
410.0;1.587108;396.776986
410.0;0.976682;381.150067
410.0;0.976682;366.988182
410.0;0.122085;364.058113
410.0;0.854596;389.69599
410.0;1.098767;398.486137
410.0;-1.342937;418.508112
410.0;2.930045;359.785116
410.0;1.342937;372.604096
410.0;0.854596;385.423017
410.0;0.610426;397.509456
410.0;-0.854596;360.761809
410.0;0.854596;369.30778
410.0;0.24417;364.42436
410.0;1.098767;378.342056
410.0;-0.122085;353.192532
410.0;0.854596;373.092413
410.0;2.685875;373.947036
410.0;0.366256;366.499805
410.0;1.465023;397.509432
410.0;0.610426;376.022458
410.0;0.854596;377.853763
410.0;-0.122085;387.986815
410.0;-0.366256;380.173349
410.0;0.854596;386.643863
410.0;2.685875;373.947012
410.0;2.075449;370.894885
410.0;1.098767;397.99782
410.0;-0.488341;389.573944
410.0;-1.587108;384.568417
410.0;1.220852;364.180195
410.0;-0.366256;394.823623
410.0;0.24417;377.36541
410.0;0.488341;373.70286
410.0;0.976682;366.255641
410.0;1.587108;366.499805
410.0;-0.610426;388.108897
410.0;0.610426;384.568405
410.0;1.342937;392.137694
410.0;1.587108;376.388717
410.0;1.587108;350.384557
410.0;0.854596;413.380539
410.0;-1.587108;358.686352
410.0;-0.976682;379.31875
410.0;0.610426;370.52865
410.0;0.24417;382.126701
410.0;0.0;391.649377
410.0;1.220852;375.289953
410.0;1.709193;387.254286
410.0;1.220852;411.915505
410.0;1.342937;374.801636
410.0;0.122085;387.132215
410.0;0.732511;371.62739
410.0;0.854596;355.51213
410.0;1.587108;385.667181
410.0;0.488341;378.464139
410.0;1.342937;383.347571
410.0;1.342937;397.143221
410.0;1.465023;371.13905
410.0;0.24417;375.289953
410.0;0.854596;349.407864
410.0;-0.122085;402.514982
410.0;0.854596;387.620556
410.0;2.075449;370.650709
410.0;1.098767;412.159681
410.0;0.122085;345.745313
410.0;-0.24417;384.568429
410.0;0.488341;390.062261
410.0;0.366256;346.233702
410.0;1.220852;343.914068
410.0;-0.610426;373.45866
410.0;1.098767;364.058113
410.0;-0.24417;394.579411
410.0;0.24417;383.957994
410.0;0.122085;400.073242
410.0;1.465023;352.215862
410.0;1.831278;375.045753
410.0;1.220852;382.737148
410.0;-1.220852;382.126701
410.0;-0.366256;377.487469
410.0;-0.854596;353.070426
410.0;1.953363;401.049912
410.0;0.24417;405.567086
410.0;-0.122085;378.708339
410.0;-0.122085;410.328388
410.0;-0.24417;347.698665
410.0;0.732511;385.789275
410.0;0.976682;382.126725
410.0;0.122085;350.018287
410.0;0.122085;386.521757
410.0;-1.098767;375.534129
410.0;-0.976682;378.586233
410.0;0.488341;382.370853
410.0;2.319619;382.9813
410.0;0.732511;396.166539
410.0;2.563789;353.314602
410.0;0.0;383.103406
410.0;0.122085;373.092401
410.0;0.24417;381.394207
410.0;1.342937;396.166539
410.0;-2.319619;372.359884
410.0;-1.587108;415.578079
410.0;1.098767;397.021103
410.0;-0.488341;408.497131
410.0;0.488341;355.878389
410.0;-0.976682;394.335222
410.0;1.465023;397.021127
410.0;0.610426;381.272113
410.0;0.732511;356.610906
410.0;0.976682;370.894885
410.0;-0.122085;393.23647
410.0;1.342937;383.958006
410.0;0.854596;349.163723
410.0;0.854596;392.137706
410.0;0.488341;367.232335
410.0;-0.366256;387.132215
410.0;1.831278;391.771448
410.0;-0.366256;387.498474
410.0;-1.220852;370.650709
410.0;0.0;369.674027
410.0;0.854596;376.022446
410.0;0.732511;384.812605
410.0;0.122085;395.433986
410.0;-0.854596;420.217335
410.0;0.976682;391.527259
410.0;-0.488341;372.726142
410.0;-0.854596;405.322921
410.0;0.732511;368.453169
410.0;-0.366256;377.609563
410.0;0.610426;387.864721
410.0;2.563789;379.196692
410.0;1.831278;383.591747
410.0;0.488341;349.896228
410.0;-0.366256;384.0801
410.0;1.709193;373.45866
410.0;1.342937;371.139061
410.0;0.122085;369.185698
410.0;-0.732511;399.584913
410.0;-0.854596;382.370901
410.0;1.098767;367.110229
410.0;-0.122085;376.510811
410.0;-0.24417;372.48199
410.0;0.488341;382.248807
410.0;0.610426;387.010121
410.0;-0.976682;377.121234
410.0;0.610426;380.539608
410.0;-0.122085;382.004642
410.0;0.732511;367.964864
410.0;0.732511;391.77146
410.0;-1.220852;396.044421
410.0;-0.488341;404.590416
410.0;-0.366256;380.417502
410.0;0.366256;393.968976
410.0;-0.122085;383.347571
410.0;0.854596;353.192508
410.0;-0.366256;408.13086
410.0;0.488341;397.387373
410.0;0.366256;378.464174
410.0;1.465023;392.503989
410.0;1.831278;375.167871
410.0;0.122085;390.55059
410.0;-0.488341;386.155546
410.0;0.0;358.808446
410.0;-0.732511;376.877022
410.0;-0.24417;367.598593
410.0;-0.366256;387.986815
410.0;-0.24417;360.883892
410.0;1.342937;389.573932
410.0;1.342937;375.900376
410.0;1.709193;403.857899
410.0;0.24417;401.049924
410.0;-0.366256;384.568441
410.0;1.220852;418.263924
410.0;-0.488341;379.074597
410.0;0.0;397.021103
410.0;-0.122085;391.77146
410.0;0.854596;374.679506
410.0;1.220852;382.737124
410.0;-0.122085;393.846881
410.0;0.366256;364.180195
410.0;-0.366256;367.476487
410.0;1.098767;362.104785
410.0;0.0;372.726166
410.0;-0.366256;403.369522
410.0;2.930045;377.121234
410.0;1.953363;403.735793
410.0;1.220852;371.749473
410.0;0.24417;368.697345
410.0;0.732511;379.68502
410.0;-0.610426;391.161013
410.0;-1.098767;370.406532
410.0;1.220852;353.436685
410.0;1.465023;412.281752
410.0;1.098767;387.986815
410.0;0.854596;347.454524
410.0;1.709193;419.240606
410.0;0.854596;356.855059
410.0;-0.366256;377.365386
410.0;-0.122085;385.911369
410.0;1.220852;374.679542
410.0;0.122085;392.381871
410.0;-0.366256;365.523124
410.0;1.709193;373.947001
410.0;0.854596;392.259789
410.0;0.732511;386.888039
410.0;-0.122085;401.904523
410.0;1.587108;365.767312
410.0;1.342937;423.147345
410.0;0.488341;359.90721
410.0;0.24417;374.557447
410.0;-0.24417;368.331075
410.0;0.732511;362.593102
410.0;0.122085;386.643863
410.0;0.610426;401.049936
410.0;-0.366256;369.307768
410.0;0.732511;388.475156
410.0;1.220852;387.864709
410.0;-0.24417;365.645206
410.0;0.488341;372.848272
410.0;-0.488341;378.830421
410.0;0.976682;397.143185
410.0;-0.488341;360.029316
410.0;1.220852;406.66585
410.0;-1.342937;376.02247
410.0;-0.24417;397.509468
410.0;-0.976682;398.241973
410.0;0.366256;371.016967
410.0;0.122085;385.17884
410.0;-0.488341;360.883915
410.0;0.488341;417.409337
410.0;-0.366256;385.545111
410.0;0.366256;366.621923
410.0;0.854596;380.051255
410.0;0.0;363.325596
410.0;2.197534;417.897713
410.0;-0.732511;359.174705
410.0;-0.122085;396.288586
410.0;-0.122085;383.103406
410.0;0.488341;401.294088
410.0;2.80796;399.096596
410.0;-0.610426;397.021103
410.0;1.587108;380.905879
410.0;-0.24417;371.505296
410.0;2.075449;381.394196
410.0;-0.488341;379.31875
410.0;0.24417;394.457316
410.0;-0.366256;405.933332
410.0;1.342937;351.849604
410.0;0.732511;403.247476
410.0;-1.342937;397.021067
410.0;0.122085;355.878389
410.0;0.610426;371.139061
410.0;1.098767;375.167871
410.0;-0.976682;406.421661
410.0;-0.122085;411.793435
410.0;0.732511;387.498486
410.0;-2.075449;378.097916
410.0;0.366256;376.754963
410.0;-0.122085;379.318762
410.0;1.709193;403.980005
410.0;0.732511;354.169214
410.0;0.488341;392.992318
410.0;1.342937;371.26112
410.0;-0.610426;391.038966
410.0;-1.709193;392.381883
410.0;1.220852;393.968987
410.0;-0.610426;395.800245
410.0;1.953363;380.783761
410.0;0.732511;395.55608
410.0;-0.24417;397.875714
410.0;-1.220852;394.091058
410.0;1.098767;408.741271
410.0;0.610426;388.719344
410.0;-0.24417;407.154155
410.0;-1.342937;399.096572
410.0;0.854596;408.863378
410.0;1.220852;390.55059
410.0;1.709193;379.074574
410.0;2.685875;397.143161
410.0;0.122085;385.422981
410.0;-1.220852;369.429851
410.0;0.366256;397.997797
410.0;1.831278;342.449009
410.0;-0.610426;400.439501
410.0;-0.122085;377.97581
410.0;0.366256;359.785116
410.0;1.098767;403.369546
410.0;0.610426;374.435353
410.0;-0.122085;358.930516
410.0;-1.342937;419.606888
410.0;-0.732511;382.615066
410.0;-0.122085;379.807103
410.0;-0.854596;400.683665
410.0;1.342937;444.023907
410.0;0.0;377.609563
410.0;0.976682;403.369582
410.0;0.854596;399.951172
410.0;1.342937;379.318714
410.0;-0.122085;377.243328
410.0;-0.610426;373.947001
410.0;-0.122085;367.354405
410.0;0.122085;418.386006
410.0;1.831278;389.940178
410.0;0.24417;375.289953
410.0;1.709193;376.999152
410.0;0.24417;387.986803
410.0;0.366256;404.102063
410.0;-1.098767;376.754963
410.0;0.366256;406.299567
410.0;1.220852;368.819416
410.0;-1.220852;373.580766
410.0;-0.732511;394.213152
410.0;1.098767;395.311916
410.0;-0.854596;423.879874
410.0;0.976682;375.778282
410.0;-1.220852;361.738479
410.0;-0.732511;387.620568
410.0;0.732511;388.108861
410.0;1.831278;389.207661
410.0;2.075449;378.830421
410.0;0.976682;400.317407
410.0;0.610426;379.562926
410.0;2.441704;393.236494
410.0;-0.610426;385.789263
410.0;0.854596;361.738515
410.0;-0.366256;377.853727
410.0;0.366256;376.999152
410.0;3.296301;383.591747
410.0;-0.854596;398.852396
410.0;1.709193;387.62058
410.0;-0.976682;403.369546
410.0;0.610426;410.206294
410.0;1.098767;406.910026
410.0;0.366256;392.015636
410.0;0.0;365.88937
410.0;0.366256;409.107542
410.0;0.732511;394.335234
410.0;1.465023;390.184367
410.0;1.587108;364.79063
410.0;0.366256;376.266634
410.0;1.220852;380.051255
410.0;0.0;400.561583
410.0;-1.342937;360.151362
410.0;-0.122085;373.580778
410.0;2.441704;389.940178
410.0;0.122085;390.794766
410.0;-0.366256;376.510775
410.0;0.976682;368.941522
410.0;0.366256;380.051303
410.0;0.610426;359.418857
410.0;0.366256;387.620544
410.0;0.24417;379.562938
410.0;-1.220852;376.388705
410.0;1.342937;371.871555
410.0;1.342937;396.166503
410.0;0.732511;402.759111
410.0;1.465023;398.119867
410.0;1.709193;394.823587
410.0;1.465023;374.801612
410.0;0.854596;376.266623
410.0;-0.488341;392.992282
410.0;-1.709193;402.759111
410.0;0.0;407.520473
410.0;0.610426;399.340713
410.0;0.732511;396.532774
410.0;0.366256;390.184355
410.0;-0.610426;386.52178
410.0;0.488341;374.8016
410.0;-3.05213;416.79889
410.0;0.732511;373.092425
410.0;1.098767;420.461476
410.0;-0.976682;383.958006
410.0;1.342937;368.086922
410.0;0.122085;371.871579
410.0;0.122085;359.174681
410.0;0.732511;408.375049
410.0;-0.24417;372.237825
410.0;0.854596;394.091022
410.0;1.220852;384.568405
410.0;-2.075449;391.03893
410.0;1.709193;387.498486
410.0;2.075449;412.525916
410.0;0.0;365.278971
410.0;0.122085;403.857875
410.0;1.342937;378.219998
410.0;0.976682;392.992306
410.0;0.24417;394.823551
410.0;1.220852;402.392888
410.0;1.709193;389.696002
410.0;0.732511;355.390072
410.0;0.488341;397.387373
410.0;0.976682;380.051243
410.0;1.831278;379.68502
410.0;-0.488341;416.92102
410.0;-0.24417;367.964864
410.0;-0.976682;414.357233
410.0;0.732511;403.369546
410.0;1.465023;372.115767
410.0;0.732511;404.102051
410.0;-0.24417;382.004642
410.0;0.24417;410.938823
410.0;0.732511;390.916848
410.0;1.220852;392.626035
410.0;0.0;392.137682
410.0;0.976682;368.453169
410.0;0.488341;380.051255
410.0;-0.24417;376.999128
410.0;0.732511;360.395563
410.0;2.319619;395.067751
410.0;0.854596;360.517645
410.0;-0.732511;393.724823
410.0;-1.587108;383.347571
410.0;0.122085;400.073242
410.0;0.122085;382.615054
410.0;-1.342937;392.870224
410.0;-0.366256;447.198129
410.0;-1.587108;434.501278
410.0;0.976682;395.311904
410.0;0.854596;415.578079
410.0;0.0;381.394219
410.0;0.854596;411.060917
410.0;0.488341;418.263936
410.0;1.709193;430.106187
410.0;-0.610426;422.048604
410.0;0.24417;397.997773
410.0;2.197534;413.624692
410.0;-0.24417;398.852384
410.0;0.122085;407.764578
410.0;1.220852;396.410668
410.0;0.366256;414.113045
410.0;1.709193;388.719344
410.0;2.075449;421.560264
410.0;0.854596;396.532762
410.0;2.930045;418.508101
410.0;1.587108;373.214507
410.0;0.854596;436.088395
410.0;1.342937;346.844065
410.0;0.24417;431.693327
410.0;-0.366256;392.259824
410.0;-0.976682;441.093886
410.0;1.220852;389.818084
410.0;2.075449;434.745467
410.0;1.587108;404.590392
410.0;1.709193;377.731669
410.0;1.709193;370.528615
410.0;-1.342937;389.57392
410.0;0.976682;375.412047
410.0;0.488341;407.276273
410.0;-0.488341;377.36541
410.0;1.220852;415.455973
410.0;1.098767;414.723456
410.0;1.098767;403.979957
410.0;0.854596;386.399674
410.0;-1.220852;384.202158
410.0;2.685875;397.631526
410.0;0.610426;426.687825
410.0;-1.465023;378.952491
410.0;0.366256;394.091082
410.0;-0.976682;375.167871
410.0;-1.709193;402.881193
410.0;-0.610426;364.912701
410.0;-0.366256;402.514946
410.0;0.24417;402.392888
410.0;-0.24417;390.672672
410.0;0.0;392.748141
410.0;1.587108;390.916824
410.0;0.24417;383.958018
410.0;0.488341;418.996453
410.0;-0.732511;379.929197
410.0;1.220852;385.789263
410.0;-1.587108;376.999128
410.0;-0.366256;375.900376
410.0;0.488341;361.860561
410.0;-0.610426;397.753644
410.0;0.610426;419.240642
410.0;-1.342937;383.347595
410.0;0.976682;376.388693
410.0;1.709193;355.878401
410.0;2.319619;405.078745
410.0;0.366256;420.461488
410.0;-1.953363;370.772791
410.0;0.976682;416.432679
410.0;0.0;372.848225
410.0;1.709193;415.822232
410.0;0.488341;397.387373
410.0;0.24417;398.241949
410.0;1.709193;384.324241
410.0;-0.610426;399.706984
410.0;0.732511;403.735816
410.0;-1.220852;395.434022
410.0;1.220852;399.218643
410.0;0.366256;357.099223
410.0;-0.24417;415.578055
410.0;0.24417;359.907186
410.0;2.319619;396.410668
410.0;0.732511;370.650697
410.0;0.366256;354.657543
410.0;-0.488341;383.957994
410.0;-0.488341;394.335246
410.0;0.366256;401.782441
410.0;0.122085;380.905867
410.0;0.732511;361.738479
410.0;0.732511;384.934652
410.0;-0.488341;392.015624
410.0;-1.342937;378.830409
410.0;0.976682;413.624704
410.0;2.685875;388.475156
410.0;1.342937;413.990951
410.0;0.732511;384.324265
410.0;-0.976682;371.139061
410.0;0.976682;392.992294
410.0;1.831278;394.823587
410.0;1.465023;394.579387
410.0;1.220852;422.659016
410.0;0.488341;396.288621
410.0;0.732511;399.82909
410.0;-1.220852;374.923706
410.0;0.610426;388.963485
410.0;1.220852;394.457328
410.0;-0.122085;375.534141
410.0;0.610426;391.038907
410.0;1.465023;356.244683
410.0;0.488341;410.450506
410.0;0.488341;380.417514
410.0;-0.732511;383.591747
410.0;0.732511;418.263948
410.0;1.220852;353.680849
410.0;0.488341;402.026594
410.0;1.709193;403.369546
410.0;-0.854596;387.498462
410.0;-1.342937;388.963485
410.0;-0.488341;367.964828
410.0;1.709193;410.3284
410.0;0.24417;363.936019
410.0;0.976682;403.491604
410.0;0.366256;385.056758
410.0;1.709193;397.631526
410.0;2.930045;374.069118
410.0;1.098767;401.049948
410.0;0.732511;400.927842
410.0;1.220852;400.561595
410.0;0.488341;371.139061
410.0;0.366256;381.394219
410.0;0.610426;371.62739
410.0;0.732511;401.660371
410.0;-0.732511;385.42304
410.0;-0.488341;374.557436
410.0;0.610426;394.579399
410.0;0.610426;376.266658
410.0;1.098767;371.749485
410.0;1.465023;410.084212
410.0;-1.465023;389.573932
410.0;0.854596;350.872922
410.0;0.122085;359.296787
410.0;0.854596;394.457293
410.0;0.488341;382.004642
410.0;1.465023;382.12676
410.0;1.953363;402.39284
410.0;1.098767;385.667169
410.0;0.854596;425.955307
410.0;0.854596;387.37638
410.0;1.709193;371.871567
410.0;0.122085;381.394207
410.0;0.366256;405.81125
410.0;3.174216;376.144528
410.0;0.732511;392.0156
410.0;1.098767;354.53546
410.0;-0.24417;390.916872
410.0;0.24417;392.748141
