Frequency (GHz);LG (mV);HG (mV)
350.0;0.366256;359.785116
350.0;0.610426;360.639709
350.0;3.05213;354.413402
350.0;0.0;363.69186
350.0;-0.122085;368.086898
350.0;-0.976682;362.104744
350.0;0.366256;365.64523
350.0;0.0;345.867419
350.0;0.122085;381.638372
350.0;-0.366256;367.964834
350.0;1.831278;366.744024
350.0;0.488341;375.412047
350.0;1.953363;327.676708
350.0;1.098767;347.820777
350.0;1.709193;349.285805
350.0;0.366256;373.214507
350.0;-0.24417;385.667205
350.0;0.366256;359.907198
350.0;0.732511;350.262499
350.0;0.366256;364.42436
350.0;0.122085;368.697357
350.0;1.953363;390.306437
350.0;-0.122085;369.796109
350.0;1.098767;372.115731
350.0;-1.098767;352.948344
350.0;-0.122085;378.830427
350.0;-0.488341;386.643851
350.0;1.220852;363.203514
350.0;0.24417;403.857905
350.0;-1.342937;332.438016
350.0;1.098767;379.440832
350.0;1.098767;360.761821
350.0;0.366256;347.820765
350.0;0.488341;344.15822
350.0;-1.342937;363.081419
350.0;0.0;356.366742
350.0;1.465023;393.358564
350.0;-0.610426;356.855094
350.0;1.953363;378.46415
350.0;0.488341;360.883915
350.0;-0.122085;373.45866
350.0;1.953363;367.110246
350.0;1.709193;403.613716
350.0;-0.24417;350.018322
350.0;0.610426;379.562938
350.0;0.366256;380.66172
350.0;0.122085;377.243328
350.0;0.610426;360.395563
350.0;1.465023;369.063622
350.0;0.366256;335.123926
350.0;-1.465023;384.202176
350.0;-0.488341;357.7097
350.0;-0.732511;355.390072
350.0;2.075449;344.524491
350.0;2.319619;341.594464
350.0;-1.342937;382.615072
350.0;1.831278;340.007311
350.0;-0.366256;382.492983
350.0;-0.24417;367.232347
350.0;0.976682;364.424378
350.0;0.488341;347.942847
350.0;0.366256;361.250138
350.0;2.319619;347.088265
350.0;-1.831278;378.830415
350.0;0.854596;352.215809
350.0;1.831278;374.801624
350.0;-1.220852;354.657531
350.0;0.854596;365.767306
350.0;-0.488341;374.191189
350.0;2.685875;382.248795
350.0;1.098767;377.121246
350.0;0.24417;378.464174
350.0;0.854596;362.593091
350.0;2.075449;365.645194
350.0;0.366256;366.988134
350.0;1.220852;371.627414
350.0;0.0;374.191159
350.0;1.342937;348.309124
350.0;-0.122085;344.768631
350.0;2.319619;383.958012
350.0;0.488341;345.745319
350.0;1.831278;350.628746
350.0;-0.24417;386.765951
350.0;1.098767;369.796097
350.0;3.174216;366.499788
350.0;-0.366256;358.075947
350.0;-0.610426;385.178846
350.0;0.732511;390.428519
350.0;-0.122085;345.012832
350.0;0.610426;354.047108
350.0;0.732511;357.099271
360.0;-0.610426;390.184343
360.0;1.465023;373.702836
360.0;-1.098767;396.77695
360.0;-0.976682;387.864733
360.0;0.0;404.712462
360.0;0.24417;400.561571
360.0;0.24417;374.923658
360.0;-0.24417;382.248807
360.0;-1.220852;437.065065
360.0;1.342937;381.516278
360.0;-0.976682;415.455973
360.0;0.366256;385.056758
360.0;0.122085;452.325714
360.0;1.587108;383.835912
360.0;1.587108;400.317419
360.0;0.854596;436.576712
360.0;1.465023;396.654844
360.0;-0.732511;396.899021
360.0;2.441704;386.888027
360.0;0.122085;381.638384
360.0;-0.488341;423.75778
360.0;0.854596;387.742627
360.0;-1.098767;412.770128
360.0;1.587108;406.299567
360.0;0.488341;429.007435
360.0;1.342937;407.642531
360.0;2.075449;412.037611
360.0;1.220852;442.192638
360.0;0.488341;402.514958
360.0;0.24417;389.94019
360.0;0.610426;397.021127
360.0;1.098767;395.678186
360.0;-0.122085;375.534105
360.0;-0.488341;382.248819
360.0;1.587108;420.949829
360.0;-0.24417;388.475156
360.0;-0.488341;418.141842
360.0;-0.366256;385.178864
360.0;2.075449;396.166527
360.0;0.0;387.010121
360.0;-0.732511;394.335234
360.0;-1.465023;377.853739
360.0;0.976682;380.295444
360.0;1.465023;374.557436
360.0;-0.122085;399.706984
360.0;0.122085;368.575251
360.0;1.465023;358.198035
360.0;1.831278;413.746798
360.0;0.122085;394.457316
360.0;-2.563789;410.572553
360.0;-0.610426;402.148688
360.0;-0.610426;375.167859
360.0;1.465023;403.735781
360.0;0.976682;402.881193
360.0;0.488341;393.968964
360.0;-2.075449;376.754951
360.0;0.122085;406.177509
360.0;-0.24417;412.525904
360.0;-1.465023;368.209004
360.0;0.610426;419.851053
360.0;-0.366256;377.243316
360.0;0.24417;431.693327
360.0;0.488341;391.038942
360.0;-1.098767;376.266623
360.0;0.122085;398.364043
360.0;-0.854596;408.497143
360.0;-0.366256;390.062237
360.0;0.366256;401.172018
360.0;0.610426;395.678174
360.0;-1.465023;430.716646
360.0;-0.732511;385.300946
360.0;-0.976682;397.753608
360.0;0.488341;365.5231
360.0;-0.488341;386.03344
360.0;-0.488341;408.98546
360.0;-0.24417;404.224157
360.0;-0.488341;418.263936
360.0;0.366256;404.590392
360.0;-0.24417;410.45047
360.0;-0.122085;408.375049
360.0;0.366256;395.067751
360.0;1.953363;417.165172
360.0;0.854596;374.679506
360.0;2.075449;402.27077
360.0;-0.366256;383.8359
360.0;0.122085;414.601386
360.0;-0.610426;415.455997
360.0;-1.831278;406.66585
360.0;1.342937;394.091094
360.0;-0.24417;396.288574
360.0;0.610426;421.804416
360.0;2.075449;413.014257
360.0;-0.610426;379.929197
360.0;-0.488341;404.346216
360.0;0.366256;387.254298
360.0;1.953363;406.66585
360.0;0.122085;366.377711
360.0;-0.976682;409.840071
360.0;0.854596;392.870176
360.0;1.220852;389.818084
360.0;1.098767;397.753584
360.0;0.976682;392.626035
360.0;1.098767;401.538265
360.0;-1.831278;403.369546
360.0;-0.488341;390.672672
360.0;0.610426;416.921008
360.0;0.122085;385.17884
360.0;1.098767;432.91415
360.0;2.197534;400.317419
360.0;0.854596;391.405165
360.0;-0.24417;381.516314
360.0;1.342937;391.038966
360.0;0.24417;392.503953
360.0;2.319619;415.944326
360.0;-1.220852;396.044433
360.0;2.80796;400.683677
360.0;1.953363;395.556104
360.0;0.0;402.026641
360.0;0.366256;400.073254
360.0;2.563789;376.266623
360.0;0.24417;409.962142
360.0;-0.366256;376.632905
360.0;-0.976682;424.978602
360.0;0.366256;387.132227
360.0;-0.366256;385.05677
360.0;2.319619;372.970331
360.0;-0.24417;423.87985
360.0;0.0;384.080064
360.0;1.587108;415.089703
360.0;-0.122085;394.701481
360.0;-0.976682;415.211773
360.0;0.610426;384.690511
360.0;-1.098767;405.689168
360.0;0.0;395.800257
360.0;1.220852;370.528615
360.0;0.610426;393.23647
360.0;-0.488341;381.88256
360.0;-0.488341;396.776938
360.0;-0.122085;395.067751
360.0;-0.610426;375.167835
360.0;1.098767;402.514946
360.0;-0.610426;392.503965
360.0;0.0;380.661726
360.0;-0.366256;421.804428
360.0;0.24417;388.353074
360.0;-0.732511;402.148688
360.0;-0.366256;398.974478
360.0;0.854596;403.857899
360.0;0.24417;387.986779
360.0;0.122085;400.073242
360.0;0.976682;388.841379
360.0;1.587108;381.272113
360.0;-0.24417;390.550601
360.0;2.075449;412.281787
360.0;1.220852;380.539584
360.0;0.366256;413.868868
360.0;-0.610426;429.251611
360.0;0.24417;377.853751
360.0;1.831278;400.073254
360.0;1.953363;403.125381
360.0;-0.732511;386.399698
360.0;1.098767;377.609563
360.0;2.197534;399.462795
360.0;-0.732511;397.143197
360.0;0.366256;402.759111
360.0;1.587108;420.095241
360.0;0.122085;389.94019
360.0;-0.488341;413.258445
360.0;0.976682;397.021115
360.0;0.854596;410.816765
360.0;0.24417;422.048557
360.0;-0.976682;401.049924
360.0;0.0;409.962165
360.0;0.24417;396.532762
360.0;0.122085;404.468298
360.0;-0.24417;382.737148
360.0;0.24417;400.683677
360.0;-0.24417;427.42033
360.0;0.0;404.834569
360.0;-0.976682;425.466979
360.0;1.098767;392.8702
360.0;-0.488341;377.975798
360.0;0.488341;403.369546
360.0;1.465023;384.080088
360.0;1.098767;449.151516
360.0;0.610426;404.712486
360.0;2.319619;396.532762
360.0;0.732511;393.114376
360.0;1.465023;389.329755
360.0;0.976682;410.206318
360.0;0.732511;437.187147
360.0;0.366256;391.161025
360.0;0.0;416.676807
360.0;-0.24417;393.1144
360.0;-0.122085;400.073242
360.0;2.075449;384.324253
360.0;0.122085;390.550601
360.0;-0.976682;404.712486
360.0;1.953363;351.971674
360.0;0.366256;394.091058
360.0;1.709193;399.462831
360.0;-0.610426;399.462819
360.0;0.488341;405.200827
360.0;0.976682;413.746798
360.0;-0.24417;418.508101
360.0;1.465023;388.841391
360.0;1.098767;389.696002
360.0;-0.488341;426.68786
360.0;-0.24417;400.561559
360.0;0.488341;399.218643
360.0;2.197534;398.241985
360.0;-0.488341;412.892187
360.0;-1.342937;396.044421
360.0;-0.854596;405.445004
360.0;0.976682;411.671329
360.0;-1.098767;390.79473
360.0;0.24417;418.386042
360.0;0.854596;398.486102
360.0;1.587108;409.229624
360.0;0.122085;378.586257
360.0;0.0;439.995086
360.0;1.831278;430.960822
360.0;1.831278;402.759123
360.0;0.488341;404.590404
360.0;2.197534;366.988134
360.0;0.366256;422.903192
360.0;0.976682;414.845562
360.0;0.366256;391.527283
360.0;-0.488341;421.438169
360.0;-0.366256;394.457328
360.0;-0.488341;418.996441
360.0;-0.732511;395.800281
360.0;0.0;396.654844
360.0;1.465023;419.728994
360.0;-1.098767;396.28861
360.0;2.197534;397.509456
360.0;-0.854596;390.91686
360.0;-0.24417;392.992294
360.0;0.976682;377.243316
360.0;0.122085;358.808446
360.0;-0.122085;392.870212
360.0;-0.122085;384.080088
360.0;0.488341;418.996453
360.0;0.732511;411.305094
360.0;2.563789;384.080088
360.0;-1.587108;407.520449
360.0;0.488341;393.968964
360.0;0.854596;406.787944
360.0;0.24417;393.968976
360.0;-0.24417;378.830433
360.0;0.366256;415.333891
360.0;-0.24417;413.624704
360.0;0.366256;411.54927
360.0;-0.24417;420.705628
360.0;-0.122085;415.089738
360.0;0.854596;423.879838
360.0;0.854596;393.236482
360.0;-1.220852;403.125358
360.0;1.709193;398.852384
360.0;0.0;391.527259
360.0;1.098767;404.712474
360.0;0.854596;403.613698
360.0;0.0;400.683653
360.0;-0.24417;393.846893
360.0;0.0;377.731621
360.0;-0.122085;410.816753
360.0;3.662556;391.89353
360.0;0.122085;414.845562
360.0;2.685875;420.461452
360.0;0.488341;417.897677
360.0;0.732511;399.584925
360.0;0.0;381.149995
360.0;-0.732511;406.421685
360.0;1.465023;402.51497
360.0;1.953363;399.218619
360.0;0.732511;394.823575
360.0;-1.342937;391.038918
360.0;-1.220852;437.431288
360.0;0.488341;416.554749
360.0;1.587108;403.979981
360.0;0.488341;406.299591
360.0;1.953363;425.100708
360.0;0.366256;399.706984
360.0;2.441704;394.09107
360.0;1.342937;405.933321
360.0;-0.488341;392.259777
360.0;2.319619;400.683677
360.0;1.587108;384.080064
360.0;-1.098767;374.313247
360.0;-0.732511;405.322909
360.0;2.319619;392.992294
360.0;-0.366256;400.317419
360.0;0.854596;432.059562
360.0;1.953363;375.289929
360.0;-0.610426;404.346216
360.0;-1.709193;395.678163
360.0;1.098767;412.159681
360.0;0.976682;408.130884
360.0;0.122085;393.358576
360.0;0.122085;417.531407
360.0;0.488341;395.678198
360.0;3.05213;422.292745
360.0;-0.976682;422.414839
360.0;0.854596;394.457352
360.0;-0.610426;419.851053
360.0;3.906727;393.724799
360.0;0.366256;418.508101
360.0;0.0;393.480647
360.0;-0.488341;402.39284
360.0;0.732511;403.735793
360.0;-0.976682;377.365398
360.0;0.610426;398.60822
360.0;0.976682;425.466955
360.0;-0.488341;382.126701
360.0;0.366256;403.979957
360.0;0.732511;383.469653
360.0;1.831278;374.191153
360.0;-2.075449;393.602729
360.0;1.587108;382.737136
360.0;0.488341;393.846941
360.0;-0.854596;376.754951
360.0;0.24417;406.421661
360.0;0.732511;405.078745
360.0;2.075449;408.375061
360.0;0.610426;405.322909
360.0;-0.488341;392.015612
360.0;1.220852;416.676855
360.0;-0.610426;410.938823
360.0;-0.488341;393.846881
360.0;0.610426;394.091058
360.0;-1.709193;408.252919
360.0;1.709193;407.764626
360.0;0.24417;404.346228
360.0;-0.610426;392.381883
360.0;1.098767;398.486149
360.0;-0.366256;403.613698
360.0;0.610426;390.428495
360.0;-0.488341;393.236482
360.0;-0.854596;415.822232
360.0;-0.366256;421.071899
360.0;-0.976682;380.661726
360.0;0.366256;398.730302
360.0;0.366256;411.305058
360.0;1.465023;403.857887
360.0;1.587108;417.16516
360.0;0.488341;396.41068
360.0;0.610426;395.189822
360.0;-1.098767;407.520461
360.0;-0.122085;393.968987
360.0;-0.122085;381.272113
360.0;-0.122085;403.125381
360.0;0.610426;404.956663
360.0;0.24417;399.951172
360.0;0.122085;377.731657
360.0;-1.098767;380.905867
360.0;1.098767;380.905867
360.0;2.685875;387.010109
360.0;2.197534;392.259777
360.0;0.610426;409.717965
360.0;1.220852;425.344908
360.0;1.465023;412.40387
360.0;-0.122085;399.340773
360.0;2.563789;386.277604
360.0;0.0;408.619213
360.0;0.488341;373.458648
360.0;2.075449;413.380516
360.0;-0.366256;432.303774
360.0;-0.854596;387.13218
360.0;1.098767;387.132227
360.0;1.098767;402.637029
360.0;-1.098767;421.682298
360.0;1.220852;396.65488
360.0;1.953363;395.800257
360.0;0.854596;432.181644
360.0;0.24417;353.925014
360.0;1.587108;416.554761
360.0;0.976682;376.266634
360.0;1.465023;431.449139
360.0;0.122085;407.03212
360.0;0.366256;384.324241
360.0;0.24417;411.183012
360.0;1.098767;382.370901
360.0;1.220852;392.13773
360.0;1.831278;422.781098
360.0;0.488341;380.783784
360.0;0.854596;412.64801
360.0;-2.075449;397.265291
360.0;-1.465023;388.71932
360.0;1.587108;421.438158
360.0;1.220852;379.196668
360.0;-0.610426;403.613734
360.0;0.0;396.776938
360.0;1.587108;422.90318
360.0;-1.587108;384.324241
360.0;0.0;403.125358
360.0;-1.098767;391.283119
360.0;-0.24417;398.119867
360.0;-0.488341;387.986815
360.0;0.976682;407.520437
360.0;0.366256;389.085555
360.0;-1.220852;417.531431
360.0;-1.220852;390.672672
360.0;2.075449;406.177485
360.0;0.366256;409.962153
360.0;2.441704;420.827746
360.0;1.098767;391.527283
360.0;1.098767;398.241961
360.0;2.075449;416.554737
360.0;0.976682;391.161025
360.0;0.0;371.871567
360.0;1.220852;394.823539
360.0;0.854596;374.923694
360.0;0.488341;386.277604
360.0;-0.610426;414.723492
360.0;0.0;374.923718
360.0;0.122085;387.620556
360.0;-0.488341;410.084212
360.0;-0.366256;444.145989
360.0;-0.366256;420.095193
360.0;1.587108;407.886696
360.0;-0.24417;404.46831
360.0;-0.732511;385.056782
360.0;2.441704;414.84555
360.0;0.732511;396.288621
360.0;1.098767;393.968976
360.0;2.319619;458.42998
360.0;-0.122085;376.14454
360.0;0.976682;416.066408
360.0;0.366256;403.369534
360.0;-0.24417;406.055403
360.0;0.976682;390.672672
360.0;0.976682;396.166503
360.0;-0.732511;383.835912
360.0;-0.610426;427.176166
360.0;0.122085;387.376416
360.0;-0.122085;390.306401
360.0;0.610426;404.590392
360.0;-0.366256;413.50261
360.0;1.098767;405.078721
360.0;1.220852;394.457304
360.0;0.366256;429.862034
360.0;1.709193;391.03893
360.0;1.098767;446.587682
360.0;1.709193;417.653537
360.0;3.174216;417.775595
360.0;0.488341;398.364079
360.0;2.319619;400.683689
360.0;0.610426;379.196668
360.0;-1.465023;422.292745
360.0;-0.122085;395.43401
360.0;0.0;434.012902
360.0;0.732511;376.388717
360.0;0.122085;399.706972
360.0;-0.366256;389.329743
360.0;0.0;410.328376
360.0;0.366256;406.299579
360.0;0.976682;401.416218
360.0;0.976682;401.904511
360.0;0.610426;394.579411
360.0;1.220852;410.816741
360.0;-1.342937;454.76743
360.0;1.342937;386.155522
360.0;1.220852;388.108885
360.0;0.122085;401.538301
360.0;0.854596;416.188502
360.0;0.0;398.486137
360.0;-0.24417;392.748141
360.0;0.488341;404.224133
360.0;1.465023;418.874383
360.0;0.24417;411.915517
360.0;0.0;407.88672
360.0;0.610426;407.032084
360.0;1.098767;417.653525
360.0;-1.709193;391.527295
360.0;0.976682;416.432691
360.0;0.122085;406.787932
360.0;-0.366256;418.996465
360.0;2.685875;424.24612
360.0;0.24417;388.841379
360.0;2.441704;401.538253
360.0;-0.122085;389.329767
360.0;-0.488341;405.445015
360.0;-0.854596;403.613722
360.0;1.342937;404.102063
360.0;0.366256;390.062237
360.0;1.709193;376.754987
360.0;0.122085;399.95116
360.0;1.831278;394.579446
360.0;0.24417;403.369534
360.0;1.098767;398.608243
360.0;0.610426;379.929173
360.0;2.441704;422.170651
360.0;-0.24417;382.73716
360.0;0.366256;360.517669
360.0;0.854596;398.974478
360.0;-0.366256;400.561547
360.0;0.122085;413.380563
360.0;1.342937;424.368227
360.0;2.441704;378.830421
360.0;1.098767;398.486125
360.0;1.465023;396.41068
360.0;1.098767;397.509468
360.0;-0.976682;420.217276
360.0;0.732511;390.916848
360.0;1.465023;399.829066
360.0;1.098767;378.219998
360.0;0.976682;404.34624
360.0;0.854596;403.979993
360.0;-0.24417;415.578055
360.0;-0.610426;387.010086
360.0;0.122085;379.807115
360.0;0.122085;396.288598
360.0;0.732511;412.52594
360.0;0.122085;393.236506
360.0;-0.366256;431.693327
360.0;0.854596;377.975821
360.0;-0.366256;409.473813
360.0;1.098767;422.781062
360.0;0.976682;394.45734
360.0;0.488341;413.746774
360.0;0.732511;426.443648
360.0;0.24417;409.595907
360.0;1.953363;385.056758
360.0;0.366256;378.097892
360.0;-0.732511;410.084212
360.0;1.587108;384.202135
360.0;-0.122085;395.311928
360.0;-0.366256;395.922327
360.0;1.953363;414.235127
360.0;-0.854596;417.653513
360.0;0.976682;384.568429
360.0;1.342937;413.258445
360.0;-0.24417;381.760466
360.0;0.366256;406.909978
360.0;0.24417;377.487481
360.0;-0.732511;409.473789
360.0;2.441704;417.775631
360.0;1.465023;401.9045
360.0;1.342937;406.299579
360.0;0.732511;412.892199
360.0;-0.854596;408.375037
360.0;-3.05213;395.43401
360.0;0.366256;391.527259
360.0;1.709193;405.200839
360.0;0.0;416.676843
360.0;0.610426;387.742639
360.0;0.732511;426.443648
360.0;0.854596;375.656188
360.0;-0.366256;404.834569
360.0;0.976682;370.284438
360.0;-0.24417;398.364055
360.0;0.488341;421.194005
360.0;1.098767;395.434022
360.0;0.732511;379.196668
360.0;-0.488341;410.328412
360.0;0.488341;389.573896
360.0;0.366256;391.77146
360.0;1.220852;382.126713
360.0;0.732511;419.484782
360.0;0.488341;394.091046
360.0;1.098767;403.003299
360.0;0.488341;387.986803
360.0;1.220852;392.015624
360.0;1.465023;396.899021
360.0;0.976682;391.649365
360.0;-0.488341;408.985472
360.0;-0.732511;395.678163
360.0;0.122085;380.661702
360.0;2.685875;405.689168
360.0;-1.831278;407.886696
360.0;0.610426;389.940166
360.0;0.732511;389.57392
360.0;2.563789;371.505308
360.0;0.732511;399.95116
360.0;-1.098767;382.9813
360.0;-0.854596;407.764626
360.0;1.709193;386.521792
360.0;0.488341;397.997797
360.0;-0.610426;392.381871
360.0;0.0;381.638396
360.0;-1.220852;387.376392
360.0;1.587108;405.200827
360.0;0.24417;414.96762
360.0;2.930045;425.222802
360.0;0.122085;379.318762
360.0;0.366256;434.13502
360.0;-1.098767;378.952491
360.0;0.122085;375.167847
360.0;1.587108;403.613698
360.0;-0.732511;403.491628
360.0;0.732511;389.69599
360.0;-0.366256;398.730326
360.0;0.610426;413.380563
360.0;0.976682;403.369546
360.0;0.610426;402.026618
360.0;1.342937;386.765933
360.0;-1.098767;416.554749
360.0;-0.610426;423.635674
360.0;0.122085;392.748141
360.0;0.732511;412.037599
360.0;-0.976682;382.248795
360.0;-0.24417;423.391509
360.0;-0.610426;408.619201
360.0;1.587108;416.066384
360.0;0.0;406.299555
360.0;1.220852;368.819427
360.0;-0.610426;413.014293
360.0;0.610426;424.001944
360.0;1.220852;405.200827
360.0;0.122085;422.536945
360.0;0.488341;358.930516
360.0;-0.122085;440.239298
360.0;-1.465023;426.07739
360.0;0.976682;406.543767
360.0;-2.563789;410.572588
360.0;-0.488341;390.550578
360.0;1.709193;389.085567
360.0;0.0;415.333891
360.0;0.0;407.88666
360.0;0.122085;414.601409
360.0;-0.122085;424.734449
360.0;-1.465023;385.300946
360.0;0.854596;381.272137
360.0;-1.220852;419.118547
360.0;1.465023;401.660371
360.0;-0.366256;390.672696
360.0;0.976682;411.793411
360.0;0.24417;370.894873
360.0;0.732511;394.457304
360.0;1.953363;427.908683
360.0;-0.488341;383.591735
360.0;1.953363;416.066408
360.0;0.24417;392.137706
360.0;0.122085;424.12405
360.0;0.976682;397.875702
360.0;-0.24417;399.829102
360.0;1.220852;386.033416
360.0;-0.122085;418.263924
360.0;2.563789;419.484782
360.0;-0.976682;400.073254
360.0;-0.122085;396.410656
360.0;0.488341;415.822244
360.0;1.342937;396.410716
360.0;-0.366256;416.066408
360.0;1.098767;408.619225
360.0;-0.24417;392.748117
360.0;1.342937;371.62739
360.0;0.976682;388.230991
360.0;-0.488341;408.863378
360.0;1.831278;393.724811
360.0;-0.854596;391.038942
360.0;0.366256;424.001944
360.0;1.831278;389.818096
360.0;0.610426;386.033452
360.0;2.197534;396.532774
360.0;-0.488341;410.694635
360.0;1.953363;390.67266
360.0;-0.366256;409.107518
360.0;1.953363;390.184355
360.0;-0.610426;429.984105
360.0;1.220852;395.678163
360.0;0.976682;422.659028
360.0;0.488341;400.683665
360.0;-0.366256;375.534093
360.0;0.732511;430.716622
360.0;2.80796;407.398367
360.0;0.610426;398.852396
360.0;0.976682;391.161025
360.0;0.24417;379.562902
