Frequency (GHz);LG (mV);HG (mV)
310.0;0.24417;211.573696
310.0;1.465023;205.713654
310.0;0.122085;224.758863
310.0;0.366256;248.565555
310.0;0.732511;186.790419
310.0;0.0;198.144317
310.0;0.122085;194.237566
310.0;2.685875;175.436425
310.0;0.366256;217.800069
310.0;1.465023;174.093509
310.0;2.441704;194.237614
310.0;0.122085;196.679258
310.0;1.342937;190.697122
310.0;0.854596;213.771272
310.0;0.610426;238.310409
310.0;1.709193;266.145778
310.0;1.465023;264.924908
310.0;1.709193;240.996242
310.0;1.342937;229.886484
310.0;0.24417;189.110041
310.0;2.075449;189.842534
310.0;1.465023;162.00707
310.0;0.366256;191.917992
310.0;2.930045;190.208769
310.0;1.953363;205.957794
310.0;2.319619;205.103159
310.0;0.24417;208.033204
310.0;-0.976682;231.351495
310.0;1.220852;185.813713
310.0;-0.24417;210.963225
310.0;1.342937;217.922091
310.0;1.587108;237.455797
310.0;1.342937;243.682194
310.0;0.976682;203.516102
310.0;-0.488341;229.276061
310.0;1.587108;205.347371
310.0;1.709193;212.428308
310.0;-0.122085;232.450318
310.0;1.465023;216.701269
310.0;2.80796;241.850829
310.0;0.854596;245.025015
310.0;2.197534;234.15947
310.0;-0.488341;260.896111
310.0;2.197534;232.816529
310.0;1.098767;285.068989
310.0;2.075449;258.454442
310.0;1.465023;306.067681
310.0;-0.122085;280.063534
310.0;2.197534;264.680791
310.0;1.098767;253.082705
310.0;1.098767;241.850853
310.0;1.953363;234.892011
310.0;-0.488341;204.981089
310.0;0.24417;226.223969
310.0;1.831278;221.584678
310.0;1.220852;186.424112
310.0;-0.24417;215.602493
310.0;-0.488341;206.690288
310.0;0.976682;213.771248
310.0;1.098767;202.905631
310.0;1.953363;233.915305
310.0;0.610426;190.941334
310.0;-0.122085;163.105869
310.0;0.854596;191.063404
310.0;1.953363;191.917992
310.0;1.953363;202.051091
310.0;0.0;228.665566
310.0;0.488341;197.533917
310.0;1.098767;231.107306
310.0;0.610426;194.848013
310.0;1.220852;223.049712
310.0;1.587108;198.632669
310.0;-0.366256;193.749285
310.0;-0.488341;240.752101
310.0;2.563789;227.68898
310.0;1.465023;212.184191
310.0;0.488341;227.688932
310.0;0.732511;178.488588
310.0;1.220852;214.381695
310.0;1.342937;209.376168
310.0;-0.488341;188.377476
310.0;1.098767;204.004431
310.0;1.465023;220.73009
310.0;1.098767;232.9386
310.0;2.075449;235.624433
310.0;2.80796;253.448939
310.0;0.122085;251.739717
310.0;0.732511;253.57101
310.0;2.80796;270.784998
310.0;0.610426;266.878319
310.0;2.441704;253.326845
310.0;1.831278;245.757604
310.0;1.587108;218.532586
310.0;1.831278;238.676596
310.0;1.465023;189.232111
310.0;0.732511;217.433739
310.0;1.220852;194.970131
310.0;1.953363;210.963273
310.0;2.319619;229.764414
310.0;0.976682;219.020915
310.0;0.732511;228.665638
310.0;-0.366256;198.754692
310.0;0.854596;202.783608
310.0;0.24417;179.953647
310.0;0.488341;162.739611
310.0;0.488341;160.1758
310.0;1.098767;176.779366
310.0;-1.220852;199.243116
310.0;-0.122085;205.347371
310.0;1.098767;185.325408
310.0;0.0;209.864497
310.0;-0.122085;202.905655
310.0;0.854596;210.230756
310.0;0.366256;232.083988
310.0;1.587108;203.271937
310.0;0.24417;227.811027
310.0;1.465023;210.352826
310.0;0.732511;233.182716
310.0;1.587108;186.057878
310.0;1.831278;191.673779
310.0;1.831278;186.668348
310.0;2.075449;199.609351
310.0;-0.366256;218.898821
310.0;0.854596;214.870024
310.0;-0.24417;199.731421
310.0;2.075449;202.90575
310.0;0.488341;200.341892
310.0;0.732511;195.702624
310.0;1.587108;173.849368
310.0;1.342937;216.212988
310.0;0.24417;183.738184
310.0;1.709193;192.650485
310.0;0.24417;207.300687
310.0;1.953363;186.668324
310.0;0.366256;215.236259
310.0;-0.610426;190.575099
310.0;0.0;210.230756
310.0;0.976682;201.196432
310.0;-1.342937;226.223922
310.0;0.854596;230.252695
310.0;1.342937;234.647822
310.0;-2.319619;207.789063
310.0;2.075449;235.624528
310.0;0.122085;211.451578
310.0;-1.220852;228.787732
310.0;1.709193;202.295184
310.0;2.563789;219.997549
310.0;1.465023;229.276085
310.0;0.976682;212.672448
310.0;0.366256;237.822032
310.0;1.587108;222.195029
310.0;2.319619;213.160825
310.0;2.197534;234.281564
310.0;1.587108;193.871331
310.0;1.342937;223.782206
310.0;1.098767;213.771224
310.0;0.976682;223.2939
310.0;1.098767;231.839848
310.0;2.441704;212.30619
310.0;1.587108;227.20058
310.0;3.05213;200.341868
310.0;0.610426;191.307545
310.0;1.709193;199.609375
310.0;0.122085;207.544899
310.0;1.587108;246.001697
310.0;0.122085;188.499618
310.0;-0.610426;196.313047
310.0;1.465023;195.824695
310.0;-0.122085;185.569501
310.0;2.930045;228.909826
310.0;1.587108;155.41451
310.0;2.80796;180.808187
310.0;2.075449;212.184143
310.0;0.976682;205.835652
310.0;2.685875;191.795874
310.0;0.976682;188.621664
310.0;2.197534;193.993378
310.0;0.732511;183.127856
310.0;2.685875;196.923447
310.0;-0.366256;189.476252
310.0;1.587108;189.354134
310.0;0.0;223.782206
310.0;-0.610426;189.110017
310.0;0.24417;216.579223
310.0;1.342937;203.760219
310.0;-0.610426;203.760266
310.0;-0.122085;182.761574
310.0;0.854596;148.455667
310.0;0.854596;202.783561
310.0;-0.24417;203.88236
310.0;1.342937;191.79585
310.0;1.709193;183.249903
310.0;0.854596;161.518693
310.0;-1.831278;173.971415
310.0;1.220852;165.669608
310.0;-0.122085;194.359684
310.0;-0.366256;175.802732
310.0;1.831278;179.221129
310.0;1.831278;197.411776
310.0;0.610426;197.289729
310.0;0.24417;180.564094
310.0;1.587108;213.404989
310.0;2.80796;174.459815
310.0;2.197534;219.631314
310.0;1.953363;189.109969
310.0;2.441704;205.103159
310.0;0.854596;195.092201
310.0;0.24417;198.388505
310.0;2.075449;207.789063
310.0;2.075449;182.883644
310.0;1.342937;165.669608
310.0;-0.122085;176.413131
310.0;2.930045;171.041369
310.0;2.197534;221.096301
310.0;0.24417;162.251258
310.0;0.976682;247.222614
310.0;0.854596;172.140121
310.0;2.930045;159.687448
310.0;0.488341;186.42416
310.0;-0.488341;158.100367
310.0;-0.610426;213.893342
310.0;0.488341;189.232159
310.0;0.488341;225.491452
310.0;2.197534;198.876905
310.0;-0.366256;183.005786
310.0;2.685875;184.226656
310.0;2.685875;189.720368
310.0;2.075449;202.539444
310.0;1.465023;173.483086
310.0;-0.488341;166.157961
310.0;0.854596;209.376192
310.0;0.24417;221.828842
310.0;0.732511;223.2939
310.0;0.366256;187.767053
310.0;0.488341;187.889171
310.0;0.976682;195.7026
310.0;2.319619;203.516126
310.0;-1.342937;223.415971
310.0;2.075449;224.881029
310.0;0.122085;223.782182
310.0;1.831278;234.891987
310.0;0.610426;212.306213
310.0;1.831278;224.270582
310.0;-0.610426;202.417326
310.0;1.098767;235.136151
310.0;0.610426;221.706748
310.0;2.930045;247.466803
310.0;1.342937;241.118336
310.0;-0.610426;223.782229
310.0;-0.122085;215.846658
310.0;-0.366256;164.692998
310.0;1.220852;165.059137
310.0;0.366256;173.605204
310.0;0.732511;165.059185
310.0;0.24417;212.062025
310.0;0.732511;203.149796
310.0;0.976682;203.149796
310.0;2.80796;196.557188
310.0;-2.075449;211.329484
310.0;2.319619;212.306261
310.0;0.488341;205.469465
310.0;2.441704;227.688932
310.0;1.465023;192.16218
310.0;0.610426;193.382978
310.0;2.319619;231.351542
310.0;1.831278;208.277392
310.0;1.220852;225.247264
310.0;0.366256;180.441928
310.0;1.098767;230.496883
310.0;2.80796;225.369287
310.0;2.075449;223.293924
310.0;0.0;243.682146
310.0;0.976682;210.719109
310.0;1.587108;239.042926
310.0;1.831278;188.743758
310.0;0.122085;180.441904
310.0;1.465023;202.295232
310.0;0.610426;170.064735
310.0;0.24417;248.32139
310.0;2.563789;210.597038
310.0;2.930045;225.369334
310.0;2.441704;164.44881
310.0;0.0;191.307497
310.0;2.930045;203.393984
310.0;-0.488341;151.629782
310.0;2.441704;193.505073
310.0;0.854596;226.101851
310.0;1.831278;219.265079
310.0;0.732511;240.996242
310.0;1.220852;220.363855
310.0;1.831278;234.15947
310.0;-0.488341;211.939955
310.0;-1.831278;220.852208
310.0;1.220852;222.683454
310.0;1.220852;205.713558
310.0;0.976682;241.118336
310.0;0.488341;227.322698
310.0;0.122085;203.760242
310.0;0.976682;196.190977
310.0;1.587108;159.809637
310.0;1.098767;196.67933
310.0;0.24417;212.550378
310.0;1.709193;213.527036
310.0;1.953363;209.864497
310.0;-0.24417;240.752077
310.0;0.488341;210.474944
310.0;-1.709193;199.487209
310.0;2.80796;196.068859
310.0;-0.854596;169.820547
310.0;-0.122085;176.901507
310.0;0.976682;162.373376
310.0;0.976682;141.252613
310.0;-1.465023;202.17309
310.0;1.831278;171.4077
310.0;1.587108;168.111348
310.0;2.563789;166.646338
310.0;1.098767;175.924826
310.0;0.976682;203.638172
310.0;2.441704;185.447407
310.0;1.098767;221.340537
310.0;0.24417;226.83444
310.0;-0.488341;221.096349
310.0;0.976682;261.262393
310.0;0.0;252.228069
310.0;0.366256;221.46256
310.0;1.587108;221.828818
310.0;-0.488341;195.092177
310.0;1.098767;231.351495
310.0;-1.098767;213.160801
310.0;1.098767;219.142962
310.0;0.24417;203.882313
310.0;1.709193;204.858994
310.0;2.930045;195.092154
310.0;0.24417;155.414486
310.0;1.342937;206.812453
310.0;2.441704;192.28425
310.0;0.976682;233.915329
310.0;-0.122085;216.090846
310.0;0.24417;191.795921
310.0;0.366256;238.188219
310.0;1.587108;230.008531
310.0;2.075449;240.14163
310.0;1.220852;194.848013
310.0;0.854596;204.736972
310.0;1.587108;193.260932
310.0;0.976682;191.429687
310.0;-1.098767;226.223969
310.0;1.098767;166.280103
310.0;1.709193;183.371973
310.0;2.075449;201.440692
310.0;-0.366256;184.226584
310.0;1.098767;224.026394
310.0;0.976682;186.057878
310.0;0.366256;217.189598
310.0;0.854596;198.144317
310.0;1.220852;198.144293
310.0;3.540471;191.551733
310.0;-1.342937;189.354157
310.0;0.976682;178.854918
310.0;3.05213;185.081196
310.0;2.80796;180.441928
310.0;0.610426;203.271914
310.0;2.441704;174.215579
310.0;1.465023;228.909802
310.0;1.831278;193.138838
310.0;2.319619;204.49276
310.0;0.488341;173.60518
310.0;0.976682;144.426823
310.0;2.319619;185.447478
310.0;1.953363;203.27189
310.0;-0.854596;185.447478
310.0;1.587108;223.415995
310.0;1.953363;184.592867
310.0;3.174216;224.636817
310.0;1.831278;190.941286
310.0;1.220852;183.371997
310.0;3.174216;163.472056
310.0;2.197534;175.436473
310.0;0.610426;211.329532
310.0;2.80796;216.09087
310.0;1.831278;221.462655
310.0;1.831278;200.83015
310.0;1.220852;192.162132
310.0;1.465023;217.311716
310.0;-1.342937;201.44062
310.0;0.366256;220.974278
310.0;-0.24417;195.824695
310.0;0.366256;201.684809
310.0;-0.488341;235.624456
310.0;1.587108;182.517362
310.0;0.24417;237.089539
310.0;2.441704;214.992094
310.0;1.831278;189.720464
310.0;1.098767;205.225277
310.0;2.80796;201.318502
310.0;0.976682;201.562667
310.0;1.098767;225.003052
310.0;1.831278;209.742451
310.0;0.610426;231.229401
310.0;2.075449;213.649106
310.0;-0.24417;257.843971
310.0;-0.488341;220.974231
310.0;-0.122085;198.998928
310.0;0.122085;201.318526
310.0;0.976682;188.865829
310.0;4.150897;202.783561
310.0;0.366256;220.485926
310.0;2.319619;179.587436
310.0;1.220852;184.348655
310.0;1.587108;176.779389
310.0;0.732511;209.376168
310.0;1.953363;188.011241
310.0;-0.24417;174.703979
310.0;1.465023;194.603896
310.0;1.098767;178.000259
310.0;2.319619;233.304882
310.0;0.732511;211.207414
310.0;1.709193;233.060718
310.0;1.098767;181.41861
310.0;0.0;185.569525
310.0;1.342937;187.156653
310.0;2.685875;183.86035
310.0;0.24417;245.025039
310.0;-0.122085;221.340489
310.0;2.319619;201.074362
310.0;-0.610426;221.096349
310.0;1.342937;183.24995
310.0;2.930045;222.927666
310.0;1.342937;231.473541
310.0;0.488341;219.63129
310.0;1.342937;226.101875
310.0;0.976682;225.12517
310.0;-0.732511;227.81105
310.0;0.854596;202.295184
310.0;-1.587108;214.992118
310.0;1.831278;216.823316
310.0;0.488341;194.481802
310.0;0.488341;217.800069
310.0;1.465023;207.911181
310.0;0.122085;217.677951
310.0;0.488341;192.040062
310.0;-0.854596;231.229424
310.0;2.441704;228.177309
310.0;0.366256;205.469441
310.0;0.732511;214.992142
310.0;-0.122085;231.229401
310.0;1.098767;204.981089
310.0;1.709193;238.066173
310.0;-1.465023;219.875526
310.0;0.732511;209.742403
310.0;-0.122085;224.636793
310.0;0.610426;198.144364
310.0;2.319619;258.08816
310.0;-0.122085;228.055191
310.0;2.319619;244.903016
310.0;0.122085;232.572389
310.0;1.342937;215.602517
310.0;-0.366256;259.064841
310.0;0.488341;201.31855
310.0;0.122085;218.532538
310.0;2.441704;207.300687
310.0;0.24417;169.576359
310.0;0.0;213.893318
310.0;0.610426;203.027725
310.0;0.0;251.861835
310.0;2.80796;197.045612
310.0;3.05213;222.805572
310.0;-0.976682;216.334963
310.0;2.197534;192.772603
310.0;0.24417;208.643651
310.0;4.028812;186.302066
310.0;0.610426;197.289681
310.0;0.732511;204.126501
310.0;-0.610426;182.761621
310.0;1.709193;201.19648
310.0;0.366256;181.052375
310.0;1.098767;195.214272
310.0;-0.488341;197.778082
310.0;-0.366256;212.428331
310.0;1.587108;189.842534
310.0;0.488341;218.654585
310.0;1.953363;264.436603
310.0;1.587108;248.565555
310.0;0.610426;211.329532
310.0;0.24417;208.033228
310.0;0.976682;189.110017
310.0;2.80796;220.974278
310.0;-0.24417;199.731445
310.0;2.319619;260.407805
310.0;-0.610426;222.195172
310.0;1.465023;216.335034
310.0;0.0;257.355595
310.0;1.465023;223.9043
310.0;1.220852;219.63129
310.0;1.220852;224.514723
310.0;0.488341;220.60802
310.0;-0.366256;254.547715
310.0;-0.24417;222.561336
310.0;2.563789;264.192438
310.0;-0.976682;229.886484
310.0;2.319619;244.414663
310.0;0.854596;213.282895
310.0;-0.366256;183.249927
310.0;0.732511;229.154015
310.0;4.517153;211.939955
310.0;1.465023;203.027725
310.0;0.610426;241.240406
310.0;2.319619;237.455797
310.0;2.075449;231.717753
310.0;1.587108;227.078485
310.0;0.732511;209.986591
310.0;0.610426;229.886484
310.0;0.0;219.50922
310.0;1.342937;240.263772
310.0;0.976682;229.76439
310.0;0.122085;237.699962
310.0;0.366256;214.87
310.0;0.854596;219.997597
310.0;2.075449;242.705393
310.0;0.488341;236.479092
310.0;1.953363;215.724564
310.0;1.220852;239.164948
310.0;3.05213;214.625859
310.0;0.24417;267.610788
310.0;1.465023;234.037375
310.0;3.784642;232.816553
310.0;2.075449;216.945457
310.0;2.441704;217.433786
310.0;1.465023;218.898821
310.0;2.197534;231.961918
310.0;2.075449;235.380292
310.0;1.220852;219.387102
310.0;0.366256;243.437958
310.0;0.610426;223.782229
310.0;0.24417;220.241785
310.0;0.122085;216.579175
310.0;2.319619;209.742403
310.0;1.098767;251.007271
310.0;1.465023;231.595707
310.0;1.465023;219.63129
310.0;-0.366256;250.51887
310.0;1.709193;226.223898
310.0;0.122085;222.073007
310.0;0.854596;214.747906
310.0;2.319619;267.854977
310.0;-1.220852;236.479092
310.0;2.319619;236.723256
310.0;1.220852;225.369287
310.0;0.122085;211.69579
310.0;0.976682;204.614878
310.0;3.418386;199.975586
310.0;1.587108;207.300735
310.0;0.488341;194.115543
310.0;-0.976682;201.806879
310.0;1.098767;229.886484
310.0;2.441704;224.758911
310.0;1.587108;231.351519
310.0;1.220852;219.753361
310.0;2.685875;212.306237
310.0;0.854596;209.864521
310.0;-0.488341;209.009933
310.0;1.220852;205.8357
310.0;-0.122085;204.370642
310.0;0.488341;213.893318
310.0;2.197534;230.49686
310.0;0.976682;220.241761
310.0;0.0;231.47366
310.0;0.24417;217.922115
310.0;-0.24417;195.702624
310.0;1.342937;222.683501
310.0;2.319619;207.300735
310.0;0.488341;218.654633
310.0;1.220852;216.701198
310.0;0.610426;194.970107
310.0;4.272982;237.333703
310.0;0.122085;204.492784
310.0;1.342937;230.496883
310.0;2.563789;222.561407
310.0;-0.610426;233.426952
310.0;2.441704;229.88646
310.0;2.319619;213.282943
310.0;-0.488341;209.254146
310.0;0.366256;209.498239
310.0;1.831278;207.667017
310.0;-0.854596;256.867361
310.0;1.220852;204.614782
310.0;1.098767;236.234879
310.0;0.366256;200.463939
310.0;2.075449;212.550402
310.0;0.976682;221.462655
310.0;0.610426;185.93576
310.0;0.854596;214.381671
310.0;0.854596;189.354205
310.0;0.976682;219.509292
310.0;-0.366256;205.713606
310.0;0.366256;199.121046
310.0;0.366256;236.112809
310.0;1.220852;209.742403
310.0;0.732511;245.147157
310.0;1.220852;214.381671
310.0;1.587108;205.713558
310.0;1.098767;223.538041
310.0;1.098767;199.120998
310.0;1.220852;270.540881
310.0;2.930045;222.805595
310.0;3.296301;246.490121
310.0;1.465023;203.393984
310.0;1.342937;211.451578
310.0;-0.122085;218.654633
310.0;1.709193;192.528462
310.0;1.465023;224.880981
310.0;1.709193;220.974231
310.0;0.122085;229.520202
310.0;1.709193;230.619073
310.0;-0.24417;207.544923
310.0;2.075449;242.949581
310.0;1.831278;227.81105
310.0;0.366256;233.060741
310.0;0.122085;230.252743
310.0;0.732511;224.758911
310.0;2.441704;219.265032
310.0;2.930045;205.103159
310.0;0.732511;278.598475
310.0;1.587108;203.88236
310.0;0.854596;219.997549
310.0;-0.488341;207.911134
310.0;1.220852;210.474944
310.0;0.732511;275.912571
310.0;1.220852;230.619001
310.0;0.366256;234.281588
310.0;1.098767;243.437934
310.0;0.610426;201.928997
310.0;0.122085;228.909802
310.0;0.732511;193.383026
310.0;-0.24417;208.887792
310.0;0.488341;202.905631
310.0;-0.610426;201.318502
310.0;2.075449;224.514723
310.0;2.075449;194.481754
310.0;2.930045;201.928973
310.0;0.976682;218.776751
310.0;1.220852;204.004431
310.0;0.366256;237.455821
310.0;3.418386;225.979686
310.0;2.441704;213.282919
310.0;2.441704;226.346016
310.0;1.709193;223.415971
310.0;1.220852;245.025086
310.0;-0.24417;213.771248
310.0;0.0;233.549023
310.0;1.342937;222.561312
310.0;2.075449;213.649201
310.0;-0.488341;238.188291
310.0;0.122085;227.32265
310.0;2.319619;251.251435
310.0;-0.122085;255.768561
310.0;1.465023;233.182812
310.0;-0.122085;228.909826
310.0;1.465023;200.097632
310.0;0.0;214.015388
310.0;1.220852;180.930352
310.0;1.342937;236.723232
310.0;1.831278;240.385818
310.0;2.075449;243.193769
310.0;1.465023;216.701221
310.0;1.342937;250.518847
310.0;0.732511;222.683454
310.0;1.831278;209.132004
310.0;0.732511;205.8357
310.0;0.732511;188.011241
310.0;0.122085;221.218467
310.0;1.342937;193.749285
310.0;1.709193;220.974231
310.0;1.342937;206.568241
310.0;-0.122085;200.830197
310.0;0.488341;216.21294
310.0;-1.342937;181.052423
310.0;2.80796;249.053884
310.0;0.366256;204.004478
310.0;1.220852;220.974278
310.0;1.098767;207.178593
310.0;0.488341;209.00991
310.0;-0.732511;236.967492
310.0;0.0;206.446099
310.0;1.098767;228.909802
310.0;0.610426;216.457105
310.0;-1.098767;214.259505
310.0;-1.342937;207.78904
310.0;-0.854596;188.011193
310.0;-1.709193;223.049664
310.0;1.587108;199.975586
310.0;-0.732511;206.079888
310.0;2.197534;223.415899
310.0;-0.366256;190.086699
310.0;1.342937;250.396848
310.0;2.075449;210.108685
310.0;1.220852;216.212964
310.0;1.098767;223.904324
310.0;2.685875;201.562715
310.0;2.441704;220.119691
310.0;2.075449;200.463939
310.0;0.854596;217.800045
310.0;2.197534;232.3282
310.0;1.587108;219.753432
310.0;0.0;294.469547
310.0;-1.098767;261.872745
310.0;1.465023;270.662928
310.0;1.953363;259.4311
310.0;2.80796;237.211609
310.0;2.319619;241.362548
310.0;1.220852;218.532562
310.0;0.0;224.514723
310.0;-0.122085;249.17593
310.0;1.220852;246.123838
310.0;-0.488341;264.558697
310.0;1.831278;226.956415
310.0;0.976682;242.705464
310.0;1.220852;249.420094
310.0;-0.488341;243.193769
310.0;0.610426;248.931766
310.0;2.563789;213.893366
310.0;1.953363;231.717801
310.0;2.441704;216.823339
310.0;1.220852;219.143009
310.0;0.976682;247.710967
310.0;1.465023;238.432455
310.0;0.610426;256.134772
310.0;0.366256;222.07303
310.0;1.342937;247.710919
310.0;0.0;240.996218
310.0;0.24417;256.989384
310.0;0.732511;225.369358
310.0;0.976682;226.346016
310.0;1.709193;250.274777
310.0;-0.24417;224.270558
310.0;0.854596;238.79869
310.0;2.075449;237.822008
310.0;0.122085;221.218467
310.0;2.319619;252.594233
310.0;0.24417;225.735569
310.0;0.976682;224.758887
310.0;0.854596;212.672472
310.0;2.319619;217.800021
310.0;0.854596;262.605309
310.0;0.976682;241.240406
310.0;2.441704;256.501055
310.0;1.587108;245.635414
310.0;-0.122085;251.61767
310.0;-0.122085;267.977095
310.0;-0.488341;234.037375
310.0;1.098767;227.200627
310.0;-0.122085;251.617694
310.0;0.732511;247.955132
310.0;2.197534;263.826156
310.0;1.098767;213.527083
310.0;0.488341;228.787708
310.0;1.953363;212.184167
310.0;-0.122085;218.654633
310.0;2.197534;247.710967
310.0;-0.122085;239.653277
310.0;1.220852;261.628628
310.0;-0.610426;262.971616
310.0;-0.366256;233.427
310.0;0.366256;264.192462
310.0;0.24417;244.536686
310.0;1.098767;250.640965
310.0;2.197534;244.292593
310.0;-0.24417;218.532562
310.0;1.465023;229.642367
310.0;1.342937;218.532586
310.0;0.488341;246.245885
310.0;1.098767;208.765745
310.0;0.976682;202.66149
310.0;2.563789;220.241785
310.0;1.709193;202.051044
310.0;3.418386;226.46811
310.0;2.075449;218.044257
310.0;1.098767;241.118288
310.0;1.098767;249.908447
310.0;0.0;244.170427
310.0;1.831278;260.896111
310.0;2.197534;223.04976
310.0;1.098767;255.524397
310.0;0.488341;252.228117
310.0;1.709193;254.791856
310.0;0.976682;264.314508
310.0;-0.24417;268.953776
310.0;0.732511;274.44756
310.0;0.0;233.793235
310.0;0.854596;261.628604
310.0;3.05213;226.223993
310.0;0.122085;224.758887
310.0;-0.732511;264.680743
310.0;2.685875;263.459897
310.0;0.854596;280.551863
310.0;1.220852;246.978426
310.0;0.0;216.579199
310.0;0.366256;235.868621
310.0;1.465023;189.964676
310.0;1.953363;225.735569
310.0;1.587108;244.902945
310.0;1.098767;220.974278
310.0;0.0;260.041571
310.0;0.122085;243.926287
310.0;-0.610426;248.809719
310.0;-0.366256;230.130672
310.0;3.540471;215.9688
310.0;2.685875;237.577868
310.0;1.831278;236.84535
310.0;1.953363;257.355618
310.0;2.197534;274.691725
310.0;1.342937;252.716398
310.0;-0.976682;278.84264
310.0;0.732511;242.827511
310.0;0.976682;241.606665
310.0;1.831278;238.92076
310.0;1.220852;242.705441
310.0;-0.24417;261.140299
310.0;1.831278;239.164948
310.0;1.098767;272.005916
310.0;0.610426;244.536734
310.0;1.465023;241.728783
310.0;0.0;239.042902
310.0;2.685875;206.446123
