Frequency (GHz);LG (mV);HG (mV)
230.0;2.685875;629.715538
230.0;0.976682;628.250504
230.0;4.517153;693.077803
230.0;0.732511;620.437026
230.0;2.319619;620.559192
230.0;0.610426;623.855448
230.0;1.831278;614.821172
230.0;0.122085;611.769009
230.0;1.220852;613.722396
230.0;1.342937;625.076294
230.0;1.709193;596.874595
230.0;2.80796;613.111949
230.0;0.976682;612.867761
230.0;2.563789;633.866429
230.0;0.122085;672.445416
230.0;2.441704;644.976234
230.0;0.854596;649.127126
230.0;2.319619;609.44941
230.0;1.831278;645.220375
230.0;0.854596;644.48781
230.0;0.976682;631.790972
230.0;2.197534;564.155817
230.0;1.953363;591.502881
230.0;-0.366256;641.313648
230.0;1.953363;613.478231
230.0;0.976682;612.501526
230.0;-0.854596;626.297188
230.0;0.366256;674.642897
230.0;3.662556;631.546831
230.0;2.197534;603.345108
230.0;2.563789;652.423429
230.0;2.075449;618.361616
230.0;2.441704;611.524844
230.0;1.953363;634.598923
230.0;0.976682;634.965158
230.0;0.366256;634.476876
230.0;1.342937;657.673097
230.0;0.610426;635.575652
230.0;2.441704;623.122931
230.0;1.709193;625.4426
230.0;0.488341;664.021468
230.0;1.953363;646.685433
230.0;0.854596;620.803332
230.0;1.831278;614.088631
230.0;1.709193;636.186075
230.0;3.418386;618.239546
230.0;0.24417;612.501526
230.0;2.319619;659.626412
230.0;0.976682;637.895298
230.0;0.610426;670.980382
230.0;1.587108;621.902132
230.0;3.296301;659.62646
230.0;1.953363;619.582486
230.0;1.220852;664.754033
230.0;2.197534;634.965253
230.0;0.24417;708.948898
230.0;1.220852;594.06662
230.0;-0.488341;625.442576
230.0;1.587108;645.952845
230.0;1.587108;586.985803
230.0;0.366256;637.04071
230.0;0.0;653.277969
230.0;1.465023;674.764991
230.0;-0.24417;608.350611
230.0;1.465023;674.765038
230.0;0.976682;614.821172
230.0;3.296301;591.380811
230.0;2.075449;670.125794
230.0;0.976682;642.778659
230.0;0.122085;615.431571
230.0;1.220852;644.121599
230.0;0.24417;667.439866
230.0;1.587108;575.509739
230.0;2.319619;638.993979
230.0;1.587108;589.549518
230.0;2.319619;640.947413
230.0;1.831278;630.936456
230.0;2.197534;614.8211
230.0;3.418386;598.339653
230.0;2.441704;596.752524
230.0;2.441704;618.361616
230.0;3.540471;633.256078
230.0;1.953363;616.164088
230.0;1.831278;612.74569
230.0;1.342937;667.073655
230.0;0.854596;625.564671
230.0;0.610426;652.423382
230.0;2.075449;648.02835
230.0;2.075449;620.559192
230.0;1.098767;635.087276
230.0;0.488341;664.754033
230.0;3.662556;639.848566
230.0;1.709193;623.489189
230.0;0.0;650.347972
230.0;2.441704;627.273917
230.0;1.465023;649.493361
230.0;0.732511;655.109286
230.0;-0.24417;646.563363
230.0;3.296301;621.413708
230.0;2.441704;661.091423
230.0;1.709193;603.711367
230.0;2.075449;655.353475
230.0;2.075449;620.925403
230.0;1.587108;616.286135
230.0;0.976682;648.272467
230.0;0.732511;652.057147
230.0;0.366256;691.24651
230.0;1.831278;641.069436
230.0;2.441704;613.600349
230.0;1.587108;647.173762
230.0;2.930045;690.14771
230.0;1.465023;628.128433
230.0;1.098767;654.743004
230.0;2.075449;650.714135
230.0;-0.24417;692.223191
230.0;1.342937;648.394561
230.0;1.587108;637.89525
230.0;0.976682;618.239522
230.0;1.465023;624.465871
230.0;2.441704;603.46725
230.0;0.732511;597.485042
230.0;1.098767;621.902108
230.0;1.220852;610.059857
230.0;0.488341;693.199801
230.0;2.441704;609.449458
230.0;2.930045;635.81984
230.0;3.418386;587.229943
230.0;1.465023;588.450742
230.0;1.098767;636.918569
230.0;-1.220852;639.116168
230.0;1.709193;612.50155
230.0;1.342937;581.003499
230.0;3.418386;660.847235
230.0;1.342937;631.668949
230.0;1.831278;646.80748
230.0;0.732511;701.867914
230.0;1.587108;618.605828
230.0;2.441704;651.568866
230.0;2.197534;670.247769
230.0;2.197534;682.090139
230.0;0.0;627.029705
230.0;1.831278;662.068176
230.0;2.441704;632.279301
230.0;2.197534;638.749814
230.0;0.732511;673.300028
230.0;2.319619;634.843159
230.0;2.319619;638.62772
230.0;3.906727;621.169567
230.0;3.296301;637.040687
230.0;0.854596;642.656612
230.0;-0.854596;605.66473
230.0;3.784642;631.913137
230.0;1.953363;610.42614
230.0;1.953363;606.519341
230.0;1.465023;601.880121
230.0;3.540471;618.727875
230.0;1.709193;605.908942
230.0;1.831278;603.955579
230.0;2.075449;617.751193
230.0;1.709193;607.9844
230.0;0.610426;599.560571
230.0;2.80796;610.426116
230.0;1.098767;595.653725
230.0;1.709193;624.954224
230.0;1.587108;613.234067
230.0;1.831278;642.900777
230.0;0.488341;624.465871
230.0;1.098767;612.379432
230.0;2.319619;606.763506
230.0;2.930045;628.860998
230.0;-0.854596;577.829313
230.0;1.465023;605.786824
230.0;1.098767;630.325937
230.0;-0.24417;597.973394
230.0;0.0;604.688096
230.0;1.953363;592.479539
230.0;1.342937;639.238214
230.0;1.709193;625.442624
230.0;3.05213;656.696415
230.0;3.174216;634.721041
230.0;0.24417;624.832153
230.0;2.441704;653.766274
230.0;1.709193;657.917237
230.0;0.854596;611.40275
230.0;2.319619;591.624928
230.0;2.075449;645.586658
230.0;2.685875;569.039226
230.0;1.831278;624.465871
230.0;2.563789;634.232688
230.0;3.174216;619.216228
230.0;-1.220852;664.998198
230.0;-0.24417;649.005055
230.0;1.709193;679.770517
230.0;4.028812;618.483686
230.0;-0.122085;663.777304
230.0;2.563789;627.029657
230.0;1.220852;642.412448
230.0;1.587108;619.948769
230.0;-0.122085;616.164064
230.0;3.784642;649.37129
230.0;0.610426;671.468687
230.0;0.854596;629.349327
230.0;-0.366256;613.844514
230.0;1.587108;670.6141
230.0;2.930045;639.848638
230.0;1.342937;624.221683
230.0;2.197534;615.919924
230.0;1.220852;664.631915
230.0;1.465023;616.652417
230.0;1.953363;608.961058
230.0;0.366256;653.033805
230.0;2.197534;622.268367
230.0;2.075449;611.769009
230.0;-0.854596;609.693599
230.0;0.24417;629.715514
230.0;1.709193;581.491876
230.0;0.24417;610.548162
230.0;-0.24417;605.054307
230.0;2.80796;676.596284
230.0;4.028812;627.51801
230.0;2.563789;610.181904
230.0;0.976682;622.02425
230.0;1.831278;630.448055
230.0;1.465023;666.829491
230.0;0.610426;650.592113
230.0;0.732511;617.0187
230.0;0.976682;649.981713
230.0;1.465023;607.007694
230.0;0.24417;623.489237
230.0;-1.465023;657.917261
230.0;1.342937;659.626436
230.0;0.732511;623.977542
230.0;1.098767;637.895274
230.0;2.563789;673.788285
230.0;2.563789;661.701822
230.0;-1.220852;613.111949
230.0;2.075449;609.571528
230.0;0.976682;629.593468
230.0;0.732511;655.109286
230.0;2.075449;604.932284
230.0;3.05213;645.342469
230.0;3.540471;666.707325
230.0;0.854596;631.424761
230.0;1.342937;682.212234
230.0;3.174216;646.074939
230.0;1.587108;665.730739
230.0;0.0;614.210701
230.0;2.075449;662.068129
230.0;3.174216;610.792375
230.0;3.05213;603.955555
230.0;0.976682;622.634602
230.0;-1.831278;611.768985
230.0;1.831278;612.745714
230.0;1.587108;633.256054
230.0;1.220852;600.048828
230.0;1.709193;612.989879
230.0;0.366256;676.352096
230.0;1.098767;622.268295
230.0;0.976682;634.965229
230.0;1.831278;630.326009
230.0;3.540471;605.542636
230.0;1.709193;662.068152
230.0;3.296301;625.564694
230.0;0.24417;670.736241
230.0;0.488341;667.684078
230.0;0.732511;670.6141
230.0;3.296301;643.633294
230.0;1.953363;633.011842
230.0;1.465023;620.43705
230.0;0.488341;656.696415
230.0;1.709193;644.487858
230.0;-0.24417;632.03516
230.0;2.563789;623.733377
230.0;0.976682;653.766394
230.0;1.831278;673.666215
230.0;1.953363;620.925426
230.0;1.342937;694.909072
230.0;1.587108;652.667594
230.0;1.587108;653.277993
230.0;0.122085;658.893943
230.0;1.831278;648.272467
230.0;0.854596;674.398756
230.0;-0.24417;640.947366
230.0;1.465023;658.405566
230.0;1.709193;645.098305
230.0;1.220852;656.085992
230.0;3.906727;592.723775
230.0;0.24417;617.873263
230.0;0.976682;639.116144
230.0;1.342937;651.202559
230.0;0.732511;663.777328
230.0;0.854596;635.45351
230.0;0.854596;668.294454
230.0;2.930045;632.889771
230.0;1.098767;633.011866
230.0;2.319619;625.808811
230.0;2.80796;644.121623
230.0;0.854596;606.397319
230.0;0.366256;659.138131
240.0;3.662556;0.122094
240.0;3.784642;0.73247
240.0;3.418386;0.0
240.0;3.784642;1.220798
240.0;4.517153;-0.12207
240.0;3.05213;0.976682
240.0;4.272982;0.122094
240.0;5.61592;0.854564
240.0;3.540471;1.953387
240.0;4.639238;-1.098728
240.0;4.272982;2.384186e-05
240.0;3.418386;0.854611
240.0;5.982175;0.244188
240.0;2.930045;1.098728
240.0;3.05213;-1.709175
240.0;1.465023;0.610399
240.0;3.296301;0.488353
240.0;3.662556;0.12207
240.0;5.86009;0.122094
240.0;7.447198;0.488281
240.0;5.493835;0.73247
240.0;6.348431;-0.610423
240.0;3.296301;0.610399
240.0;3.174216;0.12207
240.0;1.342937;0.976634
240.0;4.272982;0.366259
240.0;6.226346;-0.488281
240.0;4.028812;0.976658
240.0;2.319619;0.732493
240.0;1.709193;4.768372e-05
240.0;4.395068;0.366211
240.0;4.883409;0.488329
240.0;4.517153;0.244141
240.0;3.784642;0.366211
240.0;4.883409;0.976682
240.0;5.127579;0.366187
240.0;4.883409;0.610423
240.0;4.150897;-0.976658
240.0;4.395068;-1.342916
240.0;6.348431;0.244212
240.0;2.930045;2.075434
240.0;5.738005;0.366235
240.0;5.61592;0.366235
240.0;5.493835;0.0
240.0;4.639238;0.610447
240.0;3.784642;0.976634
240.0;4.761323;-0.732517
240.0;3.784642;0.976658
240.0;5.005494;-0.732565
240.0;3.174216;1.464963
240.0;3.05213;0.122094
240.0;3.662556;0.610375
240.0;6.714687;0.121999
240.0;2.685875;0.732517
240.0;5.371749;0.12207
240.0;5.738005;0.122046
240.0;3.174216;1.34294
240.0;5.86009;0.244141
240.0;5.127579;2.384186e-05
240.0;5.371749;0.122046
240.0;2.80796;-0.488329
240.0;6.592602;-0.976634
240.0;2.563789;-0.610423
240.0;6.714687;0.976634
240.0;5.982175;0.976634
240.0;4.517153;-0.610447
240.0;5.371749;0.854588
240.0;6.592602;-0.610471
240.0;1.342937;1.0988
240.0;3.906727;1.220846
240.0;4.395068;-0.488305
240.0;3.296301;0.244117
240.0;5.493835;-0.122046
240.0;4.395068;1.098776
240.0;4.639238;-0.122118
240.0;5.005494;-0.610447
240.0;4.150897;0.244188
240.0;4.517153;0.732422
240.0;4.028812;-0.732493
240.0;7.813454;0.85454
240.0;6.348431;0.732493
240.0;4.761323;-1.22087
240.0;5.982175;0.488329
240.0;3.418386;0.488353
240.0;5.493835;0.0
240.0;4.272982;0.732446
240.0;4.639238;0.610423
240.0;3.174216;4.768372e-05
240.0;5.493835;0.854588
240.0;4.150897;0.854611
240.0;3.05213;-0.488377
240.0;3.662556;-0.610447
240.0;3.540471;0.366306
240.0;1.953363;-1.098728
240.0;2.685875;0.12207
240.0;4.395068;0.244117
240.0;5.371749;-0.244164
240.0;6.470516;0.732493
240.0;5.493835;0.610423
240.0;3.906727;0.12207
240.0;5.738005;1.220775
240.0;5.493835;-0.244164
240.0;3.418386;0.244188
240.0;4.517153;-0.12207
240.0;4.028812;-0.366211
240.0;2.685875;0.854611
240.0;5.61592;0.488424
240.0;4.883409;1.098728
240.0;5.249664;2.197552
240.0;6.958857;0.366211
240.0;5.86009;0.4884
240.0;5.005494;1.098776
240.0;3.906727;0.976706
240.0;3.05213;0.244141
240.0;4.395068;0.610447
240.0;4.639238;0.976634
240.0;3.174216;-0.366235
240.0;3.662556;-1.098776
240.0;5.982175;0.366163
240.0;4.639238;1.220798
240.0;-0.976682;-0.366306
240.0;3.174216;0.488329
240.0;3.906727;4.768372e-05
240.0;4.883409;0.366235
240.0;5.127579;0.488353
240.0;0.24417;0.732493
240.0;2.197534;0.0
240.0;5.738005;0.122046
240.0;4.761323;2.384186e-05
240.0;3.540471;-0.122094
240.0;4.150897;0.854564
240.0;5.982175;0.244164
240.0;2.930045;0.0
240.0;3.418386;0.366259
240.0;4.639238;-0.488329
240.0;4.028812;0.488305
240.0;5.249664;-0.244164
240.0;2.80796;0.85454
240.0;4.028812;0.732517
240.0;5.005494;1.465058
240.0;1.465023;0.244164
240.0;3.05213;-0.244141
240.0;3.174216;-1.098752
240.0;3.662556;-0.366259
240.0;3.540471;0.366187
240.0;5.005494;-4.768372e-05
240.0;3.784642;-2.384186e-05
240.0;4.639238;2.441692
240.0;3.662556;1.098728
240.0;3.174216;0.488305
240.0;3.540471;-0.976729
240.0;4.761323;0.976634
240.0;4.272982;0.366235
240.0;4.395068;0.488305
240.0;4.028812;0.366235
240.0;4.883409;1.098752
240.0;4.639238;0.610423
240.0;5.982175;1.342988
240.0;4.639238;4.768372e-05
240.0;2.930045;-0.244236
240.0;6.592602;-0.366211
240.0;2.563789;2.075434
240.0;3.418386;0.4884
240.0;5.371749;-0.244164
240.0;3.174216;0.244117
240.0;2.441704;0.366259
240.0;2.563789;0.244188
240.0;3.05213;0.244141
240.0;4.883409;2.384186e-05
240.0;5.86009;-0.122094
240.0;4.150897;0.366211
240.0;2.80796;-1.709199
240.0;5.127579;0.854564
240.0;4.272982;0.244164
240.0;5.738005;0.610447
240.0;5.371749;1.220846
240.0;4.883409;0.610399
240.0;2.563789;1.098752
240.0;2.563789;-0.854611
240.0;5.493835;0.854564
240.0;5.371749;-0.244141
240.0;5.005494;-0.854659
240.0;5.493835;-0.854588
240.0;6.348431;0.122118
240.0;5.127579;-0.244164
240.0;6.104261;1.831341
240.0;4.150897;0.732541
240.0;6.836772;-0.488353
240.0;4.272982;-0.122166
240.0;3.784642;0.732541
240.0;4.272982;2.384186e-05
240.0;5.249664;1.220798
240.0;5.005494;0.366259
240.0;5.61592;0.366235
240.0;4.761323;0.12207
240.0;5.371749;1.709127
240.0;5.249664;1.098657
240.0;2.075449;-2.384186e-05
240.0;3.784642;0.488353
240.0;4.517153;0.0
240.0;2.80796;0.610471
240.0;3.784642;1.098704
240.0;3.418386;0.976634
240.0;6.470516;-0.366259
240.0;3.540471;-0.976706
240.0;5.493835;0.12207
240.0;2.319619;-4.768372e-05
240.0;4.272982;0.244141
240.0;5.982175;0.976658
240.0;5.249664;0.122023
240.0;3.540471;0.0
240.0;4.517153;0.85454
240.0;3.174216;0.732541
240.0;4.150897;0.610375
240.0;6.104261;-2.384186e-05
240.0;3.174216;0.488377
240.0;3.296301;1.342964
240.0;4.883409;1.220751
240.0;5.738005;-0.366259
240.0;3.906727;0.488377
240.0;4.883409;2.384186e-05
240.0;5.371749;0.488353
240.0;5.493835;0.12207
240.0;5.005494;-0.488305
240.0;4.028812;0.0
240.0;5.86009;0.610471
240.0;2.685875;0.854588
240.0;4.639238;-0.244164
240.0;4.272982;-1.342988
240.0;4.517153;-0.610423
240.0;2.685875;0.854564
240.0;5.249664;-0.854635
240.0;4.883409;0.610447
240.0;4.883409;-0.366235
240.0;3.662556;0.73247
240.0;4.761323;0.976682
240.0;4.150897;0.366211
240.0;5.738005;0.976634
240.0;7.813454;0.244188
240.0;3.174216;0.12207
240.0;5.005494;0.366187
240.0;7.569283;1.22087
240.0;6.592602;1.220798
240.0;5.61592;0.73247
240.0;4.150897;0.732493
240.0;2.685875;0.122166
240.0;1.709193;2.197504
240.0;5.005494;2.384186e-05
240.0;2.075449;0.610423
240.0;3.662556;0.366235
240.0;4.639238;-0.366235
240.0;3.540471;0.122046
240.0;6.836772;0.488329
240.0;3.296301;0.976682
240.0;5.86009;-0.244164
240.0;4.272982;-0.610423
240.0;6.592602;-1.465034
240.0;4.150897;0.122094
240.0;4.883409;0.854659
240.0;4.150897;1.098728
240.0;4.639238;0.85454
240.0;4.883409;1.465011
240.0;5.127579;0.12207
240.0;5.86009;2.319598
240.0;4.761323;-0.610447
240.0;3.296301;-0.854635
240.0;4.272982;-0.122118
240.0;7.325113;-0.366306
240.0;1.709193;0.854588
240.0;2.319619;-0.12207
240.0;6.226346;0.488305
240.0;5.127579;-1.342893
240.0;7.691368;-0.366259
240.0;6.470516;0.244141
240.0;4.395068;0.488305
240.0;5.371749;-0.122094
240.0;4.639238;0.854564
240.0;5.005494;-0.122118
240.0;4.761323;0.366259
240.0;4.883409;-0.976729
240.0;3.906727;0.976658
240.0;6.348431;0.366211
240.0;5.61592;-0.122118
240.0;5.005494;0.488305
240.0;4.395068;-0.12207
240.0;2.685875;1.587129
240.0;3.174216;-0.366235
240.0;4.517153;-0.610471
240.0;1.953363;0.854564
240.0;3.540471;0.244141
240.0;5.005494;0.366235
240.0;3.540471;1.587176
240.0;3.296301;0.12207
240.0;3.296301;0.488353
240.0;2.441704;0.244188
240.0;4.150897;-0.976706
240.0;4.517153;-0.73247
240.0;3.296301;-0.366259
240.0;5.005494;-0.244164
240.0;1.465023;0.732565
240.0;2.441704;-0.610471
240.0;4.150897;0.854564
240.0;4.517153;0.732493
240.0;3.784642;-0.122118
240.0;5.127579;0.488305
240.0;4.517153;-0.854659
240.0;1.709193;1.0988
240.0;3.906727;0.732493
240.0;6.714687;-0.488329
240.0;5.982175;1.220846
240.0;5.005494;0.732517
240.0;4.761323;-0.122118
240.0;2.80796;-0.244141
240.0;2.685875;-0.610423
240.0;3.05213;0.854611
240.0;5.371749;0.976658
240.0;5.982175;0.244164
240.0;3.662556;1.220822
240.0;2.075449;0.244141
240.0;3.662556;1.953316
240.0;2.685875;0.122094
240.0;3.540471;0.122046
240.0;2.80796;0.73247
240.0;4.639238;-0.610471
240.0;3.662556;-0.122166
240.0;3.174216;0.854588
240.0;3.540471;-0.366259
240.0;4.761323;-0.610423
240.0;6.714687;1.220822
240.0;4.150897;1.587105
240.0;1.831278;1.220846
240.0;2.685875;1.709151
240.0;3.784642;-0.244188
240.0;6.104261;1.464987
240.0;3.906727;1.098776
240.0;4.639238;0.732541
240.0;3.662556;0.854564
240.0;2.930045;-1.709151
240.0;4.395068;1.464987
240.0;3.906727;0.610447
240.0;4.272982;0.732493
240.0;3.784642;-0.122094
240.0;5.249664;0.0
240.0;3.784642;0.122094
240.0;2.319619;0.488353
240.0;4.761323;0.732493
240.0;5.493835;0.976682
240.0;3.174216;1.587081
240.0;5.982175;2.384186e-05
240.0;3.05213;1.34294
240.0;5.371749;-0.854588
240.0;4.883409;1.220846
240.0;3.540471;-0.244212
240.0;6.714687;0.122046
240.0;6.226346;-0.122046
240.0;6.470516;1.587129
240.0;2.685875;-0.610447
240.0;4.761323;1.220798
240.0;4.639238;0.12207
240.0;4.639238;-0.488305
240.0;4.395068;0.97661
240.0;2.563789;0.97661
240.0;7.080942;0.488353
240.0;5.982175;0.488329
240.0;5.371749;0.732493
240.0;5.371749;-2.384186e-05
240.0;4.517153;0.85454
240.0;5.86009;0.122094
240.0;3.296301;0.366235
240.0;2.319619;-0.122023
240.0;2.80796;0.97661
240.0;3.296301;-1.587081
240.0;4.395068;0.366282
240.0;3.540471;-0.122094
240.0;2.930045;0.610375
240.0;5.982175;-0.854611
240.0;3.662556;0.0
240.0;3.662556;0.732493
240.0;3.662556;1.953363
240.0;4.639238;0.610399
240.0;6.592602;1.465011
240.0;5.005494;-0.122118
240.0;2.80796;-0.610399
240.0;1.587108;1.709199
240.0;3.174216;-0.610447
240.0;4.150897;-0.122046
240.0;3.296301;-0.366282
240.0;4.761323;0.488353
240.0;3.418386;0.244141
240.0;3.296301;0.976658
240.0;6.226346;-0.976634
240.0;1.831278;1.709199
240.0;4.883409;0.610447
240.0;5.371749;-1.098776
240.0;3.906727;-4.768372e-05
240.0;5.738005;0.366235
240.0;4.272982;1.465011
240.0;6.104261;-0.366211
240.0;4.272982;-1.587081
240.0;6.104261;-0.366259
240.0;2.80796;0.122046
240.0;3.418386;0.122094
240.0;3.784642;1.342916
240.0;3.296301;-0.122094
240.0;5.371749;0.73247
240.0;2.563789;-0.244117
240.0;5.005494;1.465011
240.0;4.639238;-1.587152
240.0;4.517153;0.732517
240.0;3.906727;-0.366211
240.0;5.61592;0.244141
240.0;5.493835;-0.12207
240.0;5.61592;0.854564
240.0;2.441704;0.244164
240.0;5.493835;0.244188
240.0;6.958857;2.44174
240.0;4.028812;-0.244212
240.0;2.563789;2.384186e-05
240.0;2.685875;0.366259
240.0;3.906727;-0.488353
240.0;5.005494;1.342893
240.0;6.226346;0.488353
240.0;2.563789;0.854611
240.0;2.563789;0.366282
240.0;4.883409;-2.384186e-05
240.0;7.691368;0.122094
240.0;3.540471;0.122142
240.0;5.493835;0.732493
240.0;3.296301;0.244164
240.0;4.028812;0.976634
240.0;3.174216;0.73247
240.0;2.80796;0.488329
240.0;5.127579;1.465034
240.0;3.540471;0.244188
240.0;6.958857;7.152557e-05
240.0;3.662556;-0.732517
240.0;6.104261;0.366235
240.0;8.179709;0.122023
240.0;4.639238;-0.122094
240.0;5.371749;0.976682
240.0;2.197534;1.587105
240.0;4.639238;0.366211
240.0;5.005494;4.768372e-05
240.0;5.371749;-0.244164
240.0;2.685875;-0.366259
240.0;3.174216;1.709175
240.0;4.639238;0.12207
240.0;6.836772;0.244093
240.0;3.296301;-0.122094
240.0;4.272982;0.732493
240.0;3.296301;1.098704
240.0;5.738005;0.366306
240.0;4.150897;0.244188
240.0;3.784642;1.953363
240.0;3.662556;0.732493
240.0;6.836772;-0.488305
240.0;5.249664;-0.854564
240.0;1.831278;0.244188
240.0;3.418386;-1.342916
240.0;6.348431;-0.732493
240.0;5.86009;0.0
240.0;5.61592;0.244164
240.0;2.197534;-0.854564
240.0;4.150897;0.73247
240.0;5.61592;-0.854635
240.0;3.05213;0.488329
240.0;5.61592;0.244212
240.0;6.836772;-0.976658
240.0;3.784642;0.0
240.0;3.784642;-0.732517
240.0;6.714687;0.610399
240.0;3.05213;0.732493
240.0;6.348431;-0.732517
240.0;4.395068;0.732565
240.0;4.517153;-0.610471
240.0;4.272982;0.12207
240.0;6.592602;0.244141
240.0;2.563789;0.122094
240.0;1.953363;0.0
240.0;4.150897;-0.12207
240.0;5.005494;-0.244164
240.0;6.714687;-0.244164
240.0;4.028812;0.366259
240.0;5.371749;1.831222
240.0;3.906727;0.732517
240.0;3.296301;0.12207
240.0;3.906727;0.610447
240.0;6.226346;-0.488377
240.0;3.418386;-1.587081
240.0;3.174216;0.0
240.0;3.174216;-0.366282
240.0;4.395068;-0.366187
240.0;3.540471;-2.384186e-05
240.0;5.86009;-0.122118
240.0;4.517153;0.488305
240.0;5.005494;1.465034
240.0;5.249664;1.098704
240.0;5.493835;0.12207
240.0;2.930045;0.244212
240.0;4.150897;1.709151
240.0;4.150897;-1.220846
240.0;4.639238;0.488329
240.0;6.104261;0.854516
