Frequency (GHz);LG (mV);HG (mV)
590.0;-0.854596;39.677694
590.0;1.465023;28.934196
590.0;-0.366256;43.09608
590.0;-0.122085;44.927359
590.0;0.854596;29.910877
590.0;0.0;45.049444
590.0;0.854596;22.829935
590.0;-0.366256;40.04395
590.0;1.342937;41.997313
590.0;0.24417;43.09608
590.0;1.342937;38.945183
590.0;0.24417;24.294958
590.0;1.342937;42.973995
590.0;-0.732511;30.032963
590.0;-0.122085;40.654376
590.0;0.976682;47.613233
590.0;0.488341;28.56794
590.0;-0.854596;46.148211
590.0;1.709193;35.404712
590.0;-0.24417;44.316933
590.0;-0.610426;49.200341
590.0;-0.24417;36.625564
590.0;-0.24417;41.997313
590.0;0.854596;26.736662
590.0;-0.122085;39.311439
590.0;1.098767;56.037113
590.0;-0.854596;31.009644
590.0;0.610426;39.433524
590.0;-0.610426;14.406055
590.0;-1.220852;44.561103
590.0;0.24417;49.078256
590.0;0.122085;30.887559
590.0;0.24417;47.002807
590.0;-0.732511;35.038456
590.0;-1.587108;49.200341
590.0;0.122085;30.399218
590.0;-0.24417;41.508973
590.0;0.732511;43.09608
590.0;0.732511;13.307288
590.0;-0.488341;42.60774
590.0;-0.122085;42.485654
590.0;0.732511;44.072762
590.0;0.122085;38.090587
590.0;0.488341;24.539128
590.0;-0.24417;49.566597
590.0;0.24417;25.637895
590.0;0.610426;36.625564
590.0;0.122085;36.503479
590.0;0.0;33.085093
590.0;0.976682;34.794286
590.0;0.610426;30.277133
590.0;-0.366256;42.363569
590.0;0.610426;26.614577
590.0;0.488341;50.177023
590.0;0.122085;52.740812
590.0;0.366256;37.23599
590.0;0.122085;37.724331
590.0;1.220852;28.934196
590.0;0.610426;36.381394
590.0;-0.366256;55.304602
590.0;1.587108;35.770968
590.0;-1.587108;36.015138
590.0;0.854596;28.81211
590.0;1.098767;55.670857
590.0;-0.24417;57.990476
590.0;0.854596;34.18386
590.0;0.488341;35.893053
590.0;0.488341;27.102917
590.0;0.854596;46.270296
590.0;-1.709193;48.589915
590.0;0.122085;34.672201
590.0;-0.366256;41.142717
590.0;-0.610426;22.341594
590.0;1.587108;54.450005
590.0;0.976682;46.270296
590.0;0.0;36.869735
590.0;-0.488341;45.781955
590.0;0.732511;18.190697
590.0;0.366256;53.961664
590.0;0.24417;46.026126
590.0;0.610426;34.061775
590.0;-0.24417;34.794286
590.0;0.24417;24.905384
590.0;-1.342937;47.857404
590.0;0.24417;21.975338
590.0;-0.854596;35.893053
590.0;-0.122085;52.252471
590.0;-1.587108;20.266145
590.0;-0.24417;45.049444
590.0;-0.732511;30.643389
590.0;0.488341;46.880722
590.0;0.854596;53.961664
590.0;-0.24417;34.18386
590.0;0.366256;58.967158
590.0;0.732511;33.817604
590.0;0.0;39.067268
590.0;-0.122085;32.108411
590.0;0.488341;36.99182
590.0;0.976682;25.271639
590.0;0.854596;40.288121
590.0;0.24417;10.010988
590.0;1.465023;45.781955
590.0;-0.976682;50.665364
590.0;0.488341;37.968501
590.0;0.854596;47.857404
590.0;0.488341;31.742156
590.0;-0.488341;43.584421
590.0;-0.24417;29.788792
590.0;1.220852;48.956171
590.0;-0.488341;33.695519
590.0;-0.24417;41.386887
590.0;0.122085;45.293614
590.0;0.732511;32.108411
590.0;1.220852;49.200341
590.0;-0.24417;31.986326
590.0;-0.488341;45.171529
590.0;0.366256;53.351238
590.0;-0.366256;34.42803
590.0;-0.976682;36.625564
590.0;-0.488341;23.074105
590.0;-0.732511;45.65987
590.0;-0.732511;45.90404
590.0;0.24417;28.690025
590.0;0.976682;44.927359
590.0;-0.122085;21.609083
590.0;0.976682;41.508973
590.0;-0.366256;45.781955
590.0;0.854596;39.555609
590.0;-0.488341;54.08375
590.0;-0.488341;25.271639
590.0;-0.122085;41.997313
590.0;-0.976682;18.434867
590.0;0.366256;42.119399
590.0;-0.854596;45.049444
590.0;-0.732511;23.928702
590.0;-0.610426;46.026126
590.0;0.488341;25.51581
590.0;0.976682;40.898547
590.0;-1.220852;46.026126
590.0;-0.732511;26.736662
590.0;-0.610426;41.753143
590.0;-0.610426;28.81211
590.0;0.24417;39.189354
590.0;0.976682;50.421193
590.0;-0.24417;32.963008
590.0;-1.587108;40.166035
590.0;0.854596;26.248321
590.0;0.610426;52.496642
590.0;1.342937;50.543278
590.0;1.465023;33.695519
590.0;0.24417;40.166035
590.0;-0.366256;22.341594
590.0;0.366256;44.805273
590.0;-0.366256;52.374557
590.0;0.122085;38.823098
590.0;0.854596;32.718837
590.0;0.24417;27.713344
590.0;0.0;36.747649
590.0;-1.709193;42.119399
590.0;1.709193;43.950677
590.0;-0.854596;41.264802
590.0;0.610426;23.928702
590.0;-0.366256;38.334757
590.0;0.488341;32.963008
590.0;-1.465023;36.99182
590.0;0.732511;44.439018
590.0;1.342937;26.736662
590.0;-0.610426;38.456842
590.0;0.732511;21.853253
590.0;0.366256;38.578928
590.0;0.24417;25.75998
590.0;0.24417;43.950677
590.0;-0.488341;36.869735
590.0;0.610426;36.747649
590.0;0.610426;33.085093
590.0;0.366256;22.097424
590.0;-1.342937;52.252471
590.0;-0.366256;52.130386
590.0;0.488341;36.99182
590.0;-0.122085;35.893053
590.0;0.854596;25.271639
590.0;0.24417;48.46783
590.0;-1.342937;43.218166
590.0;-0.24417;37.724331
590.0;1.709193;43.218166
590.0;-0.732511;27.713344
590.0;0.610426;52.252471
590.0;-1.098767;39.311439
590.0;-0.366256;39.677694
590.0;-0.732511;28.56794
590.0;-0.610426;25.149554
590.0;0.366256;44.439018
590.0;-1.098767;44.927359
590.0;1.342937;35.893053
590.0;1.220852;27.102917
590.0;0.488341;28.81211
590.0;1.220852;38.701013
590.0;0.854596;37.113905
590.0;-1.098767;47.613233
590.0;0.122085;49.932852
590.0;0.0;33.329263
590.0;0.24417;43.584421
590.0;0.366256;22.097424
590.0;0.24417;40.776461
590.0;-1.342937;50.787449
590.0;-1.587108;38.090587
590.0;2.197534;39.555609
590.0;1.831278;28.445855
590.0;0.610426;45.65987
590.0;1.220852;47.979489
590.0;-0.854596;36.869735
590.0;-0.24417;44.194847
590.0;-1.342937;14.650226
590.0;0.122085;42.973995
590.0;-0.732511;53.473324
590.0;-1.587108;38.701013
590.0;-0.610426;39.555609
590.0;-0.122085;22.829935
590.0;-0.24417;46.880722
590.0;0.610426;48.223659
590.0;0.610426;35.038456
590.0;-0.854596;36.503479
590.0;-0.732511;10.255158
590.0;-0.488341;46.026126
590.0;0.0;52.130386
590.0;0.854596;37.358075
590.0;-0.24417;41.753143
590.0;0.488341;22.585765
590.0;-1.587108;40.654376
590.0;0.366256;26.492491
590.0;0.366256;47.735319
590.0;-0.610426;48.101574
590.0;0.732511;37.23599
590.0;0.854596;29.544622
590.0;0.732511;23.196191
590.0;0.732511;41.020632
590.0;-1.465023;40.532291
590.0;-0.366256;48.834085
590.0;0.122085;36.137223
590.0;2.80796;13.185203
590.0;-0.24417;39.067268
590.0;0.122085;40.532291
590.0;-1.098767;31.986326
590.0;-0.854596;42.85191
590.0;1.709193;32.108411
590.0;0.0;39.79978
590.0;0.366256;38.701013
590.0;-0.366256;40.410206
590.0;-1.709193;50.421193
590.0;-0.854596;33.817604
590.0;0.0;47.124892
590.0;-0.854596;30.155048
590.0;1.342937;45.049444
590.0;0.610426;43.828592
590.0;1.342937;26.004151
590.0;1.220852;47.735319
590.0;0.24417;33.451349
590.0;-0.122085;43.584421
590.0;1.220852;37.724331
590.0;0.0;19.045293
590.0;-0.366256;42.485654
590.0;-0.488341;15.504822
590.0;0.488341;43.828592
590.0;-0.488341;49.932852
590.0;-0.976682;27.347088
590.0;1.465023;38.701013
590.0;1.098767;26.858747
590.0;0.488341;34.305945
590.0;-0.732511;22.70785
590.0;0.122085;38.212672
590.0;1.220852;39.677694
590.0;1.220852;25.51581
590.0;0.488341;27.835429
590.0;0.854596;28.445855
590.0;-0.122085;44.805273
590.0;0.24417;43.584421
590.0;0.976682;39.677694
590.0;0.488341;35.404712
590.0;-0.488341;26.370406
590.0;0.488341;46.392381
590.0;0.24417;40.288121
590.0;0.366256;47.002807
590.0;-0.854596;42.241484
590.0;-0.976682;23.074105
590.0;1.465023;46.026126
590.0;0.854596;38.823098
590.0;-0.488341;37.846416
590.0;-1.220852;50.665364
590.0;0.854596;26.736662
590.0;0.976682;39.555609
590.0;0.854596;14.28397
590.0;0.976682;45.049444
590.0;1.709193;40.532291
590.0;2.563789;41.264802
590.0;-0.732511;42.729825
590.0;-0.610426;19.411549
590.0;-1.342937;38.090587
590.0;-0.366256;26.248321
590.0;0.0;42.729825
590.0;0.610426;47.246978
590.0;0.366256;32.718837
590.0;-0.732511;38.945183
590.0;-0.366256;22.95202
590.0;-0.24417;36.747649
590.0;0.24417;49.078256
590.0;0.24417;28.32377
590.0;0.0;32.718837
590.0;-1.220852;24.539128
590.0;-0.610426;36.747649
590.0;0.122085;44.683188
590.0;1.342937;28.56794
590.0;-0.122085;36.015138
590.0;-0.854596;22.829935
590.0;-0.854596;46.026126
590.0;-0.976682;38.945183
590.0;0.610426;27.469173
590.0;-0.122085;43.218166
590.0;0.24417;32.596752
590.0;0.610426;44.805273
590.0;0.854596;37.602246
590.0;1.098767;36.99182
590.0;0.122085;37.602246
590.0;-1.098767;27.957514
590.0;0.24417;55.792943
590.0;0.488341;52.008301
590.0;-0.366256;38.578928
590.0;1.220852;40.410206
590.0;1.465023;33.207178
590.0;0.0;50.054938
590.0;1.342937;57.38005
590.0;0.366256;36.503479
590.0;0.366256;44.316933
590.0;-1.465023;19.045293
590.0;-0.122085;41.997313
590.0;-0.488341;49.200341
590.0;0.366256;32.840922
590.0;0.24417;42.119399
590.0;-0.24417;33.939689
590.0;0.976682;49.200341
590.0;0.488341;47.613233
590.0;0.610426;35.160542
590.0;1.220852;46.270296
590.0;-0.24417;21.364912
590.0;-1.342937;45.90404
590.0;0.24417;23.074105
590.0;-1.098767;46.636552
590.0;-0.122085;51.27579
590.0;-0.366256;36.869735
590.0;0.24417;41.753143
590.0;0.732511;24.172872
590.0;1.098767;41.142717
590.0;0.24417;24.539128
590.0;0.122085;42.729825
590.0;0.24417;19.777805
590.0;0.0;49.078256
590.0;1.342937;24.783298
590.0;-0.976682;51.642045
590.0;-2.441704;47.246978
590.0;-0.976682;26.126236
590.0;-1.098767;37.846416
590.0;0.0;43.828592
590.0;-0.24417;39.189354
590.0;0.0;45.537785
590.0;0.366256;24.783298
590.0;-1.098767;46.392381
590.0;-0.854596;18.434867
590.0;-0.366256;44.072762
590.0;-0.488341;45.65987
590.0;0.854596;34.18386
590.0;-0.488341;41.386887
590.0;0.366256;17.3361
590.0;-1.342937;43.706506
590.0;0.732511;52.984983
590.0;-0.976682;28.934196
590.0;-0.732511;38.701013
590.0;-0.366256;25.637895
590.0;0.366256;41.264802
590.0;-1.098767;39.677694
590.0;0.854596;32.963008
590.0;-1.098767;39.677694
590.0;1.220852;26.858747
590.0;0.366256;47.491148
590.0;0.976682;44.561103
590.0;0.366256;34.305945
590.0;0.24417;41.875228
590.0;0.366256;29.422536
590.0;0.488341;55.670857
590.0;0.488341;50.421193
590.0;0.24417;40.166035
590.0;0.122085;37.602246
590.0;0.122085;24.050787
590.0;-0.488341;46.270296
590.0;0.122085;48.345745
590.0;0.366256;42.363569
590.0;-0.976682;38.456842
590.0;1.098767;22.219509
590.0;0.610426;49.688682
590.0;-0.366256;47.246978
590.0;-0.366256;37.724331
590.0;0.488341;36.503479
590.0;-0.366256;27.957514
590.0;0.488341;45.781955
590.0;-0.732511;44.683188
590.0;-0.976682;32.352582
590.0;-0.610426;41.264802
590.0;0.854596;25.393724
590.0;-0.488341;44.805273
590.0;0.610426;39.433524
590.0;-0.488341;30.521303
590.0;-0.122085;40.410206
590.0;-0.488341;22.341594
590.0;0.24417;43.950677
590.0;-1.098767;34.305945
590.0;0.488341;41.264802
590.0;1.220852;55.670857
590.0;1.342937;44.072762
590.0;-0.610426;51.51996
590.0;0.488341;32.840922
590.0;-0.122085;46.148211
590.0;0.366256;25.027469
590.0;0.732511;40.410206
590.0;-0.854596;52.130386
590.0;0.24417;44.072762
590.0;0.732511;33.817604
590.0;-0.732511;19.89989
590.0;1.220852;46.758637
590.0;0.610426;40.776461
590.0;0.366256;42.60774
590.0;0.976682;40.776461
590.0;0.366256;26.126236
590.0;0.24417;47.246978
590.0;-0.854596;38.701013
590.0;-0.24417;39.067268
590.0;-1.098767;37.23599
590.0;0.854596;34.42803
590.0;-0.854596;48.956171
590.0;0.488341;26.614577
590.0;-0.366256;34.42803
590.0;-1.220852;34.672201
590.0;0.488341;22.341594
590.0;-0.976682;46.026126
590.0;1.342937;34.18386
590.0;0.122085;40.776461
590.0;-0.122085;47.735319
590.0;0.0;26.858747
590.0;0.732511;45.65987
590.0;-0.24417;36.869735
590.0;-1.587108;44.683188
590.0;3.296301;31.497985
590.0;-0.488341;27.713344
590.0;0.122085;43.584421
590.0;-0.24417;34.42803
590.0;0.24417;48.345745
590.0;1.220852;43.828592
590.0;1.465023;29.788792
590.0;0.732511;42.241484
590.0;0.366256;31.009644
590.0;0.366256;31.009644
590.0;-0.732511;45.171529
590.0;-0.976682;24.661213
590.0;-0.366256;40.288121
590.0;-0.854596;21.242827
590.0;1.342937;42.973995
590.0;-1.465023;52.984983
590.0;-1.098767;39.189354
590.0;1.465023;40.654376
590.0;0.24417;27.713344
590.0;0.24417;47.246978
590.0;0.0;44.805273
590.0;-0.732511;34.794286
590.0;0.366256;38.578928
590.0;0.366256;28.201684
590.0;0.122085;28.81211
590.0;-1.587108;39.189354
590.0;0.610426;36.625564
590.0;0.366256;37.846416
590.0;1.098767;28.445855
590.0;-0.854596;41.264802
590.0;0.122085;20.021975
590.0;0.732511;44.194847
590.0;1.220852;21.120742
590.0;-0.732511;37.480161
590.0;-0.488341;52.252471
590.0;-0.24417;21.120742
590.0;1.587108;47.124892
590.0;0.24417;24.539128
590.0;-1.342937;48.834085
590.0;1.831278;54.694176
590.0;-0.488341;40.04395
590.0;1.098767;36.747649
590.0;2.075449;20.388231
590.0;0.488341;37.358075
590.0;-1.831278;30.643389
590.0;-0.732511;41.386887
590.0;0.854596;54.816261
590.0;-0.488341;28.32377
590.0;0.366256;50.665364
590.0;0.488341;27.347088
590.0;0.24417;42.363569
590.0;0.122085;45.537785
590.0;-0.122085;19.289464
590.0;-0.122085;42.485654
590.0;-0.366256;38.334757
590.0;-1.342937;42.119399
590.0;-0.732511;39.067268
590.0;0.24417;21.486998
590.0;-0.366256;28.934196
590.0;-1.342937;22.585765
590.0;-0.488341;36.869735
590.0;1.587108;57.13588
590.0;0.0;31.131729
590.0;1.342937;40.166035
590.0;0.24417;25.75998
590.0;-0.732511;43.828592
590.0;-0.366256;47.613233
590.0;0.24417;32.840922
590.0;0.610426;43.584421
590.0;-0.366256;19.167379
590.0;0.122085;50.177023
590.0;0.488341;47.246978
590.0;0.610426;26.858747
590.0;0.366256;40.410206
590.0;0.366256;22.70785
590.0;0.24417;47.735319
590.0;-1.098767;46.514466
590.0;0.732511;16.969845
590.0;-0.24417;43.584421
590.0;2.075449;33.939689
590.0;-0.366256;41.997313
590.0;0.366256;36.259308
590.0;0.366256;26.370406
590.0;-0.854596;38.456842
590.0;0.854596;36.259308
590.0;0.976682;36.99182
590.0;0.976682;48.46783
590.0;1.098767;33.451349
590.0;-0.854596;37.480161
590.0;-1.342937;19.167379
590.0;-0.366256;37.602246
590.0;0.854596;42.973995
590.0;1.098767;47.002807
590.0;0.366256;34.061775
590.0;0.854596;32.352582
590.0;0.854596;30.521303
590.0;0.0;20.998657
590.0;-0.610426;50.665364
590.0;0.0;54.205835
590.0;-1.587108;34.916371
590.0;1.220852;41.142717
590.0;-1.465023;23.074105
590.0;-1.220852;45.049444
590.0;1.953363;55.548772
590.0;1.342937;35.770968
590.0;-0.854596;41.142717
590.0;0.854596;31.131729
590.0;0.732511;48.46783
590.0;-1.098767;42.485654
590.0;0.854596;36.747649
590.0;-0.24417;36.869735
590.0;-0.24417;26.614577
590.0;-0.732511;50.909534
590.0;-0.366256;27.957514
590.0;-0.122085;38.701013
590.0;1.098767;42.60774
590.0;1.342937;27.469173
590.0;-0.24417;47.735319
590.0;1.953363;30.521303
590.0;0.732511;43.584421
590.0;-0.976682;58.112562
590.0;-0.610426;41.142717
590.0;-1.098767;45.65987
590.0;-1.709193;21.853253
590.0;0.732511;48.223659
590.0;-1.098767;38.212672
590.0;-0.24417;16.725674
590.0;-0.122085;40.776461
590.0;-0.610426;18.434867
590.0;-1.587108;45.415699
590.0;0.0;53.229153
590.0;-0.24417;42.241484
590.0;0.0;34.061775
590.0;-0.366256;30.887559
590.0;0.488341;40.410206
590.0;0.0;54.816261
590.0;0.366256;32.230496
590.0;-0.122085;37.113905
590.0;-0.732511;23.806617
590.0;-0.732511;43.462336
590.0;-0.24417;52.618727
590.0;-0.854596;33.695519
590.0;0.0;45.049444
590.0;0.24417;29.910877
590.0;-0.610426;41.875228
590.0;1.709193;43.340251
590.0;-0.610426;30.521303
590.0;-1.220852;43.950677
590.0;0.0;31.131729
590.0;-0.366256;42.973995
590.0;0.732511;22.341594
590.0;-0.488341;48.712
590.0;0.732511;42.363569
590.0;-1.709193;34.672201
590.0;-0.122085;38.701013
590.0;0.610426;20.998657
590.0;1.587108;42.119399
590.0;0.24417;19.411549
590.0;-0.732511;49.566597
590.0;-0.488341;36.015138
590.0;-0.488341;44.316933
590.0;-1.831278;53.595409
590.0;-1.342937;44.683188
590.0;-0.122085;31.131729
590.0;-0.366256;16.115248
590.0;-0.854596;42.485654
590.0;0.366256;47.002807
590.0;-0.732511;42.60774
590.0;0.610426;42.119399
590.0;-0.732511;20.998657
590.0;0.488341;37.358075
590.0;0.488341;36.869735
590.0;0.976682;43.340251
590.0;0.122085;42.60774
590.0;0.0;31.62007
590.0;0.0;32.718837
590.0;-0.24417;21.486998
590.0;1.220852;41.997313
590.0;-2.319619;42.241484
590.0;0.0;21.486998
590.0;1.098767;43.584421
590.0;-0.854596;20.388231
590.0;-0.488341;49.200341
590.0;-0.854596;34.794286
590.0;0.610426;32.108411
590.0;0.488341;36.747649
590.0;0.366256;22.219509
590.0;0.488341;34.672201
590.0;-1.709193;36.015138
590.0;-0.24417;39.921865
590.0;-0.122085;39.189354
590.0;0.0;19.411549
590.0;-0.24417;49.444512
590.0;-0.122085;31.742156
590.0;0.0;40.532291
590.0;0.122085;45.049444
590.0;1.709193;27.469173
590.0;-1.587108;36.259308
590.0;0.610426;20.632401
590.0;-0.610426;42.729825
590.0;-0.976682;34.305945
590.0;1.098767;15.016481
590.0;-1.831278;33.817604
590.0;-0.488341;32.230496
590.0;1.465023;36.015138
590.0;-1.342937;44.561103
590.0;0.122085;24.294958
590.0;-1.831278;43.340251
590.0;1.098767;24.783298
590.0;0.610426;41.020632
590.0;0.488341;51.397875
590.0;0.610426;37.602246
590.0;1.220852;36.259308
590.0;-0.976682;20.998657
590.0;1.342937;44.805273
590.0;0.976682;42.729825
590.0;-0.488341;50.665364
590.0;0.732511;48.46783
590.0;1.220852;24.539128
590.0;-0.122085;42.973995
590.0;-0.976682;25.637895
590.0;0.854596;41.508973
590.0;-0.366256;49.078256
590.0;-1.587108;43.706506
590.0;0.976682;41.631058
590.0;0.366256;27.591258
590.0;-1.342937;46.392381
590.0;0.122085;44.561103
590.0;1.220852;42.85191
590.0;0.610426;37.602246
590.0;0.732511;26.736662
590.0;-0.366256;43.706506
590.0;-0.366256;49.688682
590.0;0.24417;35.648882
590.0;0.0;36.99182
590.0;0.366256;23.562446
590.0;0.976682;43.340251
590.0;-0.854596;41.020632
590.0;-0.122085;42.729825
590.0;-0.366256;36.381394
590.0;-0.24417;20.510316
590.0;-0.488341;49.078256
590.0;0.976682;16.725674
590.0;-0.366256;33.939689
590.0;0.610426;56.403369
590.0;-0.976682;39.555609
590.0;-0.854596;41.631058
590.0;-0.24417;24.783298
590.0;-0.732511;38.823098
590.0;0.732511;40.532291
590.0;1.465023;34.305945
590.0;-1.709193;40.532291
590.0;-0.854596;25.882065
590.0;-0.976682;45.049444
590.0;0.24417;47.369063
590.0;-2.075449;40.898547
590.0;0.24417;42.60774
590.0;1.953363;24.172872
590.0;-0.976682;50.543278
590.0;1.953363;40.410206
590.0;-0.122085;37.602246
590.0;0.610426;28.201684
590.0;-0.732511;47.124892
590.0;1.098767;53.229153
590.0;1.098767;37.724331
590.0;0.610426;45.65987
590.0;0.24417;34.42803
590.0;-0.24417;45.537785
590.0;0.488341;29.544622
590.0;0.0;35.648882
590.0;0.732511;38.090587
590.0;-1.587108;30.887559
590.0;-0.732511;40.04395
590.0;-0.610426;29.178366
590.0;0.122085;44.072762
590.0;0.122085;41.997313
590.0;0.610426;26.980832
590.0;1.220852;36.015138
590.0;0.854596;16.359419
590.0;0.732511;39.79978
590.0;1.220852;18.434867
590.0;1.220852;38.090587
590.0;0.366256;45.65987
590.0;0.610426;14.0398
590.0;-0.488341;40.410206
590.0;1.831278;19.167379
590.0;-0.732511;48.46783
590.0;-1.587108;46.636552
590.0;0.732511;26.004151
590.0;-0.610426;40.776461
590.0;-0.732511;17.3361
590.0;-0.854596;41.386887
590.0;-0.732511;45.90404
590.0;-0.24417;20.876572
590.0;1.465023;37.846416
590.0;0.0;21.731168
590.0;-0.122085;46.758637
590.0;-0.24417;49.078256
590.0;1.709193;38.212672
590.0;-0.122085;38.090587
590.0;0.976682;11.23184
590.0;-0.854596;42.119399
590.0;-0.854596;46.880722
590.0;0.24417;27.713344
590.0;-0.732511;43.706506
590.0;0.0;23.440361
590.0;-0.24417;46.514466
590.0;0.854596;41.386887
590.0;0.488341;31.253815
590.0;0.610426;33.329263
590.0;-1.220852;18.556952
590.0;-0.732511;45.781955
590.0;-1.953363;25.149554
590.0;0.610426;43.340251
590.0;1.098767;35.038456
590.0;0.488341;25.882065
590.0;0.0;42.241484
590.0;-0.366256;21.853253
590.0;-0.488341;40.288121
590.0;0.24417;42.241484
590.0;0.732511;31.986326
590.0;0.610426;38.945183
590.0;-1.098767;26.004151
590.0;0.24417;42.973995
590.0;-0.366256;56.281283
590.0;-1.098767;40.654376
590.0;1.342937;35.526797
590.0;-1.465023;26.248321
590.0;-1.098767;45.781955
590.0;0.488341;48.345745
590.0;1.587108;34.672201
590.0;-0.122085;38.823098
590.0;0.976682;27.591258
590.0;0.122085;43.340251
590.0;-1.342937;41.631058
590.0;1.831278;38.334757
590.0;0.610426;45.415699
590.0;1.587108;22.95202
590.0;-0.610426;52.618727
590.0;-0.366256;18.312782
590.0;-0.732511;58.967158
590.0;0.488341;46.026126
590.0;0.122085;35.770968
590.0;-1.220852;43.950677
590.0;-0.976682;16.725674
590.0;-1.220852;38.578928
590.0;-0.366256;43.584421
590.0;-0.976682;37.846416
590.0;-0.854596;33.573434
590.0;0.366256;28.445855
590.0;0.24417;48.223659
590.0;-1.342937;38.212672
590.0;0.732511;36.381394
590.0;-0.854596;38.334757
590.0;-0.854596;21.120742
590.0;0.24417;49.932852
590.0;-0.854596;39.311439
590.0;0.24417;39.677694
590.0;-1.465023;39.311439
590.0;1.098767;25.51581
590.0;0.854596;46.636552
590.0;0.0;29.056281
590.0;-0.610426;28.56794
590.0;-0.976682;41.264802
590.0;1.587108;21.609083
590.0;-0.854596;39.555609
590.0;0.0;35.648882
590.0;0.0;34.18386
590.0;0.610426;41.508973
590.0;-0.24417;18.923208
590.0;-0.24417;34.916371
590.0;-0.488341;40.166035
590.0;0.366256;31.253815
590.0;0.24417;41.875228
590.0;0.366256;23.318276
590.0;0.122085;38.456842
590.0;-0.488341;44.194847
590.0;-0.122085;37.480161
590.0;-0.366256;37.23599
590.0;-0.366256;23.318276
590.0;-0.24417;50.299108
590.0;-0.488341;46.026126
590.0;-0.488341;39.677694
590.0;0.24417;38.212672
590.0;-0.488341;19.411549
