Frequency (GHz);LG (mV);HG (mV)
230.0;0.854596;717.006433
230.0;1.220852;724.575734
230.0;1.220852;780.368674
230.0;1.098767;781.833673
230.0;0.854596;799.902344
230.0;0.24417;796.728122
230.0;-1.465023;727.994132
230.0;1.587108;850.689816
230.0;2.563789;752.411163
230.0;0.732511;797.582698
230.0;0.488341;854.962766
230.0;1.098767;756.073737
230.0;2.930045;761.811721
230.0;1.342937;835.673273
230.0;1.220852;861.189067
230.0;1.342937;913.807809
230.0;1.342937;787.449574
230.0;0.976682;772.066915
230.0;-0.488341;737.272561
230.0;0.610426;832.621181
230.0;-0.366256;837.138307
230.0;0.854596;844.585526
230.0;0.732511;740.446806
230.0;-1.342937;822.243929
230.0;1.587108;744.109404
230.0;-0.610426;767.427671
230.0;0.610426;732.877529
230.0;1.709193;764.375544
230.0;1.098767;733.976293
230.0;-0.854596;860.45661
230.0;2.80796;896.227551
230.0;0.610426;905.261827
230.0;0.122085;876.205611
230.0;-0.122085;714.564764
230.0;2.319619;874.252224
230.0;-0.122085;817.360497
230.0;0.976682;763.154685
230.0;2.441704;869.368792
230.0;-0.976682;766.084719
230.0;0.854596;761.689627
230.0;2.197534;808.448327
230.0;1.709193;701.623702
230.0;0.976682;837.74873
230.0;-0.24417;767.671835
230.0;1.098767;750.091553
230.0;0.0;769.136834
230.0;0.732511;787.693799
230.0;-0.122085;910.023177
230.0;0.976682;725.186181
230.0;-0.122085;766.69513
230.0;0.854596;772.43315
230.0;2.930045;789.158833
230.0;-0.122085;827.371514
230.0;2.685875;897.570503
230.0;-0.610426;806.128657
230.0;2.319619;867.293334
230.0;1.220852;815.895486
230.0;0.366256;811.988771
230.0;1.342937;866.072464
230.0;1.220852;756.195831
230.0;0.854596;862.409925
230.0;2.197534;773.40982
230.0;0.732511;903.552675
230.0;0.24417;886.460733
230.0;1.220852;899.157596
230.0;1.220852;782.81039
230.0;-0.610426;836.039531
230.0;0.122085;891.4662
230.0;-0.976682;844.219244
230.0;1.342937;885.972357
230.0;1.587108;854.718614
230.0;3.174216;840.190446
230.0;0.0;735.563409
230.0;-0.488341;776.217759
230.0;1.831278;799.780166
230.0;1.709193;777.926934
230.0;1.587108;885.361969
230.0;0.488341;744.353545
230.0;0.732511;834.330344
230.0;0.122085;774.630702
230.0;0.976682;728.604531
230.0;1.587108;774.752736
230.0;-1.098767;845.928466
230.0;1.587108;848.614311
230.0;1.831278;696.862364
230.0;1.465023;748.992789
230.0;-0.488341;785.007918
230.0;0.976682;784.641683
230.0;0.854596;742.888522
230.0;0.976682;723.965323
230.0;1.342937;941.643286
230.0;1.465023;743.376923
230.0;0.122085;730.680001
230.0;-0.122085;744.475651
230.0;1.953363;853.009391
230.0;0.122085;742.522287
230.0;1.098767;755.585396
230.0;1.342937;843.608832
230.0;0.732511;805.029893
230.0;0.488341;746.673238
230.0;-0.610426;769.747281
230.0;2.197534;704.797947
230.0;-0.610426;773.653984
230.0;4.150897;779.392052
230.0;0.610426;742.278111
230.0;0.976682;916.249526
230.0;1.587108;742.400181
230.0;1.953363;825.906467
230.0;0.488341;843.242598
230.0;1.465023;737.272632
230.0;1.220852;856.305707
230.0;-0.366256;868.880463
230.0;1.465023;867.537522
230.0;-0.610426;785.007954
230.0;1.465023;776.706159
230.0;2.685875;793.553936
230.0;1.342937;736.906326
230.0;1.220852;836.161661
230.0;0.488341;766.450965
230.0;0.488341;801.733613
230.0;0.854596;843.36468
230.0;0.976682;838.969636
230.0;1.098767;839.335847
230.0;-0.24417;772.921526
230.0;1.587108;835.307074
230.0;1.587108;823.098505
230.0;2.563789;772.555256
230.0;0.488341;873.641837
230.0;0.854596;772.799385
230.0;2.441704;758.637559
230.0;-0.732511;729.21499
230.0;0.488341;939.934039
230.0;0.610426;803.076541
230.0;2.319619;802.466118
230.0;2.685875;844.219244
230.0;-0.488341;772.433174
230.0;0.732511;847.515512
230.0;-0.24417;787.327552
230.0;1.098767;803.32073
230.0;0.610426;832.254934
230.0;0.366256;822.365963
230.0;1.342937;781.833756
230.0;1.953363;826.516879
230.0;0.488341;800.26859
230.0;-0.122085;767.0614
230.0;0.24417;879.868102
230.0;2.441704;719.326067
230.0;1.098767;794.164324
230.0;1.709193;726.040769
230.0;0.0;804.175282
230.0;1.098767;760.346699
230.0;0.854596;815.040886
230.0;1.342937;820.778883
230.0;0.732511;863.997054
230.0;1.342937;789.158809
230.0;1.709193;817.726755
230.0;0.488341;772.066903
230.0;2.685875;766.450977
230.0;1.465023;766.939306
230.0;0.610426;793.798041
230.0;1.709193;735.441315
230.0;0.610426;751.190317
230.0;1.831278;750.091541
230.0;0.24417;682.700491
230.0;1.098767;922.35378
230.0;2.197534;796.117675
230.0;0.976682;845.073843
230.0;0.854596;760.22464
230.0;1.953363;844.463432
230.0;1.220852;877.182245
230.0;3.296301;862.043703
230.0;1.342937;836.772037
230.0;1.342937;748.138177
230.0;1.342937;822.243917
230.0;-0.610426;778.04904
230.0;1.831278;765.718424
230.0;1.831278;751.312423
230.0;2.80796;792.455137
230.0;1.342937;902.820134
230.0;0.122085;784.519565
230.0;1.342937;859.479904
230.0;2.075449;747.161508
230.0;2.075449;760.835063
230.0;0.366256;703.332877
230.0;2.197534;814.064217
230.0;2.075449;759.003747
230.0;1.709193;803.564882
230.0;1.831278;818.093014
230.0;0.732511;795.995605
230.0;2.197534;795.140994
230.0;0.610426;746.062708
230.0;0.366256;811.866665
230.0;1.831278;797.82685
230.0;0.488341;843.242598
230.0;0.366256;751.678669
230.0;0.488341;759.614205
230.0;1.709193;748.016131
230.0;-0.366256;736.784315
230.0;0.0;743.743122
230.0;0.610426;851.910603
230.0;0.24417;782.322037
230.0;1.831278;744.109333
230.0;1.709193;731.656694
230.0;2.319619;845.684242
230.0;1.953363;718.227315
230.0;-0.366256;819.069684
230.0;3.296301;732.267106
230.0;0.488341;746.795225
230.0;0.488341;801.855636
230.0;1.831278;851.910603
230.0;0.24417;740.5689
230.0;0.24417;807.105339
230.0;-0.488341;856.183589
230.0;0.610426;761.933827
230.0;1.831278;865.828323
230.0;0.24417;711.756814
230.0;-0.976682;866.194594
230.0;1.098767;722.622395
230.0;-1.342937;679.160023
230.0;0.732511;638.139427
230.0;0.854596;749.969447
230.0;0.488341;696.251976
230.0;-0.24417;779.636133
230.0;-0.488341;821.023059
230.0;-0.610426;808.448267
230.0;1.709193;818.947625
230.0;1.831278;753.143692
230.0;1.709193;829.324865
230.0;1.465023;848.125935
230.0;1.342937;815.773392
230.0;1.587108;770.235586
230.0;1.098767;799.536061
230.0;0.24417;680.13674
230.0;0.976682;770.357704
230.0;0.732511;763.154685
230.0;0.122085;751.678658
230.0;0.854596;780.368721
230.0;0.0;724.819851
230.0;0.854596;717.250609
230.0;2.319619;896.349621
230.0;-1.709193;744.719803
230.0;0.24417;820.412648
230.0;0.366256;857.038188
230.0;-0.366256;837.016249
230.0;-0.122085;829.324877
230.0;1.709193;836.283684
230.0;0.24417;902.576005
230.0;-0.366256;808.814538
230.0;-0.366256;854.962742
230.0;1.831278;800.634861
230.0;2.075449;828.59236
230.0;1.342937;784.275424
230.0;1.831278;770.968115
230.0;0.610426;804.297364
230.0;0.122085;769.381022
230.0;1.831278;821.145153
230.0;1.709193;792.210913
230.0;3.784642;750.946128
230.0;-0.610426;742.522299
230.0;0.366256;749.969482
230.0;0.366256;745.818543
230.0;-0.488341;772.311068
230.0;0.24417;867.171228
230.0;0.366256;769.625175
230.0;0.854596;757.172465
230.0;2.197534;840.068352
230.0;0.24417;761.323428
230.0;0.854596;687.217641
230.0;3.05213;844.82969
230.0;-0.610426;713.832247
230.0;2.563789;831.400287
230.0;0.488341;804.053211
230.0;3.05213;705.042148
230.0;0.732511;670.247805
230.0;0.0;735.319257
230.0;-1.220852;816.383779
230.0;0.122085;780.490756
230.0;0.24417;758.027101
230.0;0.976682;690.269816
230.0;1.709193;830.301535
230.0;0.0;764.253414
230.0;0.0;699.30414
230.0;2.075449;834.208274
230.0;0.122085;690.391946
230.0;0.732511;763.765144
230.0;1.342937;711.390591
230.0;1.587108;825.540197
230.0;0.976682;732.145059
230.0;0.24417;726.65118
230.0;0.732511;787.937963
230.0;-0.488341;746.917307
230.0;0.122085;798.925674
230.0;3.05213;731.5346
230.0;1.587108;723.354924
230.0;-0.122085;735.685503
230.0;1.342937;697.961164
230.0;0.488341;689.781439
230.0;-0.610426;759.858334
230.0;0.732511;769.503045
230.0;1.220852;735.075116
230.0;1.709193;736.662197
230.0;2.319619;881.699455
230.0;3.174216;735.68548
230.0;-0.488341;740.568912
230.0;2.80796;821.633506
230.0;1.098767;687.706041
230.0;1.465023;814.308345
230.0;0.488341;729.947507
230.0;0.732511;810.767901
230.0;1.342937;749.847388
230.0;0.488341;771.700644
230.0;0.610426;825.784385
230.0;1.465023;741.179383
230.0;0.610426;796.117687
230.0;0.488341;729.703319
230.0;0.122085;688.194394
230.0;-0.122085;831.400311
230.0;0.610426;781.223273
230.0;2.685875;924.551344
230.0;0.122085;722.988617
230.0;0.854596;789.769232
230.0;0.854596;770.479786
230.0;3.05213;729.09292
230.0;-0.732511;744.963968
230.0;1.465023;756.684148
230.0;-0.366256;792.210948
230.0;1.465023;734.464669
230.0;0.732511;775.119042
230.0;0.610426;767.427611
230.0;0.854596;697.350776
230.0;0.854596;705.042088
230.0;0.488341;746.795261
230.0;-0.366256;795.873535
230.0;-0.732511;805.029869
230.0;1.709193;736.906314
230.0;-0.610426;785.618341
230.0;1.342937;833.109534
230.0;1.709193;807.349539
230.0;0.610426;780.002415
230.0;-0.122085;781.101239
230.0;0.976682;807.837844
230.0;-0.366256;741.91184
230.0;2.075449;901.965582
230.0;-0.122085;823.09854
230.0;1.465023;779.880357
230.0;0.24417;833.719909
230.0;-0.366256;809.547043
230.0;0.732511;833.597851
230.0;1.953363;855.939412
230.0;0.24417;899.768031
230.0;2.441704;790.013397
230.0;0.610426;826.883125
230.0;2.197534;810.157442
230.0;1.220852;947.62547
230.0;3.418386;838.9696
230.0;0.854596;824.80768
230.0;2.441704;786.839211
230.0;-0.122085;823.220611
230.0;2.075449;795.018888
230.0;0.976682;838.359153
230.0;1.342937;769.136834
230.0;1.831278;769.991457
230.0;1.098767;796.239734
230.0;1.587108;848.248053
230.0;3.05213;787.937987
230.0;0.732511;768.770599
230.0;-0.732511;777.316546
230.0;2.075449;813.697958
230.0;1.831278;701.745832
230.0;1.220852;738.371372
230.0;2.930045;874.374282
230.0;1.342937;734.708822
230.0;0.854596;750.457788
230.0;0.976682;773.287761
230.0;1.220852;765.596354
230.0;0.122085;680.503011
230.0;1.587108;794.896853
230.0;1.098767;703.821266
230.0;0.854596;730.435824
230.0;2.319619;743.376887
230.0;1.953363;750.335705
230.0;1.709193;814.430475
230.0;0.488341;790.379679
230.0;1.831278;850.933981
230.0;0.610426;806.006563
230.0;1.587108;857.160246
230.0;-1.220852;902.942193
230.0;1.587108;821.511412
230.0;2.197534;842.021739
230.0;1.098767;839.702094
230.0;0.610426;783.054578
230.0;-0.24417;859.601974
230.0;-0.24417;788.182151
230.0;0.24417;831.034005
230.0;0.854596;853.864026
230.0;1.465023;904.529333
230.0;1.098767;757.172489
230.0;1.831278;689.048982
230.0;0.854596;724.941993
230.0;1.098767;804.297376
230.0;0.366256;810.523725
230.0;0.732511;876.571858
230.0;2.441704;782.810402
230.0;1.465023;816.139686
230.0;-0.122085;734.83094
230.0;0.854596;851.666439
230.0;-0.122085;780.002463
230.0;1.587108;816.139627
230.0;2.563789;868.880498
230.0;-0.366256;815.895498
230.0;0.732511;761.201346
230.0;0.488341;707.850075
230.0;0.0;816.994274
230.0;0.610426;770.601833
230.0;1.220852;900.866807
230.0;0.24417;734.342575
230.0;1.342937;832.743239
230.0;1.465023;640.092766
230.0;1.220852;693.68819
230.0;-1.098767;861.799502
230.0;-0.24417;912.342811
230.0;0.610426;709.55925
230.0;2.075449;760.590887
230.0;-0.366256;826.394796
230.0;1.953363;698.815751
230.0;-0.24417;738.981771
230.0;1.709193;761.323333
230.0;-1.831278;731.046283
230.0;0.366256;720.546937
230.0;0.854596;886.338615
230.0;0.976682;732.999635
230.0;2.563789;767.305577
230.0;-0.366256;860.822821
230.0;1.098767;779.636157
230.0;2.80796;865.706289
230.0;0.976682;813.087559
230.0;1.465023;949.456716
230.0;0.122085;803.198612
230.0;0.366256;734.464633
230.0;1.342937;749.236929
230.0;0.976682;681.235468
230.0;2.075449;716.640234
230.0;1.098767;697.350681
230.0;0.610426;776.339877
230.0;0.610426;745.940661
230.0;1.098767;747.894049
230.0;1.098767;851.055992
230.0;0.488341;767.183447
230.0;1.098767;790.74595
230.0;0.732511;685.020149
230.0;0.0;757.294583
230.0;1.342937;808.20415
230.0;1.342937;798.68145
230.0;0.610426;564.888251
230.0;2.685875;563.301158
230.0;0.122085;683.677185
230.0;1.831278;757.782924
230.0;1.220852;748.016107
230.0;0.854596;680.869281
230.0;0.122085;807.715786
230.0;0.976682;742.522264
230.0;0.854596;757.050419
230.0;1.220852;826.761043
230.0;2.319619;697.106564
230.0;1.953363;732.267129
230.0;0.854596;759.370005
230.0;-0.610426;677.084601
230.0;1.831278;701.379573
230.0;1.465023;614.210713
230.0;1.709193;787.32754
230.0;1.587108;731.168342
230.0;0.488341;747.771955
230.0;1.220852;753.876209
230.0;0.976682;803.442788
230.0;2.197534;774.386489
230.0;-0.122085;675.985861
230.0;3.174216;843.24261
230.0;0.122085;715.175211
230.0;0.976682;794.408488
230.0;2.563789;827.859843
230.0;-0.366256;717.61688
230.0;1.098767;717.861044
230.0;1.587108;751.92281
230.0;0.610426;786.839151
230.0;1.831278;780.979085
230.0;0.732511;722.134054
230.0;0.366256;862.409925
230.0;-0.854596;811.134183
230.0;1.342937;750.579894
230.0;0.24417;633.500135
230.0;2.319619;742.76644
230.0;0.366256;749.969447
230.0;0.854596;822.365975
230.0;0.610426;712.489259
230.0;1.220852;680.014634
230.0;0.976682;763.887191
230.0;0.122085;712.489331
230.0;0.976682;644.732022
230.0;0.854596;722.37823
230.0;1.342937;717.006457
230.0;0.732511;843.120468
230.0;2.197534;735.929656
230.0;1.220852;729.947531
230.0;1.953363;747.894037
230.0;1.220852;837.382495
230.0;0.732511;695.885706
230.0;1.831278;713.221824
230.0;1.709193;750.213659
230.0;-0.610426;773.165727
230.0;0.854596;684.043479
230.0;2.685875;747.894073
230.0;1.831278;739.225972
230.0;1.342937;794.408464
230.0;1.342937;706.629252
230.0;1.098767;716.518092
230.0;0.0;695.519435
230.0;1.953363;767.6718
230.0;1.220852;714.564764
230.0;1.709193;691.612744
230.0;2.319619;777.316523
230.0;0.854596;757.050407
230.0;1.465023;750.335741
230.0;0.610426;820.046389
230.0;0.732511;685.508478
230.0;-0.366256;827.859855
230.0;1.342937;754.730785
230.0;0.976682;735.197163
230.0;2.563789;683.555126
230.0;-0.122085;713.221812
230.0;1.465023;801.733625
230.0;0.976682;766.450989
230.0;-0.732511;670.614088
230.0;1.098767;747.894037
230.0;1.953363;666.21902
230.0;2.319619;768.648481
230.0;0.488341;709.070945
230.0;0.366256;687.217641
230.0;-0.122085;858.869493
230.0;0.610426;666.218984
230.0;0.122085;801.489437
230.0;0.976682;772.066867
230.0;0.24417;797.216487
230.0;1.709193;761.567581
230.0;0.976682;731.046259
230.0;0.488341;735.685468
230.0;-1.342937;829.935288
230.0;1.953363;725.552428
230.0;-0.122085;793.06556
230.0;0.732511;795.140994
230.0;0.610426;779.269922
230.0;0.610426;828.34816
230.0;0.122085;774.264395
230.0;0.366256;797.460604
230.0;-0.488341;722.744441
230.0;1.831278;692.223155
230.0;0.0;732.267094
230.0;2.197534;786.961281
230.0;1.098767;799.658167
230.0;0.732511;774.752784
230.0;1.220852;800.146461
230.0;-0.24417;709.192979
230.0;2.563789;707.36177
230.0;0.24417;743.132663
230.0;0.366256;774.630666
230.0;1.098767;712.977636
230.0;-0.122085;693.932354
230.0;-1.342937;790.257573
230.0;2.319619;721.157396
230.0;1.342937;656.94052
230.0;1.953363;775.851536
230.0;1.465023;731.534612
230.0;1.587108;814.918828
230.0;1.953363;743.987286
230.0;1.587108;789.158773
230.0;0.122085;604.443908
230.0;0.24417;783.542931
230.0;1.220852;708.826768
230.0;2.563789;813.82004
230.0;1.465023;701.623726
230.0;1.342937;744.353592
230.0;0.610426;819.924271
230.0;1.953363;799.291909
230.0;1.587108;794.530547
230.0;0.24417;771.456468
230.0;0.122085;797.582734
230.0;0.488341;766.817236
230.0;1.587108;845.195949
230.0;0.488341;791.234243
230.0;0.488341;846.905136
230.0;2.075449;878.525186
230.0;2.075449;929.434729
230.0;-0.610426;799.536073
230.0;0.854596;844.585526
230.0;0.366256;679.892528
230.0;2.685875;756.073713
230.0;0.122085;838.84753
230.0;1.587108;667.31776
230.0;1.220852;829.324877
230.0;0.0;726.162863
230.0;2.197534;724.575758
230.0;0.366256;771.944821
230.0;0.976682;716.273963
230.0;0.854596;708.704698
230.0;1.465023;781.223285
230.0;-0.732511;712.367225
230.0;1.098767;784.031272
230.0;0.366256;757.294595
230.0;1.342937;741.91184
230.0;1.098767;774.75276
230.0;1.465023;733.854198
230.0;1.465023;718.837762
230.0;1.709193;592.967844
230.0;-0.366256;770.846021
230.0;1.342937;727.139509
230.0;0.488341;706.995428
230.0;0.366256;770.23561
230.0;1.709193;702.234185
230.0;2.441704;790.990055
230.0;-1.220852;716.396058
230.0;1.709193;764.741802
230.0;2.075449;719.326103
230.0;0.610426;783.298695
230.0;1.098767;714.320552
230.0;0.366256;685.020137
230.0;1.098767;814.06424
230.0;1.709193;839.091682
230.0;-0.122085;805.029881
230.0;1.220852;721.157336
230.0;0.366256;762.055898
230.0;1.220852;779.02571
230.0;2.319619;714.564717
230.0;2.441704;730.924165
230.0;-0.24417;784.885848
230.0;0.0;723.476982
230.0;-0.488341;695.275295
230.0;0.976682;770.479763
230.0;0.610426;698.083222
230.0;1.098767;688.926852
230.0;0.976682;756.806195
230.0;0.24417;689.781427
230.0;0.24417;783.909166
230.0;2.441704;729.581237
230.0;2.075449;750.579858
230.0;0.122085;670.247829
230.0;-1.098767;730.802071
230.0;1.709193;706.629217
230.0;0.854596;712.245154
230.0;-0.122085;780.61285
230.0;3.174216;751.434457
230.0;0.976682;707.361698
230.0;1.465023;731.290424
230.0;0.976682;751.556599
230.0;-0.854596;731.290412
230.0;2.319619;736.173809
230.0;-1.953363;698.205328
230.0;0.24417;779.758263
230.0;0.122085;742.644334
230.0;2.075449;781.223273
230.0;0.366256;773.776066
230.0;1.342937;797.338545
230.0;0.610426;727.383709
230.0;-0.366256;574.532986
230.0;0.732511;723.232818
230.0;0.122085;765.230119
230.0;1.220852;780.24658
230.0;-0.122085;642.778599
230.0;1.465023;691.612756
230.0;1.831278;739.714313
230.0;2.197534;742.278099
230.0;0.976682;781.223297
230.0;0.488341;606.519318
230.0;0.610426;687.339795
230.0;2.197534;716.151917
230.0;1.465023;756.440008
230.0;0.24417;790.86802
230.0;1.220852;785.740423
230.0;0.732511;686.607242
230.0;-0.854596;719.81442
230.0;1.220852;800.146461
230.0;0.488341;690.391839
230.0;1.465023;816.13965
230.0;2.80796;816.628027
230.0;0.732511;671.712852
230.0;0.732511;698.449528
230.0;0.0;816.750073
230.0;0.732511;709.070873
230.0;1.587108;786.350846
230.0;2.563789;803.809059
230.0;0.122085;707.361734
230.0;0.610426;745.208168
230.0;0.24417;749.114895
230.0;1.098767;827.615654
230.0;1.220852;704.920065
230.0;1.465023;724.575794
230.0;-0.24417;675.375438
230.0;1.953363;644.243658
230.0;1.709193;709.803438
230.0;0.610426;823.70894
230.0;0.610426;604.810107
230.0;2.197534;649.981725
230.0;-0.24417;749.359035
230.0;-0.122085;594.799149
230.0;-0.732511;683.799303
230.0;0.976682;693.199778
230.0;-0.366256;646.319091
230.0;0.854596;700.891232
230.0;2.319619;643.144882
230.0;1.342937;814.430487
230.0;0.122085;619.582427
230.0;0.24417;731.900823
230.0;0.976682;711.146379
230.0;0.732511;694.909072
230.0;0.854596;857.160294
230.0;1.831278;776.339912
230.0;0.366256;820.412636
230.0;0.854596;687.950158
230.0;0.854596;774.264479
230.0;1.098767;637.406898
230.0;1.465023;774.264419
230.0;2.197534;665.24235
230.0;0.24417;749.72533
230.0;1.587108;730.313694
230.0;-0.122085;693.444014
230.0;1.220852;737.638867
230.0;0.24417;715.297282
230.0;0.854596;708.58258
230.0;1.342937;671.102428
230.0;2.80796;697.716963
230.0;0.488341;743.498957
230.0;2.075449;760.957122
230.0;-0.488341;700.158644
230.0;1.831278;763.276768
230.0;0.122085;612.257373
230.0;1.098767;748.504472
230.0;1.342937;712.611377
230.0;0.732511;774.996948
230.0;0.610426;718.227315
230.0;0.366256;764.253461
230.0;-0.610426;755.219138
230.0;0.24417;599.926758
230.0;1.220852;864.973748
230.0;0.24417;714.44267
230.0;0.976682;673.299968
230.0;1.220852;825.418043
230.0;0.610426;708.826733
230.0;0.24417;698.205328
230.0;2.930045;745.940638
230.0;-1.342937;653.033817
230.0;0.610426;660.603094
230.0;-0.24417;809.791231
230.0;1.709193;708.46051
230.0;2.80796;766.573036
230.0;-0.24417;607.862258
230.0;0.610426;700.402856
230.0;2.441704;671.834922
230.0;-0.24417;801.733589
230.0;0.488341;786.961281
230.0;0.976682;630.570126
230.0;0.854596;627.395892
230.0;0.976682;616.530371
230.0;0.854596;759.00377
230.0;0.0;711.268425
230.0;0.732511;709.80345
230.0;0.610426;648.516691
230.0;-0.24417;774.142349
230.0;-0.488341;643.511188
230.0;-0.24417;736.662185
230.0;1.709193;753.509915
230.0;0.976682;693.932343
230.0;2.441704;691.002297
230.0;1.465023;743.254817
230.0;-0.732511;755.219162
230.0;1.342937;634.354746
230.0;2.075449;787.81594
230.0;2.075449;685.996795
230.0;2.441704;774.142325
230.0;-0.122085;792.332995
230.0;0.732511;777.438593
230.0;0.854596;757.416642
230.0;0.976682;753.631985
230.0;2.685875;764.741766
230.0;1.953363;745.574367
230.0;0.488341;726.284945
230.0;0.488341;672.07911
230.0;1.709193;713.954294
230.0;1.098767;824.197292
230.0;0.488341;690.02558
230.0;1.831278;701.745796
230.0;0.0;740.935183
230.0;0.854596;695.519495
230.0;0.366256;670.614111
230.0;-0.366256;602.002203
230.0;-1.220852;764.131343
230.0;0.610426;705.164206
230.0;1.465023;662.800646
230.0;0.122085;806.128633
230.0;0.854596;750.213647
230.0;0.854596;639.238167
230.0;1.220852;681.235468
230.0;1.831278;660.236835
230.0;0.610426;708.46051
230.0;0.0;698.083258
230.0;0.610426;712.123001
230.0;0.488341;652.057147
230.0;1.831278;695.031166
230.0;2.197534;609.327269
230.0;-0.122085;667.317796
230.0;1.831278;821.389353
230.0;1.587108;699.548292
230.0;0.366256;725.552416
230.0;0.976682;641.435707
230.0;2.80796;660.9694
230.0;2.319619;781.101203
230.0;2.075449;798.559415
230.0;0.366256;853.497744
230.0;-0.366256;727.994144
230.0;1.709193;717.128551
230.0;2.930045;692.833591
230.0;2.075449;729.092896
230.0;0.610426;702.112055
